 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
  3559    -0.792115181    -0.298577930      0.000000000     0.000000000
  3560    -0.793537160    -0.298577930      0.000000000     0.000000000
  3561    -0.794959138    -0.298577930      0.000000000     0.000000000
  3562    -0.796381116    -0.298577930      0.000000000     0.000000000
  3563    -0.797803094    -0.298577930      0.000000000     0.000000000
  3564    -0.799225072    -0.298577930      0.000000000     0.000000000
  3565    -0.800647050    -0.298577930      0.000000000     0.000000000
  3566    -0.802069028    -0.298577930      0.000000000     0.000000000
  3567    -0.803491006    -0.298577930      0.000000000     0.000000000
  3568    -0.804912984    -0.298577930      0.000000000     0.000000000
  3569    -0.806334961    -0.298577930      0.000000000     0.000000000
  3570    -0.807756939    -0.298577930      0.000000000     0.000000000
  3571    -0.809178917    -0.298577930      0.000000000     0.000000000
  3572    -0.810600894    -0.298577930      0.000000000     0.000000000
  3573    -0.812022872    -0.298577930      0.000000000     0.000000000
  3574    -0.813444849    -0.298577931      0.000000000     0.000000000
  3575    -0.814866827    -0.298577931      0.000000000     0.000000000
  3576    -0.816288804    -0.298577931      0.000000000     0.000000000
  3577    -0.817710782    -0.298577931      0.000000000     0.000000000
  3578    -0.819132759    -0.298577931      0.000000000     0.000000000
  3579    -0.820554736    -0.298577931      0.000000000     0.000000000
  3580    -0.821976713    -0.298577931      0.000000000     0.000000000
  3581    -0.823398691    -0.298577931      0.000000000     0.000000000
  3582    -0.824820668    -0.298577931      0.000000000     0.000000000
  3583    -0.826242645    -0.298577931      0.000000000     0.000000000
  3584    -0.827664622    -0.298577931      0.000000000     0.000000000
  3585    -0.829086599    -0.298577931      0.000000000     0.000000000
  3586    -0.830508576    -0.298577931      0.000000000     0.000000000
  3587    -0.831930553    -0.298577931      0.000000000     0.000000000
  3588    -0.833352530    -0.298577931      0.000000000     0.000000000
  3589    -0.834774506    -0.298577931      0.000000000     0.000000000
  3590    -0.836196483    -0.298577931      0.000000000     0.000000000
  3591    -0.837618460    -0.298577931      0.000000000     0.000000000
  3592    -0.839040436    -0.298577931      0.000000000     0.000000000
  3593    -0.840462413    -0.298577931      0.000000000     0.000000000
  3594    -0.841884390    -0.298577931      0.000000000     0.000000000
  3595    -0.843306366    -0.298577931      0.000000000     0.000000000
  3596    -0.844728343    -0.298577931      0.000000000     0.000000000
  3597    -0.846150319    -0.298577931      0.000000000     0.000000000
  3598    -0.847572295    -0.298577931      0.000000000     0.000000000
  3599    -0.848994272    -0.298577931      0.000000000     0.000000000
  3600    -0.850416248    -0.298577931      0.000000000     0.000000000
  3601    -0.851838224    -0.298577931      0.000000000     0.000000000
  3602    -0.853260201    -0.298577931      0.000000000     0.000000000
  3603    -0.854682177    -0.298577931      0.000000000     0.000000000
  3604    -0.856104153    -0.298577931      0.000000000     0.000000000
  3605    -0.857526129    -0.298577931      0.000000000     0.000000000
  3606    -0.858948105    -0.298577931      0.000000000     0.000000000
  3607    -0.860370081    -0.298577931      0.000000000     0.000000000
  3608    -0.861792057    -0.298577931      0.000000000     0.000000000
  3609    -0.863214033    -0.298577931      0.000000000     0.000000000
  3610    -0.864636009    -0.298577931      0.000000000     0.000000000
  3611    -0.866057984    -0.298577931      0.000000000     0.000000000
  3612    -0.867479960    -0.298577931      0.000000000     0.000000000
  3613    -0.868901936    -0.298577931      0.000000000     0.000000000
  3614    -0.870323912    -0.298577931      0.000000000     0.000000000
  3615    -0.871745887    -0.298577931      0.000000000     0.000000000
  3616    -0.873167863    -0.298577931      0.000000000     0.000000000
  3617    -0.874589838    -0.298577931      0.000000000     0.000000000
  3618    -0.876011814    -0.298577932      0.000000000     0.000000000
  3619    -0.877433789    -0.298577932      0.000000000     0.000000000
  3620    -0.878855765    -0.298577932      0.000000000     0.000000000
  3621    -0.880277740    -0.298577932      0.000000000     0.000000000
  3622    -0.881699716    -0.298577932      0.000000000     0.000000000
  3623    -0.883121691    -0.298577932      0.000000000     0.000000000
  3624    -0.884543666    -0.298577932      0.000000000     0.000000000
  3625    -0.885965641    -0.298577932      0.000000000     0.000000000
  3626    -0.887387617    -0.298577932      0.000000000     0.000000000
  3627    -0.888809592    -0.298577932      0.000000000     0.000000000
  3628    -0.890231567    -0.298577932      0.000000000     0.000000000
  3629    -0.891653542    -0.298577932      0.000000000     0.000000000
  3630    -0.893075517    -0.298577932      0.000000000     0.000000000
  3631    -0.894497492    -0.298577932      0.000000000     0.000000000
  3632    -0.895919467    -0.298577932      0.000000000     0.000000000
  3633    -0.897341442    -0.298577932      0.000000000     0.000000000
  3634    -0.898763417    -0.298577932      0.000000000     0.000000000
  3635    -0.900185391    -0.298577932      0.000000000     0.000000000
  3636    -0.901607366    -0.298577932      0.000000000     0.000000000
  3637    -0.903029341    -0.298577932      0.000000000     0.000000000
  3638    -0.904451316    -0.298577932      0.000000000     0.000000000
  3639    -0.905873290    -0.298577932      0.000000000     0.000000000
  3640    -0.907295265    -0.298577932      0.000000000     0.000000000
  3641    -0.908717240    -0.298577932      0.000000000     0.000000000
  3642    -0.910139214    -0.298577932      0.000000000     0.000000000
  3643    -0.911561189    -0.298577932      0.000000000     0.000000000
  3644    -0.912983163    -0.298577932      0.000000000     0.000000000
  3645    -0.914405138    -0.298577932      0.000000000     0.000000000
  3646    -0.915827112    -0.298577932      0.000000000     0.000000000
  3647    -0.917249086    -0.298577932      0.000000000     0.000000000
  3648    -0.918671061    -0.298577932      0.000000000     0.000000000
  3649    -0.920093035    -0.298577932      0.000000000     0.000000000
  3650    -0.921515009    -0.298577932      0.000000000     0.000000000
  3651    -0.922936983    -0.298577932      0.000000000     0.000000000
  3652    -0.924358958    -0.298577932      0.000000000     0.000000000
  3653    -0.925780932    -0.298577932      0.000000000     0.000000000
  3654    -0.927202906    -0.298577932      0.000000000     0.000000000
  3655    -0.928624880    -0.298577932      0.000000000     0.000000000
  3656    -0.930046854    -0.298577932      0.000000000     0.000000000
  3657    -0.931468828    -0.298577932      0.000000000     0.000000000
  3658    -0.932890802    -0.298577932      0.000000000     0.000000000
  3659    -0.934312776    -0.298577932      0.000000000     0.000000000
  3660    -0.935734750    -0.298577932      0.000000000     0.000000000
  3661    -0.937156724    -0.298577932      0.000000000     0.000000000
  3662    -0.938578697    -0.298577932      0.000000000     0.000000000
  3663    -0.940000671    -0.298577932      0.000000000     0.000000000
  3664    -0.941422645    -0.298577932      0.000000000     0.000000000
  3665    -0.942844619    -0.298577932      0.000000000     0.000000000
  3666    -0.944266592    -0.298577932      0.000000000     0.000000000
  3667    -0.945688566    -0.298577932      0.000000000     0.000000000
  3668    -0.947110540    -0.298577932      0.000000000     0.000000000
  3669    -0.948532513    -0.298577932      0.000000000     0.000000000
  3670    -0.949954487    -0.298577932      0.000000000     0.000000000
  3671    -0.951376460    -0.298577933      0.000000000     0.000000000
  3672    -0.952798434    -0.298577933      0.000000000     0.000000000
  3673    -0.954220407    -0.298577933      0.000000000     0.000000000
  3674    -0.955642380    -0.298577933      0.000000000     0.000000000
  3675    -0.957064354    -0.298577933      0.000000000     0.000000000
  3676    -0.958486327    -0.298577933      0.000000000     0.000000000
  3677    -0.959908300    -0.298577933      0.000000000     0.000000000
  3678    -0.961330274    -0.298577933      0.000000000     0.000000000
  3679    -0.962752247    -0.298577933      0.000000000     0.000000000
  3680    -0.964174220    -0.298577933      0.000000000     0.000000000
  3681    -0.965596193    -0.298577933      0.000000000     0.000000000
  3682    -0.967018166    -0.298577933      0.000000000     0.000000000
  3683    -0.968440139    -0.298577933      0.000000000     0.000000000
  3684    -0.969862113    -0.298577933      0.000000000     0.000000000
  3685    -0.971284086    -0.298577933      0.000000000     0.000000000
  3686    -0.972706059    -0.298577933      0.000000000     0.000000000
  3687    -0.974128032    -0.298577933      0.000000000     0.000000000
  3688    -0.975550004    -0.298577933      0.000000000     0.000000000
  3689    -0.976971977    -0.298577933      0.000000000     0.000000000
  3690    -0.978393950    -0.298577933      0.000000000     0.000000000
  3691    -0.979815923    -0.298577933      0.000000000     0.000000000
  3692    -0.981237896    -0.298577933      0.000000000     0.000000000
  3693    -0.982659869    -0.298577933      0.000000000     0.000000000
  3694    -0.984081841    -0.298577933      0.000000000     0.000000000
  3695    -0.985503814    -0.298577933      0.000000000     0.000000000
  3696    -0.986925787    -0.298577933      0.000000000     0.000000000
  3697    -0.988347760    -0.298577933      0.000000000     0.000000000
  3698    -0.989769732    -0.298577933      0.000000000     0.000000000
  3699    -0.991191705    -0.298577933      0.000000000     0.000000000
  3700    -0.992613677    -0.298577933      0.000000000     0.000000000
  3701    -0.994035650    -0.298577933      0.000000000     0.000000000
  3702    -0.995457622    -0.298577933      0.000000000     0.000000000
  3703    -0.996879595    -0.298577933      0.000000000     0.000000000
  3704    -0.998301567    -0.298577933      0.000000000     0.000000000
  3705    -0.999723540    -0.298577933      0.000000000     0.000000000
  3706    -1.001145512    -0.298577933      0.000000000     0.000000000
  3707    -1.002567484    -0.298577933      0.000000000     0.000000000
  3708    -1.003989457    -0.298577933      0.000000000     0.000000000
  3709    -1.005411429    -0.298577933      0.000000000     0.000000000
  3710    -1.006833401    -0.298577933      0.000000000     0.000000000
  3711    -1.008255374    -0.298577933      0.000000000     0.000000000
  3712    -1.009677346    -0.298577933      0.000000000     0.000000000
  3713    -1.011099318    -0.298577933      0.000000000     0.000000000
  3714    -1.012521290    -0.298577933      0.000000000     0.000000000
  3715    -1.013943262    -0.298577933      0.000000000     0.000000000
  3716    -1.015365234    -0.298577933      0.000000000     0.000000000
  3717    -1.016787206    -0.298577933      0.000000000     0.000000000
  3718    -1.018209178    -0.298577933      0.000000000     0.000000000
  3719    -1.019631151    -0.298577933      0.000000000     0.000000000
  3720    -1.021053123    -0.298577933      0.000000000     0.000000000
  3721    -1.022475094    -0.298577933      0.000000000     0.000000000
  3722    -1.023897066    -0.298577933      0.000000000     0.000000000
  3723    -1.025319038    -0.298577933      0.000000000     0.000000000
  3724    -1.026741010    -0.298577933      0.000000000     0.000000000
  3725    -1.028162982    -0.298577933      0.000000000     0.000000000
  3726    -1.029584954    -0.298577933      0.000000000     0.000000000
  3727    -1.031006926    -0.298577933      0.000000000     0.000000000
  3728    -1.032428897    -0.298577933      0.000000000     0.000000000
  3729    -1.033850869    -0.298577933      0.000000000     0.000000000
  3730    -1.035272841    -0.298577933      0.000000000     0.000000000
  3731    -1.036694813    -0.298577933      0.000000000     0.000000000
  3732    -1.038116784    -0.298577933      0.000000000     0.000000000
  3733    -1.039538756    -0.298577933      0.000000000     0.000000000
  3734    -1.040960728    -0.298577933      0.000000000     0.000000000
  3735    -1.042382699    -0.298577933      0.000000000     0.000000000
  3736    -1.043804671    -0.298577933      0.000000000     0.000000000
  3737    -1.045226642    -0.298577933      0.000000000     0.000000000
  3738    -1.046648614    -0.298577933      0.000000000     0.000000000
  3739    -1.048070585    -0.298577934      0.000000000     0.000000000
  3740    -1.049492557    -0.298577934      0.000000000     0.000000000
  3741    -1.050914528    -0.298577934      0.000000000     0.000000000
  3742    -1.052336500    -0.298577934      0.000000000     0.000000000
  3743    -1.053758471    -0.298577934      0.000000000     0.000000000
  3744    -1.055180443    -0.298577934      0.000000000     0.000000000
  3745    -1.056602414    -0.298577934      0.000000000     0.000000000
  3746    -1.058024385    -0.298577934      0.000000000     0.000000000
  3747    -1.059446357    -0.298577934      0.000000000     0.000000000
  3748    -1.060868328    -0.298577934      0.000000000     0.000000000
  3749    -1.062290299    -0.298577934      0.000000000     0.000000000
  3750    -1.063712270    -0.298577934      0.000000000     0.000000000
  3751    -1.065134242    -0.298577934      0.000000000     0.000000000
  3752    -1.066556213    -0.298577934      0.000000000     0.000000000
  3753    -1.067978184    -0.298577934      0.000000000     0.000000000
  3754    -1.069400155    -0.298577934      0.000000000     0.000000000
  3755    -1.070822126    -0.298577934      0.000000000     0.000000000
  3756    -1.072244097    -0.298577934      0.000000000     0.000000000
  3757    -1.073666068    -0.298577934      0.000000000     0.000000000
  3758    -1.075088039    -0.298577934      0.000000000     0.000000000
  3759    -1.076510010    -0.298577934      0.000000000     0.000000000
  3760    -1.077931982    -0.298577934      0.000000000     0.000000000
  3761    -1.079353953    -0.298577934      0.000000000     0.000000000
  3762    -1.080775923    -0.298577934      0.000000000     0.000000000
  3763    -1.082197894    -0.298577934      0.000000000     0.000000000
  3764    -1.083619865    -0.298577934      0.000000000     0.000000000
  3765    -1.085041836    -0.298577934      0.000000000     0.000000000
  3766    -1.086463807    -0.298577934      0.000000000     0.000000000
  3767    -1.087885778    -0.298577934      0.000000000     0.000000000
  3768    -1.089307749    -0.298577934      0.000000000     0.000000000
  3769    -1.090729720    -0.298577934      0.000000000     0.000000000
  3770    -1.092151691    -0.298577934      0.000000000     0.000000000
  3771    -1.093573661    -0.298577934      0.000000000     0.000000000
  3772    -1.094995632    -0.298577934      0.000000000     0.000000000
  3773    -1.096417603    -0.298577934      0.000000000     0.000000000
  3774    -1.097839574    -0.298577934      0.000000000     0.000000000
  3775    -1.099261544    -0.298577934      0.000000000     0.000000000
  3776    -1.100683515    -0.298577934      0.000000000     0.000000000
  3777    -1.102105486    -0.298577934      0.000000000     0.000000000
  3778    -1.103527456    -0.298577934      0.000000000     0.000000000
  3779    -1.104949427    -0.298577934      0.000000000     0.000000000
  3780    -1.106371398    -0.298577934      0.000000000     0.000000000
  3781    -1.107793368    -0.298577934      0.000000000     0.000000000
  3782    -1.109215339    -0.298577934      0.000000000     0.000000000
  3783    -1.110637309    -0.298577934      0.000000000     0.000000000
  3784    -1.112059280    -0.298577934      0.000000000     0.000000000
  3785    -1.113481250    -0.298577934      0.000000000     0.000000000
  3786    -1.114903221    -0.298577934      0.000000000     0.000000000
  3787    -1.116325191    -0.298577934      0.000000000     0.000000000
  3788    -1.117747162    -0.298577934      0.000000000     0.000000000
  3789    -1.119169132    -0.298577934      0.000000000     0.000000000
  3790    -1.120591103    -0.298577934      0.000000000     0.000000000
  3791    -1.122013073    -0.298577934      0.000000000     0.000000000
  3792    -1.123435044    -0.298577934      0.000000000     0.000000000
  3793    -1.124857014    -0.298577934      0.000000000     0.000000000
  3794    -1.126278984    -0.298577934      0.000000000     0.000000000
  3795    -1.127700955    -0.298577934      0.000000000     0.000000000
  3796    -1.129122925    -0.298577934      0.000000000     0.000000000
  3797    -1.130544895    -0.298577934      0.000000000     0.000000000
  3798    -1.131966866    -0.298577934      0.000000000     0.000000000
  3799    -1.133388836    -0.298577934      0.000000000     0.000000000
  3800    -1.134810806    -0.298577934      0.000000000     0.000000000
  3801    -1.136232776    -0.298577934      0.000000000     0.000000000
  3802    -1.137654747    -0.298577934      0.000000000     0.000000000
  3803    -1.139076717    -0.298577934      0.000000000     0.000000000
  3804    -1.140498687    -0.298577934      0.000000000     0.000000000
  3805    -1.141920657    -0.298577934      0.000000000     0.000000000
  3806    -1.143342627    -0.298577934      0.000000000     0.000000000
  3807    -1.144764598    -0.298577934      0.000000000     0.000000000
  3808    -1.146186568    -0.298577934      0.000000000     0.000000000
  3809    -1.147608538    -0.298577934      0.000000000     0.000000000
  3810    -1.149030508    -0.298577934      0.000000000     0.000000000
  3811    -1.150452478    -0.298577934      0.000000000     0.000000000
  3812    -1.151874448    -0.298577934      0.000000000     0.000000000
  3813    -1.153296418    -0.298577934      0.000000000     0.000000000
  3814    -1.154718388    -0.298577934      0.000000000     0.000000000
  3815    -1.156140358    -0.298577934      0.000000000     0.000000000
  3816    -1.157562328    -0.298577934      0.000000000     0.000000000
  3817    -1.158984298    -0.298577934      0.000000000     0.000000000
  3818    -1.160406268    -0.298577934      0.000000000     0.000000000
  3819    -1.161828238    -0.298577934      0.000000000     0.000000000
  3820    -1.163250208    -0.298577934      0.000000000     0.000000000
  3821    -1.164672178    -0.298577934      0.000000000     0.000000000
  3822    -1.166094148    -0.298577934      0.000000000     0.000000000
  3823    -1.167516118    -0.298577934      0.000000000     0.000000000
  3824    -1.168938088    -0.298577934      0.000000000     0.000000000
  3825    -1.170360058    -0.298577934      0.000000000     0.000000000
  3826    -1.171782028    -0.298577934      0.000000000     0.000000000
  3827    -1.173203998    -0.298577934      0.000000000     0.000000000
  3828    -1.174625967    -0.298577934      0.000000000     0.000000000
  3829    -1.176047937    -0.298577934      0.000000000     0.000000000
  3830    -1.177469907    -0.298577934      0.000000000     0.000000000
  3831    -1.178891877    -0.298577934      0.000000000     0.000000000
  3832    -1.180313847    -0.298577934      0.000000000     0.000000000
  3833    -1.181735816    -0.298577934      0.000000000     0.000000000
  3834    -1.183157786    -0.298577934      0.000000000     0.000000000
  3835    -1.184579756    -0.298577934      0.000000000     0.000000000
  3836    -1.186001726    -0.298577934      0.000000000     0.000000000
  3837    -1.187423696    -0.298577934      0.000000000     0.000000000
  3838    -1.188845665    -0.298577934      0.000000000     0.000000000
  3839    -1.190267635    -0.298577934      0.000000000     0.000000000
  3840    -1.191689605    -0.298577934      0.000000000     0.000000000
  3841    -1.193111574    -0.298577934      0.000000000     0.000000000
  3842    -1.194533544    -0.298577934      0.000000000     0.000000000
  3843    -1.195955514    -0.298577934      0.000000000     0.000000000
  3844    -1.197377483    -0.298577934      0.000000000     0.000000000
  3845    -1.198799453    -0.298577934      0.000000000     0.000000000
  3846    -1.200221423    -0.298577934      0.000000000     0.000000000
  3847    -1.201643392    -0.298577934      0.000000000     0.000000000
  3848    -1.203065362    -0.298577934      0.000000000     0.000000000
  3849    -1.204487331    -0.298577934      0.000000000     0.000000000
  3850    -1.205909301    -0.298577934      0.000000000     0.000000000
  3851    -1.207331271    -0.298577934      0.000000000     0.000000000
  3852    -1.208753240    -0.298577934      0.000000000     0.000000000
  3853    -1.210175210    -0.298577934      0.000000000     0.000000000
  3854    -1.211597179    -0.298577934      0.000000000     0.000000000
  3855    -1.213019149    -0.298577934      0.000000000     0.000000000
  3856    -1.214441118    -0.298577934      0.000000000     0.000000000
  3857    -1.215863088    -0.298577935      0.000000000     0.000000000
  3858    -1.217285057    -0.298577935      0.000000000     0.000000000
  3859    -1.218707027    -0.298577935      0.000000000     0.000000000
  3860    -1.220128996    -0.298577935      0.000000000     0.000000000
  3861    -1.221550966    -0.298577935      0.000000000     0.000000000
  3862    -1.222972935    -0.298577935      0.000000000     0.000000000
  3863    -1.224394905    -0.298577935      0.000000000     0.000000000
  3864    -1.225816874    -0.298577935      0.000000000     0.000000000
  3865    -1.227238844    -0.298577935      0.000000000     0.000000000
  3866    -1.228660813    -0.298577935      0.000000000     0.000000000
  3867    -1.230082782    -0.298577935      0.000000000     0.000000000
  3868    -1.231504752    -0.298577935      0.000000000     0.000000000
  3869    -1.232926721    -0.298577935      0.000000000     0.000000000
  3870    -1.234348691    -0.298577935      0.000000000     0.000000000
  3871    -1.235770660    -0.298577935      0.000000000     0.000000000
  3872    -1.237192629    -0.298577935      0.000000000     0.000000000
  3873    -1.238614599    -0.298577935      0.000000000     0.000000000
  3874    -1.240036568    -0.298577935      0.000000000     0.000000000
  3875    -1.241458537    -0.298577935      0.000000000     0.000000000
  3876    -1.242880507    -0.298577935      0.000000000     0.000000000
  3877    -1.244302476    -0.298577935      0.000000000     0.000000000
  3878    -1.245724445    -0.298577935      0.000000000     0.000000000
  3879    -1.247146415    -0.298577935      0.000000000     0.000000000
  3880    -1.248568384    -0.298577935      0.000000000     0.000000000
  3881    -1.249990353    -0.298577935      0.000000000     0.000000000
  3882    -1.251412323    -0.298577935      0.000000000     0.000000000
  3883    -1.252834292    -0.298577935      0.000000000     0.000000000
  3884    -1.254256261    -0.298577935      0.000000000     0.000000000
  3885    -1.255678230    -0.298577935      0.000000000     0.000000000
  3886    -1.257100200    -0.298577935      0.000000000     0.000000000
  3887    -1.258522169    -0.298577935      0.000000000     0.000000000
  3888    -1.259944138    -0.298577935      0.000000000     0.000000000
  3889    -1.261366107    -0.298577935      0.000000000     0.000000000
  3890    -1.262788076    -0.298577935      0.000000000     0.000000000
  3891    -1.264210046    -0.298577935      0.000000000     0.000000000
  3892    -1.265632015    -0.298577935      0.000000000     0.000000000
  3893    -1.267053984    -0.298577935      0.000000000     0.000000000
  3894    -1.268475953    -0.298577935      0.000000000     0.000000000
  3895    -1.269897922    -0.298577935      0.000000000     0.000000000
  3896    -1.271319892    -0.298577935      0.000000000     0.000000000
  3897    -1.272741861    -0.298577935      0.000000000     0.000000000
  3898    -1.274163830    -0.298577935      0.000000000     0.000000000
  3899    -1.275585799    -0.298577935      0.000000000     0.000000000
  3900    -1.277007768    -0.298577935      0.000000000     0.000000000
  3901    -1.278429737    -0.298577935      0.000000000     0.000000000
  3902    -1.279851706    -0.298577935      0.000000000     0.000000000
  3903    -1.281273676    -0.298577935      0.000000000     0.000000000
  3904    -1.282695645    -0.298577935      0.000000000     0.000000000
  3905    -1.284117614    -0.298577935      0.000000000     0.000000000
  3906    -1.285539583    -0.298577935      0.000000000     0.000000000
  3907    -1.286961552    -0.298577935      0.000000000     0.000000000
  3908    -1.288383521    -0.298577935      0.000000000     0.000000000
  3909    -1.289805490    -0.298577935      0.000000000     0.000000000
  3910    -1.291227459    -0.298577935      0.000000000     0.000000000
  3911    -1.292649428    -0.298577935      0.000000000     0.000000000
  3912    -1.294071397    -0.298577935      0.000000000     0.000000000
  3913    -1.295493367    -0.298577935      0.000000000     0.000000000
  3914    -1.296915336    -0.298577935      0.000000000     0.000000000
  3915    -1.298337305    -0.298577935      0.000000000     0.000000000
  3916    -1.299759274    -0.298577935      0.000000000     0.000000000
  3917    -1.301181243    -0.298577935      0.000000000     0.000000000
  3918    -1.302603212    -0.298577935      0.000000000     0.000000000
  3919    -1.304025181    -0.298577935      0.000000000     0.000000000
  3920    -1.305447150    -0.298577935      0.000000000     0.000000000
  3921    -1.306869119    -0.298577935      0.000000000     0.000000000
  3922    -1.308291088    -0.298577935      0.000000000     0.000000000
  3923    -1.309713057    -0.298577935      0.000000000     0.000000000
  3924    -1.311135026    -0.298577935      0.000000000     0.000000000
  3925    -1.312556995    -0.298577935      0.000000000     0.000000000
  3926    -1.313978964    -0.298577935      0.000000000     0.000000000
  3927    -1.315400933    -0.298577935      0.000000000     0.000000000
  3928    -1.316822902    -0.298577935      0.000000000     0.000000000
  3929    -1.318244871    -0.298577935      0.000000000     0.000000000
  3930    -1.319666840    -0.298577935      0.000000000     0.000000000
  3931    -1.321088809    -0.298577935      0.000000000     0.000000000
  3932    -1.322510778    -0.298577935      0.000000000     0.000000000
  3933    -1.323932747    -0.298577935      0.000000000     0.000000000
  3934    -1.325354716    -0.298577935      0.000000000     0.000000000
  3935    -1.326776685    -0.298577935      0.000000000     0.000000000
  3936    -1.328198654    -0.298577935      0.000000000     0.000000000
  3937    -1.329620623    -0.298577935      0.000000000     0.000000000
  3938    -1.331042592    -0.298577935      0.000000000     0.000000000
  3939    -1.332464561    -0.298577935      0.000000000     0.000000000
  3940    -1.333886530    -0.298577935      0.000000000     0.000000000
  3941    -1.335308498    -0.298577935      0.000000000     0.000000000
  3942    -1.336730467    -0.298577935      0.000000000     0.000000000
  3943    -1.338152436    -0.298577935      0.000000000     0.000000000
  3944    -1.339574405    -0.298577935      0.000000000     0.000000000
  3945    -1.340996374    -0.298577935      0.000000000     0.000000000
  3946    -1.342418343    -0.298577935      0.000000000     0.000000000
  3947    -1.343840312    -0.298577935      0.000000000     0.000000000
  3948    -1.345262281    -0.298577935      0.000000000     0.000000000
  3949    -1.346684250    -0.298577935      0.000000000     0.000000000
  3950    -1.348106219    -0.298577935      0.000000000     0.000000000
  3951    -1.349528188    -0.298577935      0.000000000     0.000000000
  3952    -1.350950157    -0.298577935      0.000000000     0.000000000
  3953    -1.352372126    -0.298577935      0.000000000     0.000000000
  3954    -1.353794095    -0.298577935      0.000000000     0.000000000
  3955    -1.355216063    -0.298577935      0.000000000     0.000000000
  3956    -1.356638032    -0.298577935      0.000000000     0.000000000
  3957    -1.358060001    -0.298577935      0.000000000     0.000000000
  3958    -1.359481970    -0.298577935      0.000000000     0.000000000
  3959    -1.360903939    -0.298577935      0.000000000     0.000000000
  3960    -1.362325908    -0.298577935      0.000000000     0.000000000
  3961    -1.363747877    -0.298577935      0.000000000     0.000000000
  3962    -1.365169846    -0.298577935      0.000000000     0.000000000
  3963    -1.366591815    -0.298577935      0.000000000     0.000000000
  3964    -1.368013783    -0.298577935      0.000000000     0.000000000
  3965    -1.369435752    -0.298577935      0.000000000     0.000000000
  3966    -1.370857721    -0.298577935      0.000000000     0.000000000
  3967    -1.372279690    -0.298577935      0.000000000     0.000000000
  3968    -1.373701659    -0.298577935      0.000000000     0.000000000
  3969    -1.375123628    -0.298577935      0.000000000     0.000000000
  3970    -1.376545597    -0.298577935      0.000000000     0.000000000
  3971    -1.377967566    -0.298577935      0.000000000     0.000000000
  3972    -1.379389535    -0.298577935      0.000000000     0.000000000
  3973    -1.380811503    -0.298577935      0.000000000     0.000000000
  3974    -1.382233472    -0.298577935      0.000000000     0.000000000
  3975    -1.383655441    -0.298577935      0.000000000     0.000000000
  3976    -1.385077410    -0.298577935      0.000000000     0.000000000
  3977    -1.386499379    -0.298577935      0.000000000     0.000000000
  3978    -1.387921348    -0.298577935      0.000000000     0.000000000
  3979    -1.389343317    -0.298577935      0.000000000     0.000000000
  3980    -1.390765286    -0.298577935      0.000000000     0.000000000
  3981    -1.392187254    -0.298577935      0.000000000     0.000000000
  3982    -1.393609223    -0.298577935      0.000000000     0.000000000
  3983    -1.395031192    -0.298577935      0.000000000     0.000000000
  3984    -1.396453161    -0.298577935      0.000000000     0.000000000
  3985    -1.397875130    -0.298577935      0.000000000     0.000000000
  3986    -1.399297099    -0.298577935      0.000000000     0.000000000
  3987    -1.400719068    -0.298577935      0.000000000     0.000000000
  3988    -1.402141037    -0.298577935      0.000000000     0.000000000
  3989    -1.403563005    -0.298577935      0.000000000     0.000000000
  3990    -1.404984975    -0.298577935      0.000000000     0.000000000
  3991    -1.406406937    -0.298577936      0.000000000     0.000000000
  3992    -1.407828949    -0.298577927      0.000000000     0.000000000
  3993    -1.409250670    -0.298577979      0.000000000     0.000000000
  3994    -1.410674058    -0.298577680      0.000000000     0.000000000
  3995    -1.412087881    -0.298579398      0.000000000     0.000000000
  3996    -1.413556597    -0.298569536      0.000000000     0.000000000
  3997    -1.414710295    -0.298626132      0.000000000     0.000000000
  3998    -1.417671816    -0.298301343      0.000000000     0.000000000
  3999    -1.410258616    -0.300165239      0.000000000     0.000000000
  4000    -1.462383770    -0.289468730      0.000000000     0.000000000
  4001    -1.172830769    -0.350853756      0.000000000     0.000000000
  4002    -2.844097201     0.001422065      0.000000000     0.000000000
                                            ___________     ___________
                              Summation     0.000000000     0.000000000

Element                    Element strain                                   Element Stress
number      1-direction     2-direction     3-direction      1-direction     2-direction     3-direction
      1    -0.495591725    -0.352275821     1.669844463     -0.660741177    -0.550498175     0.642247870
      2     0.086358215     0.061385026    -0.290974970      0.115135959     0.095925814    -0.111913450
      3    -0.015048155    -0.010696509     0.050703185     -0.020062756    -0.016715336     0.019501225
      4     0.002622182     0.001863896    -0.008835169      0.003495990     0.002912693    -0.003398142
      5    -0.000456922    -0.000324789     0.001539552     -0.000609186    -0.000507545     0.000592136
      6     0.000079620     0.000056595    -0.000268271      0.000106152     0.000088441    -0.000103181
      7    -0.000013874    -0.000009862     0.000046747     -0.000018497    -0.000015411     0.000017980
      8     0.000002418     0.000001718    -0.000008146      0.000003223     0.000002685    -0.000003133
      9    -0.000000421    -0.000000299     0.000001419     -0.000000562    -0.000000468     0.000000546
     10     0.000000073     0.000000052    -0.000000247      0.000000098     0.000000082    -0.000000095
     11    -0.000000013    -0.000000009     0.000000043     -0.000000017    -0.000000014     0.000000017
     12     0.000000002     0.000000002    -0.000000008      0.000000003     0.000000002    -0.000000003
     13    -0.000000000    -0.000000000     0.000000001     -0.000000001    -0.000000000     0.000000001
