 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
   1657   -21.909365856     9.441289139   -48.559089621    -20.963713312     3.152175146   -18.676572931
   1658   -14.768461316     7.183811560   -49.254396751    -13.860788844     3.025574906   -18.943998751
   1659    -7.624019940     4.923217560   -49.715796172     -6.755005134     2.896716019   -19.121460066
   1660    -0.477542102     2.660596042   -49.942989759      0.352348034     2.766300452   -19.208842215
   1661     6.669453131     0.397055210   -49.935775142      7.459966697     2.635045219   -19.206067362
   1662    13.815439027    -1.866286942   -49.694049792     14.566541697     2.503675566   -19.113096074
   1663    20.958892173    -4.128312221   -49.217811099     21.670767590     2.372918056   -18.929927346
   1664    28.098303079    -6.387911627   -48.507152488     28.771351199     2.243493732   -18.656597111
   1665    35.232186041    -8.643994286   -47.562255678     35.867019511     2.116111567   -18.293175261
   1666    42.359087933   -10.895495613   -46.383379292     42.956526647     1.991462381   -17.839761266
   1667    49.477595594   -13.141384460   -44.970844072     50.038659622     1.870213426   -17.296478489
   1668    56.586341466   -15.380668933   -43.325015074     57.112242622     1.753003853   -16.663467336
   1669    63.684007183   -17.612400614   -41.446281330     64.176139559     1.640441253   -15.940877435
   1670    70.769324815   -19.835676907   -39.335033590     71.229254663     1.533099491   -15.128859073
   1671    77.841075544   -22.049641257   -36.991640891     78.270530953     1.431518029   -14.227554189
   1672    84.898085574   -24.253481035   -34.416426869     85.298946443     1.336202898   -13.237087257
   1673    91.939219199   -26.446422936   -31.609646842     92.313508043     1.247629477   -12.157556478
   1674    98.963369048   -28.627725820   -28.571466847     99.313243189     1.166247137   -10.989025711
   1675   105.969443634   -30.796671041   -25.301945881    106.297189364     1.092485768    -9.731517646
   1676   112.956352525   -32.952550421   -21.801022651    113.264381757     1.026764106    -8.385008712
   1677   119.922989573   -35.094652174   -18.068508155    120.213839474     0.969499669    -6.949426213
   1678   126.868214827   -37.222245255   -14.104085282    127.144550824     0.921119992    -5.424648185
   1679   133.790835919   -39.334562761    -9.907316506    134.055458342     0.882074742    -3.810506348
   1680   140.689589867   -41.430785146    -5.477660468    140.945444312     0.852848148    -2.106792488
   1681  -132.961413332    43.896091075    -5.929664314   -131.640204407     4.404029753    -2.280640121
   1682  -126.129868541    41.827717073   -10.289697891   -124.814893867     4.383248913    -3.957576112
   1683  -119.276844312    39.744115752   -14.419948188   -117.970999545     4.352815888    -5.546133918
   1684  -112.403364586    37.645983541   -18.321053662   -111.109417059     4.313158423    -7.046559101
   1685  -105.510407264    35.533970124   -21.993510442   -104.231006842     4.264668072    -8.459042478
   1686   -98.598922617    33.408694902   -25.437663288    -97.336608952     4.207712216    -9.783716649
   1687   -91.669851018    31.270763095   -28.653704180    -90.427057242     4.142645922   -11.020655454
   1688   -84.724139315    29.120780829   -31.641677732    -83.503192381     4.069823115   -12.169876051
   1689   -77.762755312    26.959368659   -34.401492424    -76.565873312     3.989606665   -13.231343240
   1690   -70.786699973    24.787173128   -36.932936549    -69.615986851     3.902377073   -14.204975596
   1691   -63.797017101    22.604876110   -39.235697710    -62.654455239     3.808539539   -15.090652965
   1692   -56.794800365    20.413201783   -41.309384706    -55.682241571     3.708529312   -15.888224887
   1693   -49.781197668    18.212921212   -43.153550708    -48.700353082     3.602815288   -16.597519503
   1694   -42.757412962    16.004854614   -44.767716709    -41.709842394     3.491901896   -17.218352581
   1695   -35.724705655    13.789871439   -46.151394350    -34.711806839     3.376329388   -17.750536289
   1696   -28.684387861    11.568888481   -47.304107346    -27.707386062     3.256672662   -18.193887441
   1697   -21.637819754     9.342866246   -48.225410883    -20.697758110     3.133538814   -18.548234955
   1698   -14.586403328     7.112803857   -48.914908463    -13.684134254     3.007563581   -18.813426332
   1699    -7.531574887     4.879732760   -49.372265815     -6.667752812     2.879406916   -18.989333006
   1700    -0.474796574     2.644709519   -49.597221584      0.350127782     2.749747853   -19.075854455
   1701     6.582452715     0.408807980   -49.589594612      7.368236384     2.619278896   -19.072921005
   1702    13.638686718    -1.826888925   -49.349287713     14.385296747     2.488700099   -18.980495274
   1703    20.692421171    -4.061297478   -48.876287906     21.400035085     2.358713048   -18.798572272
   1704    27.742182834    -6.293341286   -48.170663162     28.411187305     2.230014906   -18.527178139
   1705    34.786517859    -8.521958982   -47.232555774     35.417505675     2.103292721   -18.166367605
   1706    41.823999198   -10.746111222   -46.062172544     42.417764650     1.979218173   -17.716220209
   1707    48.853232755   -12.964786750   -44.659772063     49.410765637     1.858442941   -17.176835409
   1708    55.872861989   -15.177007257   -43.025649440     56.395340452     1.741594879   -16.548326708
   1709    62.881570721   -17.381830809   -41.160118958     63.370353273     1.629275173   -15.830814984
   1710    69.878083904   -19.578353610   -39.063495227     70.334700902     1.522056661   -15.024421241
   1711    76.861166175   -21.765709897   -36.736073524     77.287311215     1.420483467   -14.129259048
   1712    83.829618077   -23.943069832   -34.178110137     84.227139701     1.325072078   -13.145426976
   1713    90.782269902   -26.109635265   -31.389803617     91.153164090     1.236313962   -12.073001391
   1714    97.717973200   -28.264633374   -28.371277937     98.064377129     1.154679764   -10.912029976
   1715   104.635590139   -30.407308238   -25.122568627    104.959777657     1.080625059    -9.662526395
   1716   111.533980983   -32.536910522   -21.643612950    111.838360249     1.014597553    -8.324466519
   1717   118.411990122   -34.652685588   -17.934245177    118.699103787     0.957045548    -6.897786607
   1718   125.268431200   -36.753860439   -13.994197904    125.540959416     0.908427386    -5.382383809
   1719   132.102072037   -38.839630073    -9.823110215    132.362838478     0.869221471    -3.778119313
   1720   138.911620143   -40.909143911    -5.420543264    139.163601066     0.839936409    -2.084824332
   1721  -131.288700508    43.379494207    -5.870694149   -129.972365106     4.387784676    -2.257959288
   1722  -124.545064749    41.337474741   -10.205238013   -123.234969590     4.366983864    -3.925091544
   1723  -117.779691640    39.280019270   -14.311181175   -116.478775670     4.336386569    -5.504300452
   1724  -110.993658854    37.207865178   -18.189075603   -109.704724506     4.296447827    -6.995798309
   1725  -104.188002708    35.121708367   -21.839357357   -102.913725493     4.247590719    -8.399752830
   1726   -97.363733449    33.022216879   -25.262337570    -96.106668556     4.190216312    -9.716283681
   1727   -90.521850129    30.910044398   -28.458199883    -89.284436054     4.124713582   -10.945461493
   1728   -83.663354503    28.785843039   -31.427003705    -82.447913837     4.051468888   -12.087309117
   1729   -76.789263477    26.650274958   -34.168692541    -75.598001087     3.970874632   -13.141804824
   1730   -69.900619723    24.504022417   -36.683106496    -68.735618679     3.883336814   -14.108887114
   1731   -62.998500251    22.347796041   -38.969997988    -61.861715867     3.789281281   -14.988460765
   1732   -56.084022776    20.182341124   -41.029049742    -54.977275208     3.689158562   -15.780403747
   1733   -49.158349857    18.008441926   -42.859894088    -48.083315691     3.583447219   -16.484574649
   1734   -42.222690849    15.826923989   -44.462132728    -41.180894123     3.472655752   -17.100820280
   1735   -35.278301798    13.638654572   -45.835356150    -34.271104865     3.357323112   -17.628983135
   1736   -28.326483442    11.444541348   -46.979162026    -27.355078063     3.238017929   -18.068908471
   1737   -21.368577547     9.245529570   -47.893171975    -20.433976567     3.115336599   -18.420450760
   1738   -14.405961828     7.042597905   -48.577046250    -13.508991711     2.989900392   -18.683479327
   1739    -7.440043721     4.836753192   -49.030495934     -6.581338202     2.862351732   -18.857883052
   1740    -0.472253294     2.629024352   -49.253292392      0.347751661     2.733349850   -18.943573997
   1741     6.495964415     0.420455711   -49.245273778      7.277034207     2.603565973   -18.940489914
   1742    13.463157346    -1.787900022   -49.006348485     14.205260812     2.473678222   -18.848595571
   1743    20.427874345    -3.994988872   -48.536495512     21.131184267     2.344366409   -18.667882889
   1744    27.388672812    -6.199762572   -47.835761782     28.053564879     2.216306892   -18.398369916
   1745    34.344125760    -8.401185155   -46.904256524     34.971176059     2.090167663   -18.040098663
   1746    41.292828034   -10.598238918   -45.742142908     41.882809185     1.966603838   -17.593131888
   1747    48.233401409   -12.789929548   -44.349627194     48.787277522     1.846253709   -17.057548921
   1748    55.164498352   -14.975290167   -42.726945747     55.683419013     1.729735537   -16.433440672
   1749    62.084804198   -17.153384110   -40.874350357     62.570097764     1.617645220   -15.720903983
   1750    68.993037587   -19.323306236   -38.792092384     69.446204084     1.510554989   -14.920035532
   1751    75.887949004   -21.484182630   -36.480406378     76.310652983     1.409013265   -14.030925530
   1752    82.768317351   -23.635168566   -33.939493855     83.162381078     1.313545757   -13.053651483
   1753    89.632944548   -25.775444698   -31.169508053     90.000341910     1.224657875   -11.988272328
   1754    96.480648223   -27.904211467   -28.170540491     96.823499762     1.142838462   -10.834823266
   1755   103.310252683   -30.020681828   -24.942610246    103.630822126     1.068564810    -9.593311633
   1756   110.120578414   -32.124072481   -21.485656802    110.421271065     1.002308839    -8.263714155
   1757   116.910430523   -34.213593882   -17.799537326    117.193793800     0.944544259    -6.845975895
   1758   123.678586590   -36.288439428   -13.884029114    123.947312925     0.895754450    -5.340011198
   1759   130.423784536   -38.347774311    -9.738837795    130.680716750     0.856440714    -3.745706844
   1760   137.144711191   -40.390724619    -5.363611691    137.392850335     0.827130482    -2.062927573
   1761  -129.625933125    42.865943526    -5.811790114   -128.314450623     4.371608339    -2.235303890
   1762  -122.969737199    40.850154402   -10.120511156   -121.664495471     4.350805761    -3.892504291
   1763  -116.291581739    38.818750486   -14.201872222   -114.995556695     4.320083478    -5.462258547
   1764  -109.592588062    36.772502365   -18.056349416   -108.308612475     4.279918623    -6.944749775
   1765  -102.873840620    34.712144039   -21.684324686   -101.604612536     4.230760278    -8.340124879
   1766   -96.136399641    32.638384164   -25.086077127    -94.884488343     4.173037661    -9.648491203
   1767   -89.381313585    30.551917329   -28.261779686    -88.149163062     4.107168411   -10.869915264
   1768   -82.609630899    28.453434874   -31.211500849    -81.399560920     4.033566599   -12.004423403
   1769   -75.822410664    26.343634812   -33.935210702    -74.636615627     3.952650124   -13.052004116
   1770   -69.020731795    24.223230542   -36.432790661    -67.861277618     3.864847256   -14.012611793
   1771   -62.205700576    22.092958107   -38.704046090    -61.074519938     3.770602126   -14.886171573
   1772   -55.378456376    19.953581842   -40.748721022    -54.277342663     3.670379043   -15.672585009
   1773   -48.540175502    17.805898336   -42.566514183    -47.470775826     3.564665588   -16.371736224
   1774   -41.692073197    15.650738716   -44.157095575    -40.655880859     3.453974459   -16.983498298
   1775   -34.835403871    13.488969321   -45.520122926    -33.833750632     3.338844131   -17.507739587
   1776   -27.971459701    11.321490848   -46.655257400    -27.005508183     3.219838393   -17.944329769
   1777   -21.101567771     9.149236167   -47.562178027    -20.172304308     3.097544874   -18.293145395
   1778   -14.227085958     6.973166940   -48.240594415    -13.335314150     2.972572695   -18.554074775
   1779    -7.349397812     4.794269277   -48.690257394     -6.495732999     2.845549378   -18.727022075
   1780    -0.469906644     2.613548624   -48.910967322      0.345228509     2.717117177   -18.811910509
   1781     6.409970892     0.432024108   -48.902579862      7.186349587     2.587928984   -18.808684562
   1782    13.288811484    -1.749277438   -48.665009120     14.026404673     2.458643964   -18.717311200
   1783    20.165191852    -3.929327550   -48.198228114     20.864168777     2.329923083   -18.537780044
   1784    27.037695184    -6.107102082   -47.502266607     27.698422593     2.202424696   -18.270102541
   1785    33.904917066    -8.281586819   -46.577206392     34.527957165     2.076800330   -17.914310151
   1786    40.765470676   -10.451782542   -45.423174233     41.351577927     1.953690837   -17.470451628
   1787    47.617991010   -12.616709330   -44.040332693     48.168107924     1.833723047   -16.938589497
   1788    54.461137930   -14.775409931   -42.428869170     54.976390056     1.717507086   -16.318795835
   1789    61.293597862   -16.926952000   -40.588983566     61.775288201     1.605634460   -15.611147525
   1790    68.114083995   -19.070429073   -38.520875047     68.563687113     1.498677061   -14.815721172
   1791    74.921334875   -21.204960148   -36.224728464     75.340491023     1.397187159   -13.932587871
   1792    81.714111358   -23.329687795   -33.700701060     82.104620901     1.301698475   -12.961808100
   1793    88.491191921   -25.443774769   -30.948910140     88.855010428     1.212728359   -11.903426977
   1794    95.251366427   -27.546399151   -27.969422432     95.590600749     1.130781074   -10.757470166
   1795   101.993428520   -29.636748125   -24.762245866    102.310334157     1.056352122    -9.523940718
   1796   108.716166893   -31.714010578   -21.327324506    109.013146944     0.989933505    -8.202817118
   1797   115.418355776   -33.777368767   -17.664537285    115.697961699     0.932019743    -6.794052802
   1798   122.098745090   -35.825989417   -13.773701134    122.363679412     0.883114407    -5.297577359
   1799   128.756050759   -37.859014679    -9.654578929    129.009171819     0.843736867    -3.713299588
   1800   135.388945775   -39.875553442    -5.306892522    135.633274442     0.814428890    -2.041112508
   1801  -127.973223356    42.355476887    -5.752988312   -126.666571748     4.355505363    -2.212687812
   1802  -121.403978717    40.365785518   -10.035602786   -120.103563804     4.334716377    -3.859847225
   1803  -114.812583505    38.360326448   -14.092144876   -113.521412715     4.303902633    -5.420055721
   1804  -108.200194399    36.339897110   -17.923024451   -106.921126665     4.263559110    -6.893470943
   1805  -101.567935415    34.305262836   -21.528575102   -100.303688533     4.214156276    -8.280221193
   1806   -94.916908347    32.257166107   -24.909045918    -93.670064302     4.156146816    -9.580402276
   1807   -88.248203151    30.196335953   -28.064597814    -87.021211390     4.089972536   -10.794076082
   1808   -81.562907869    28.123497065   -30.995304076    -80.358086538     4.016071104   -11.921270798
   1809   -74.862117697    26.039378248   -33.701154661    -73.681652992     3.934882350   -12.961982562
   1810   -68.146942928    23.944719934   -36.182063715    -66.992886755     3.846853908   -13.916178352
   1811   -61.418515528    21.840280519   -38.437879650    -60.292781728     3.752446001   -14.783799865
   1812   -54.677994239    19.726841379   -40.468397144    -53.582353655     3.652135282   -15.564768132
   1813   -47.926568111    17.605210486   -42.273370392    -46.862642819     3.546417640   -16.258988612
   1814   -41.165458475    15.476224604   -43.852526969    -40.134715487     3.435809957   -16.866356527
   1815   -34.395919409    13.340750098   -45.205581712    -33.399664154     3.320850852   -17.386762197
   1816   -27.619236804    11.199682444   -46.332250070    -26.658606672     3.202100442   -17.820096181
   1817   -20.836726152     9.053944548   -47.232260470    -19.912684381     3.080139234   -18.166254027
   1818   -14.049729248     6.904484038   -47.905365267    -13.163059381     2.955566224   -18.425140487
   1819    -7.259609997     4.752269679   -48.351349986     -6.410911092     2.828996351   -18.596673072
   1820    -0.467749523     2.598287106   -48.570040580      0.342567702     2.701057417   -18.680784838
   1821     6.324459186     0.443534069   -48.561308532      7.096175172     2.572386621   -18.677426358
   1822    13.115616868    -1.710984625   -48.325073703     13.848704923     2.443626851   -18.586566809
   1823    19.904323598    -3.864262265   -47.861304877     20.598950459     2.315422872   -18.408194183
   1824    26.689184180    -6.015295283   -47.170018035     27.345709445     2.188417551   -18.142314629
   1825    33.468813111    -8.163088009   -46.251272459     34.087787592     2.063248269   -17.788950946
   1826    40.241838899   -10.306656948   -45.105164819     40.824001994     1.940543651   -17.348140315
   1827    47.006907549   -12.445034388   -43.731821484     47.553183772     1.820920744   -16.819931340
   1828    53.762685037   -14.577271186   -42.131389346     54.274179870     1.704982775   -16.204380518
   1829    60.507858629   -16.702438580   -40.304025528     60.985853907     1.593317592   -15.501548280
   1830    67.241136922   -18.819628905   -38.249886402     67.687085990     1.486496892   -14.711494770
   1831    73.961248539   -20.927955116   -35.969116410     74.376771433     1.385076314   -13.834275542
   1832    80.666939453   -23.026549074   -33.461837232     81.053818385     1.289596441   -12.869937397
   1833    87.356968965   -25.114558574   -30.728137885     87.717144388     1.200584743   -11.818514571
   1834    94.030104432   -27.191143167   -27.768066361     94.365671958     1.118558421   -10.680025524
   1835   100.685114906   -29.255468884   -24.581623415    100.998323341     1.044028118    -9.454470544
   1836   107.320763921   -31.306702031   -21.168759078    107.614014628     0.977502358    -8.141830415
   1837   113.935801734   -33.344002285   -17.529372443    114.211649504     0.919492566    -6.742066324
   1838   120.528957391   -35.366515425   -13.663315144    120.790112927     0.870518454    -5.255121209
   1839   127.098931064   -37.373366040    -9.570398854    127.348265112     0.831113494    -3.680922636
   1840   133.644387143   -39.363650671    -5.250406958    133.884936200     0.801830189    -2.019387291
   1841  -126.330666610    41.848126330    -5.694318924   -125.028822759     4.339479503    -2.190122663
   1842  -119.847869110    39.884393237    -9.950585461   -118.552253999     4.318717037    -3.827148254
   1843  -113.342757041    37.904761851   -13.982104866   -112.056404929     4.287840373    -5.377732641
   1844  -106.816515654    35.910051256   -17.789229422   -105.542307997     4.247358857    -6.842011316
   1845  -100.270301420    33.901052488   -21.372249773    -99.010973268     4.197760507    -8.220096066
   1846   -93.705250617    31.878536138   -24.731387295    -92.463395357     4.139517531    -9.512072036
   1847   -87.122487980    29.843260161   -27.866790272    -85.900560364     4.073092052   -10.717996259
   1848   -80.523135042    27.795977527   -30.778533635    -79.323452510     3.998941774   -11.837897552
   1849   -73.908317841    25.737443402   -33.466621918    -72.733060242     3.917525330   -12.871777661
   1850   -67.279173740    23.668421598   -35.930995007    -66.130381605     3.829307117   -13.819613464
   1851   -60.636857152    21.589690075   -38.171536145    -59.516428713     3.734761461   -14.681360056
   1852   -53.982544050    19.502045373   -40.188081677    -52.892231251     3.634375998   -15.456954491
   1853   -47.317435182    17.406305875   -41.980431963    -46.258838923     3.528654198   -16.146319986
   1854   -40.642757966    15.303313873   -43.548362929    -39.617322861     3.418117015   -16.749370357
   1855   -33.959767112    13.193936463   -44.891637726    -32.968776014     3.303303659   -17.266014510
   1856   -27.269744042    11.079065311   -46.010018046    -26.314312581     3.184771537   -17.696160787
   1857   -20.573995211     8.959615396   -46.903274653    -19.655066585     3.063095420   -18.039721020
   1858   -13.873849482     6.836522845   -47.571196791    -12.992189701     2.938865935   -18.296614151
   1859    -7.170654711     4.710742006   -48.013600165     -6.326848471     2.812687464   -18.466769294
   1860    -0.465773727     2.583241901   -48.230333249      0.339778949     2.685175585   -18.550128173
   1861     6.239420106     0.455002250   -48.221281789      7.006506353     2.556954156   -18.546646842
   1862    12.943547549    -1.672990783   -47.986371363     13.672143202     2.428652178   -18.456296678
   1863    19.645228159    -3.799748936   -47.525567986     20.335498328     2.300900562   -18.279064610
   1864    26.343084797    -5.924286112   -46.838876773     26.995383476     2.174328930   -18.014952605
   1865    33.035747753    -8.045622387   -45.926338743     33.650616524     2.049562570   -17.663976440
   1866    39.721858331   -10.162787601   -44.788025930     40.300024232     1.927219669   -17.226163819
   1867    46.400071716   -12.274824374   -43.424034980     46.942444399     1.807908945   -16.701551916
   1868    53.069058975   -14.380790411   -41.834479536     53.576727309     1.692227782   -16.090184437
   1869    59.727508082   -16.479759958   -40.019481705     60.201736368     1.580760952   -15.392108348
   1870    66.374123864   -18.570824330   -37.979163012     66.816347874     1.474080032   -14.607370389
   1871    73.007626817   -20.653091423   -35.713635257     73.419449880     1.372743541   -13.736013560
   1872    79.626750791   -22.725684182   -33.222991748     80.009940150     1.277297864   -12.778073749
   1873    86.230239571   -24.787738030   -30.507299404     86.586723255     1.188278947   -11.733576694
   1874    92.816842456   -26.838397312   -27.566592246     93.148706881     1.106214753   -10.602535479
   1875    99.385308986   -28.876810851   -24.400866760     99.694797506     1.031628401    -9.384948754
   1876   105.934383026   -30.902126785   -21.010079631    106.223895594     0.965041893    -8.080799858
   1877   112.462796479   -32.913486900   -17.394148233    112.734890560     0.906980268    -6.690057013
   1878   118.969262954   -34.910020715   -13.552954240    119.226655758     0.857976012    -5.212674708
   1879   125.452471757   -36.890839671    -9.486350546    125.698043797     0.818573468    -3.648596364
   1880   131.911082631   -38.855031757    -5.194171604    132.147882531     0.789333002    -1.997758309
   1881  -124.698343937    41.343918947    -5.635807130   -123.401283794     4.323533808    -2.167618127
   1882  -118.301476884    39.405999002    -9.865520639   -117.010634267     4.302808722    -3.794431015
   1883  -111.882154663    37.452069367   -13.871842437   -110.600586652     4.271893371    -5.335324014
   1884  -105.441585554    35.482966526   -17.655074918   -104.172192962     4.231308637    -6.790413430
   1885   -98.980952586    33.499502563   -21.215470794    -97.726485513     4.181556909    -8.159796459
   1886   -92.501420595    31.502471378   -24.553226119    -91.264482617     4.123126593    -9.443548507
   1887   -86.004143400    29.492655160   -27.668476476    -84.787194343     4.056496858   -10.641721722
   1888   -79.490270801    27.470830801   -30.561296166    -78.295628089     3.982142374   -11.754344679
   1889   -72.960955106    25.437775970   -33.231700149    -71.790793752     3.900537844   -12.781423134
   1890   -66.417356966    23.394274629   -35.679648379    -65.273708327     3.812162131   -13.722941684
   1891   -59.860650342    21.341121798   -37.905052139    -58.745399783     3.717501863   -14.578866207
   1892   -53.292026466    19.279127441   -39.907781909    -52.206910147     3.617054397   -15.349146888
   1893   -46.712696736    17.209119385   -41.687676330    -45.659297715     3.511330071   -16.033721665
   1894   -40.123894512    15.131945246   -43.244551781    -39.103638393     3.400853728   -16.632519916
   1895   -33.526875827    13.048473346   -44.578212152    -32.541026180     3.286165492   -17.145466212
   1896   -26.922919081    10.959592678   -45.688458378    -25.972572832     3.167820829   -17.572483991
   1897   -20.313323784     8.866211989   -46.575097394    -19.399406799     3.046389949   -17.913498998
   1898   -13.699408490     6.769258060   -47.237950174    -12.822671507     2.922456608   -18.168442374
   1899    -7.082508038     4.669673332   -47.676858589     -6.243523120     2.796616396   -18.337253303
   1900    -0.463970265     2.568412981   -47.891690890      0.336872121     2.669474617   -18.419881111
   1901     6.154847659     0.466441609   -47.882345644      6.917340815     2.541643853   -18.416286786
   1902    12.772583078    -1.635270316   -47.648754048     13.496705476     2.413741327   -18.326443864
   1903    19.387871741    -3.735750104   -47.190880561     20.073787593     2.286386174   -18.150338677
   1904    25.999351532    -5.834026422   -46.508721906     26.647410555     2.160196744   -17.887969964
   1905    32.605665899    -7.929132661   -45.602304485     33.216402309     2.035788032   -17.539347879
   1906    39.205466815   -10.020109937   -44.471680363     39.779597620     1.913769349   -17.104492447
   1907    45.797417126   -12.106009609   -43.116921998     46.335839827     1.794742339   -16.583431538
   1908    52.380192175   -14.185895169   -41.538115957     52.883982005     1.679299432   -15.976198445
   1909    58.952480596   -16.258843427   -39.735355901     59.422887437     1.568022804   -15.282829193
   1910    65.512984203   -18.323944889   -37.708735182     65.951429380     1.461483925   -14.503359685
   1911    72.060416943   -20.380303292   -35.458339418     72.468490061     1.360243727   -13.637822853
   1912    78.593502920   -22.427034255   -32.984239444     78.972958949     1.264853429   -12.686245940
   1913    85.110973514   -24.463263087   -30.286485067     85.463730316     1.175856007   -11.648648103
   1914    91.611563707   -26.488121776   -27.365100042     91.939700191     1.093788281   -10.525038478
   1915    98.094007746   -28.500745285   -24.220078686     98.399762814     1.019183559    -9.315414879
   1916   104.557034329   -30.500267289   -20.851384509    104.842806750     0.952574736    -8.019763273
   1917   110.999361554   -32.485815550   -17.258951180    111.267710867     0.894497710    -6.638058146
   1918   117.419691907   -34.456507155   -13.442686089    117.673340396     0.845494964    -5.170263880
   1919   123.816707617   -36.411443914    -9.402476637    124.058543343     0.806119089    -3.616337168
   1920   130.189066699   -38.349708204    -5.138199297    130.422147514     0.776936050    -1.976230499
   1921  -123.076324132    40.842877623    -5.577473907   -121.784022906     4.307670751    -2.145182272
   1922  -116.764860779    38.930621090    -9.780460269   -115.478763134     4.286992150    -3.761715488
   1923  -110.430821842    37.002259920   -13.761434435   -109.154004248     4.256058646    -5.292859398
   1924  -104.075434108    35.058644554   -17.520655707   -102.810814002     4.215400353    -6.738713734
   1925   -97.699902301    33.100604266   -21.058343454    -96.450242880     4.165531402    -8.099362867
   1926   -91.305414857    31.128952246   -24.374670791    -90.073328773     4.106953614    -9.374873381
   1927   -84.893149871    29.144490947   -27.469760896    -83.681101744     4.040160423   -10.565292652
   1928   -78.464280950    27.148017446   -30.343685849    -77.274588699     3.965640836   -11.670648403
   1929   -72.019982729    25.140328576   -32.996467798    -70.854817755     3.883883249   -12.690949153
   1930   -65.561435847    23.122225617   -35.428082196    -64.422822156     3.795378970   -13.626185460
   1931   -59.089831232    21.094518413   -37.638462765    -57.979643635     3.700625322   -14.476331833
   1932   -52.606373571    19.058028757   -39.627507833    -51.526335103     3.600128226   -15.241349167
   1933   -46.112283901    17.013592995   -41.395087661    -45.063962640     3.494404203   -15.921187562
   1934   -39.608801276    14.962063784   -42.941052363    -38.593606748     3.383981760   -16.515789370
   1935   -33.097183534    12.904311018   -44.265240055    -32.116362888     3.269402151   -17.025092329
   1936   -26.578707182    10.841221923   -45.367484878    -25.633341324     3.151219526   -17.449032645
   1937   -20.054666494     8.773700411   -46.247624570    -19.145666341     3.030000508   -17.787547912
   1938   -13.526371889     6.702665736   -46.905507315    -12.654474910     2.906323263   -18.040579736
   1939    -6.995147726     4.629050574   -47.340997621     -6.160914894     2.780776106   -18.208076008
   1940    -0.462329627     2.553798632   -47.553981061      0.333857102     2.653955763   -18.289992716
   1941     6.070738521     0.477861903   -47.544367712      6.828678123     2.526465340   -18.286295274
   1942    12.602707742    -1.597802288   -47.312094232     13.322381379     2.398912126   -18.196959320
   1943    19.132227175    -3.672234331   -46.857124517     19.813798765     2.271905299   -18.021970968
   1944    25.657947170    -5.744475318   -46.179448978     26.301763269     2.146053662   -17.761326530
   1945    32.178522110    -7.813569860   -45.279082485     32.785111156     2.021963486   -17.415031725
   1946    38.692612853    -9.878568587   -44.156061103     39.262683820     1.900236559   -16.983100424
   1947    45.198888653   -11.938530235   -42.810437790     45.733329211     1.781468529   -16.465552996
   1948    51.696028477   -13.992523205   -41.242277252     52.195902764     1.666247624   -15.862414328
   1949    58.182721617   -16.039626519   -39.451650226     58.649267759     1.555153809   -15.173711625
   1950    64.657667557   -18.078930097   -37.438627461     65.092295085     1.448758429   -14.399472101
   1951    71.119575068   -20.109534323   -35.203273732     71.523862386     1.347624393   -13.539720666
   1952    77.567160531   -22.130548885   -32.745642214     77.942852599     1.252306894   -12.594477775
   1953    83.999145543   -24.141090917   -30.065769587     84.348151943     1.163354666   -11.563757533
   1954    90.414253889   -26.140282479   -27.163672205     90.738647413     1.081311745   -10.447566233
   1955    96.811208001   -28.127247494   -24.039343679     97.113223904     1.006719677    -9.245901415
   1956   103.188725074   -30.101108256   -20.692754171    103.470761096     0.940120073    -7.958751604
   1957   109.545513050   -32.060981682   -17.123851646    109.810130270     0.882057399    -6.586096787
   1958   115.880266695   -34.005975518   -13.332565280    116.130191253     0.833081857    -5.127909723
   1959   122.191664045   -35.935184728    -9.318811090    122.429789700     0.793752182    -3.584158111
   1960   128.478363504   -37.847688324    -5.082499803    128.707754953     0.764638161    -1.954807617
   1961  -121.464665549    40.345021685    -5.519336704   -120.177097849     4.291892331    -2.122821809
   1962  -115.238071113    38.458275065    -9.695448185   -113.956690762     4.271267837    -3.729018533
   1963  -108.988798040    36.555342938   -13.650946163   -107.716697976     4.240333545    -5.250363909
   1964  -102.718087954    34.637086901   -17.386052821   -101.458199872     4.199626939    -6.686943393
   1965   -96.427163260    32.704350241   -20.900958325    -95.182261744     4.149671718    -8.038830125
   1966   -90.117231863    30.757962079   -24.195815161    -88.889937626     4.090980791    -9.306082754
   1967   -83.789492087    28.798741781   -27.270734649    -82.582274234     4.024059511   -10.488744096
   1968   -77.445137553    26.827503425   -30.125785570    -76.260314864     3.949408965   -11.586840604
   1969   -71.085361833    24.845060118   -32.760994770    -69.925103074     3.867529196   -12.600382604
   1970   -64.711362678    22.852227994   -35.176349522    -63.577686022     3.778922187   -13.529365201
   1971   -58.324345710    20.849829734   -37.371801397    -57.219117352     3.684094528   -14.373769768
   1972   -51.925527442    18.838697522   -39.347271339    -50.850459545     3.583559659   -15.133565899
   1973   -45.516137582    16.819675343   -41.102655629    -44.472785691     3.477839635   -15.808713703
   1974   -39.097420569    14.793620579   -42.637832414    -38.087180654     3.367466382   -16.399166313
   1975   -32.670636353    12.761404908   -43.952668481    -31.694741627     3.252982420   -16.904872493
   1976   -26.237060435    10.723914508   -45.047025979    -25.296578113     3.134941074   -17.325779223
   1977   -19.797983225     8.682049606   -45.920768805    -18.893811366     3.013906196   -17.661834156
