 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
    417     0.463287401    -0.226152696     0.116954675      0.434551200    -0.095787336     0.044982567
    418     0.000000000    -0.026211271    -0.178428274     -0.008641078    -0.028803595    -0.068626259
    419    -0.463287401     0.026211271    -0.087286775     -0.500465955    -0.123928515    -0.033571836
    420    -1.318443566     0.226152696     0.169855471     -1.374283250    -0.186132279     0.065329027
    421     0.467001745    -0.226999109     0.113551538      0.438353859    -0.095492951     0.043673668
    422     0.000000000    -0.027669535    -0.174042519     -0.009121825    -0.030406083    -0.066939430
    423    -0.467001745     0.027669535    -0.084420012     -0.504066906    -0.123550536    -0.032469235
    424    -1.314701564     0.226999109     0.165946218     -1.369892122    -0.183968528     0.063825468
    425     0.470623429    -0.227837424     0.110243946      0.442057364    -0.095220215     0.042401518
    426     0.000000000    -0.029103495    -0.169737483     -0.009594559    -0.031981863    -0.065283647
    427    -0.470623429     0.029103495    -0.081636434     -0.507574044    -0.123168718    -0.031398628
    428    -1.311061890     0.227837424     0.162106961     -1.365616113    -0.181847410     0.062348831
    429     0.474154330    -0.228667232     0.107029498      0.445663913    -0.094968058     0.041165191
    430     0.000000000    -0.030513112    -0.165512792     -0.010059268    -0.033530892    -0.063658766
    431    -0.474154330     0.030513112    -0.078933842     -0.510989447    -0.122783722    -0.030359170
    432    -1.307522078     0.228667232     0.158337491     -1.361452647    -0.179768562     0.060899035
    433     0.477596307    -0.229488160     0.103905837      0.449175669    -0.094735459     0.039963784
    434     0.000000000    -0.031898375    -0.161368009     -0.010515948    -0.035053160    -0.062064619
    435    -0.477596307     0.031898375    -0.076310088     -0.514315159    -0.122396172    -0.029350034
    436    -1.304079705     0.229488160     0.154637535     -1.357399184    -0.177731595     0.059475975
    437     0.480951198    -0.230299867     0.100870661      0.452594767    -0.094521437     0.038796408
    438     0.000000000    -0.033259302    -0.157302633     -0.010964605    -0.036548684    -0.060501013
    439    -0.480951198     0.033259302    -0.073763071     -0.517553195    -0.122006656    -0.028370412
    440    -1.300732396     0.230299867     0.151006762     -1.353453226    -0.175736101     0.058079524
    441     0.484220820    -0.231102045     0.097921712      0.455923304    -0.094325054     0.037662197
    442     0.000000000    -0.034595935    -0.153316111     -0.011405253    -0.038017511    -0.058967735
    443    -0.484220820     0.034595935    -0.071290740     -0.520705538    -0.121615726    -0.027419515
    444    -1.297477820     0.231102045     0.147444785     -1.349612315    -0.173781650     0.056709533
    445     0.487406970    -0.231894414     0.095056781      0.459163347    -0.094145410     0.036560300
    446     0.000000000    -0.035908341    -0.149407836     -0.011837915    -0.039459715    -0.057464552
    447    -0.487406970     0.035908341    -0.068891092     -0.523774140    -0.121223901    -0.026496574
    448    -1.294313692     0.231894414     0.143951167     -1.345874031    -0.171867795     0.055365833
    449     0.490511422    -0.232676724     0.092273707      0.462316929    -0.093981646     0.035489887
    450     0.000000000    -0.037196609    -0.145577155     -0.012262618    -0.040875394    -0.055991213
    451    -0.490511422     0.037196609    -0.066562170     -0.526760923    -0.120831668    -0.025600834
    452    -1.291237774     0.232676724     0.140525422     -1.342235996    -0.169994075     0.054048239
    453     0.493535930    -0.233448752     0.089570376      0.465386048    -0.093832937     0.034450144
    454     0.000000000    -0.038460849    -0.141823369     -0.012679401    -0.042264669    -0.054547450
    455    -0.493535930     0.038460849    -0.064302062     -0.529667775    -0.120439484    -0.024731562
    456    -1.288247869     0.233448752     0.137167022     -1.338695872    -0.168160010     0.052756547
    457     0.496482221    -0.234210298     0.086944717      0.468372672    -0.093698496     0.033440276
    458     0.000000000    -0.039701190    -0.138145740     -0.013088304    -0.043627681    -0.053132977
    459    -0.496482221     0.039701190    -0.062108904     -0.532496554    -0.120047777    -0.023888040
    460    -1.285341827     0.234210298     0.133875397     -1.335251360    -0.166365110     0.051490537
    461     0.499352002    -0.234961189     0.084394709      0.471278731    -0.093577570     0.032459504
    462     0.000000000    -0.040917779    -0.134543494     -0.013489378    -0.044964592    -0.051747498
    463    -0.499352002     0.040917779    -0.059980874     -0.535249086    -0.119656947    -0.023069567
    464    -1.282517542     0.234961189     0.130649940     -1.331900203    -0.164608872     0.050249977
    465     0.502146955    -0.235701273     0.081918372      0.474106124    -0.093469435     0.031507066
    466     0.000000000    -0.042110781    -0.131015820     -0.013882675    -0.046275583    -0.050390700
    467    -0.502146955     0.042110781    -0.057916195     -0.537927165    -0.119267369    -0.022275459
    468    -1.279772948     0.235701273     0.127490010     -1.328640183    -0.162890782     0.049034619
    469     0.504868737    -0.236430419     0.079513772      0.476856716    -0.093373404     0.030582220
    470     0.000000000    -0.043280375    -0.127561879     -0.014268255    -0.047560852    -0.049062261
    471    -0.504868737     0.043280375    -0.055913130     -0.540532555    -0.118879392    -0.021505050
    472    -1.277106027     0.236430419     0.124394934     -1.325469122    -0.161210318     0.047844205
    473     0.507518983    -0.237148517     0.077179017      0.479532338    -0.093288816     0.029684237
    474     0.000000000    -0.044426755    -0.124180802     -0.014646183    -0.048820610    -0.047761847
    475    -0.507518983     0.044426755    -0.053969988     -0.543066985    -0.118493341    -0.020757688
    476    -1.274514799     0.237148517     0.121364010     -1.322384883    -0.159566948     0.046678466
    477     0.510099301    -0.237855477     0.074912259      0.482134789    -0.093215041     0.028812407
    478     0.000000000    -0.045550128    -0.120871697     -0.015016526    -0.050055086    -0.046489114
    479    -0.510099301     0.045550128    -0.052085117     -0.545532156    -0.118109519    -0.020032737
    480    -1.271997328     0.237855477     0.118396512     -1.319385367    -0.157960133     0.045537120
    481     0.512611274    -0.238551225     0.072711691      0.484665831    -0.093151476     0.027966035
    482     0.000000000    -0.046650713    -0.117633647     -0.015379356    -0.051264520    -0.045243710
    483    -0.512611274     0.046650713    -0.050256905     -0.547929737    -0.117728208    -0.019329579
    484    -1.269551718     0.238551225     0.115491688     -1.316468517    -0.156389330     0.044419880
    485     0.515056462    -0.239235705     0.070575550      0.487127198    -0.093097546     0.027144442
    486     0.000000000    -0.047728741    -0.114465716     -0.015734750    -0.052449166    -0.044025275
    487    -0.515056462     0.047728741    -0.048483780     -0.550261362    -0.117349668    -0.018647608
    488    -1.267176116     0.239235705     0.112648765     -1.313632313    -0.154853989     0.043326448
    489     0.517436398    -0.239908877     0.068502109      0.489520588    -0.093052700     0.026346965
    490     0.000000000    -0.048784452    -0.111366950     -0.016082786    -0.053609288    -0.042833442
    491    -0.517436398     0.048784452    -0.046764210     -0.552528640    -0.116974140    -0.017986234
    492    -1.264868708     0.239908877     0.109866950     -1.310874775    -0.153353556     0.042256519
    493     0.519752591    -0.240570714     0.066489686      0.491847667    -0.093016414     0.025572956
    494     0.000000000    -0.049818096    -0.108336379     -0.016423548    -0.054745160    -0.041667838
    495    -0.519752591     0.049818096    -0.045096698     -0.554733145    -0.116601848    -0.017344884
    496    -1.262627719     0.240570714     0.107145436     -1.308193961    -0.151887474     0.041209783
    497     0.522006523    -0.241221206     0.064536635      0.494110067    -0.092988186     0.024821783
    498     0.000000000    -0.050829931    -0.105373020     -0.016757120    -0.055857067    -0.040528085
    499    -0.522006523     0.050829931    -0.043479789     -0.556876422    -0.116232996    -0.016722996
    500    -1.260451414     0.241221206     0.104483397     -1.305587970    -0.150455185     0.040185922
    501     0.524199652    -0.241860354     0.062641350      0.496309391    -0.092967537     0.024092827
    502     0.000000000    -0.051820222    -0.102475876     -0.017083590    -0.056945299    -0.039413799
    503    -0.524199652     0.051820222    -0.041912060     -0.558959984    -0.115867773    -0.016120023
    504    -1.258338097     0.241860354     0.101879996     -1.303054935    -0.149056126     0.039184614
    505     0.526333410    -0.242488173     0.060802263      0.498447207    -0.092954011     0.023385486
    506     0.000000000    -0.052789244    -0.099643943     -0.017403047    -0.058010158    -0.038324594
    507    -0.526333410     0.052789244    -0.040392126     -0.560985315    -0.115506351    -0.015535433
    508    -1.256286110     0.242488173     0.099334384     -1.300593031    -0.147689737     0.038205532
    509     0.528409204    -0.243104687     0.059017844      0.500525053    -0.092947171     0.022699171
    510     0.000000000    -0.053737273    -0.096876207     -0.017715584    -0.059051948    -0.037260080
    511    -0.528409204     0.053737273    -0.038918637     -0.562953871    -0.115148889    -0.014968706
    512    -1.254293832     0.243104687     0.096845701     -1.298200468    -0.146355454     0.037248347
    513     0.530428416    -0.243709932     0.057286597      0.502544436    -0.092946602     0.022033307
    514     0.000000000    -0.054664594    -0.094171647     -0.018021295    -0.060070982    -0.036219864
    515    -0.530428416     0.054664594    -0.037490276     -0.564867075    -0.114795529    -0.014419337
    516    -1.252359678     0.243709932     0.094413081     -1.295875492    -0.145052715     0.036312723
    517     0.532392402    -0.244303956     0.055607066      0.504506830    -0.092951907     0.021387333
    518     0.000000000    -0.055571496    -0.091529239     -0.018320273    -0.061067578    -0.035203553
    519    -0.532392402     0.055571496    -0.036105762     -0.566726322    -0.114446401    -0.013886831
    520    -1.250482100     0.244303956     0.092035648     -1.293616389    -0.143780961     0.035398326
    521     0.534302493    -0.244886813     0.053977827      0.506413680    -0.092962709     0.020760703
    522     0.000000000    -0.056458271    -0.088947953     -0.018612617    -0.062042056    -0.034210751
    523    -0.534302493     0.056458271    -0.034763844     -0.568532980    -0.114101623    -0.013370709
    524    -1.248659588     0.244886813     0.089712524     -1.291421477    -0.142539630     0.034504817
    525     0.536159995    -0.245458569     0.052397492      0.508266401    -0.092978648     0.020152881
    526     0.000000000    -0.057325217    -0.086426758     -0.018898423    -0.062994744    -0.033241061
    527    -0.536159995     0.057325217    -0.033463306     -0.570288385    -0.113761298    -0.012870502
    528    -1.246890663     0.245458569     0.087442824     -1.289289113    -0.141328165     0.033631855
    529     0.537966190    -0.246019294     0.050864706      0.510066376    -0.092999381     0.019563348
    530     0.000000000    -0.058172632    -0.083964623     -0.019177791    -0.063925970    -0.032294086
    531    -0.537966190     0.058172632    -0.032202961     -0.571993847    -0.113425522    -0.012385754
    532    -1.245173884     0.246019294     0.085225660     -1.287217687    -0.140146012     0.032779100
    533     0.539722335    -0.246569069     0.049378149      0.511814961    -0.093024581     0.018991596
    534     0.000000000    -0.059000819    -0.081560515     -0.019450819    -0.064836065    -0.031369429
    535    -0.539722335     0.059000819    -0.030981654     -0.573650647    -0.113094375    -0.011916021
    536    -1.243507841     0.246569069     0.083060146     -1.285205627    -0.138992619     0.031946210
    537     0.541429661    -0.247107981     0.047936532      0.513513480    -0.093053937     0.018437128
    538     0.000000000    -0.059810081    -0.079213403     -0.019717609    -0.065725363    -0.030466694
    539    -0.541429661     0.059810081    -0.029798260     -0.575260040    -0.112767931    -0.011460869
    540    -1.241891160     0.247107981     0.080945390     -1.283251391    -0.137867436     0.031132842
    541     0.543089377    -0.247636123     0.046538599      0.515163231    -0.093087154     0.017899461
    542     0.000000000    -0.060600723    -0.076922260     -0.019978260    -0.066594201    -0.029585485
    543    -0.543089377     0.060600723    -0.028651683     -0.576823252    -0.112446253    -0.011019878
    544    -1.240322498     0.247636123     0.078880504     -1.281353474    -0.136769919     0.030338655
    545     0.544702665    -0.248153593     0.045183126      0.516765481    -0.093123949     0.017378125
    546     0.000000000    -0.061373052    -0.074686059     -0.020232874    -0.067442914    -0.028725407
    547    -0.544702665     0.061373052    -0.027540857     -0.578341483    -0.112129393    -0.010592637
    548    -1.238800545     0.248153593     0.076864599     -1.279510403    -0.135699528     0.029563307
    549     0.546270687    -0.248660497     0.043868917      0.518321471    -0.093164056     0.016872660
    550     0.000000000    -0.062127375    -0.072503782     -0.020481552    -0.068271841    -0.027886070
    551    -0.546270687     0.062127375    -0.026464742     -0.579815906    -0.111817397    -0.010178747
    552    -1.237324021     0.248660497     0.074896791     -1.277720739    -0.134655725     0.028806458
    553     0.547794578    -0.249156943     0.042594809      0.519832413    -0.093207219     0.016382619
    554     0.000000000    -0.062864000    -0.070374410     -0.020724396    -0.069081319    -0.027067081
    555    -0.547794578     0.062864000    -0.025422328     -0.581247669    -0.111510301    -0.009777818
    556    -1.235891680     0.249156943     0.072976196     -1.275983074    -0.133637979     0.028067768
    557     0.549275452    -0.249643045     0.041359667      0.521299492    -0.093253197     0.015907564
    558     0.000000000    -0.063583233    -0.068296936     -0.020961505    -0.069871685    -0.026268052
    559    -0.549275452     0.063583233    -0.024412629     -0.582637892    -0.111208134    -0.009389473
    560    -1.234502303     0.249643045     0.071101935     -1.274296033    -0.132645765     0.027346898
    561     0.550714396    -0.250118921     0.040162386      0.522723868    -0.093301761     0.015447071
    562     0.000000000    -0.064285382    -0.066270355     -0.021192983    -0.070643277    -0.025488598
    563    -0.550714396     0.064285382    -0.023434689     -0.583987672    -0.110910919    -0.009013342
    564    -1.233154704     0.250118921     0.069273134     -1.272658272    -0.131678560     0.026643513
    565     0.552112479    -0.250584693     0.039001886      0.524106672    -0.093352692     0.015000726
    566     0.000000000    -0.064970753    -0.064293672     -0.021418930    -0.071396432    -0.024728335
    567    -0.552112479     0.064970753    -0.022487573     -0.585298081    -0.110618671    -0.008649067
    568    -1.231847723     0.250584693     0.067488922     -1.271068478    -0.130735850     0.025957278
    569     0.553470744    -0.251040486     0.037877120      0.525449010    -0.093405783     0.014568123
    570     0.000000000    -0.065639651    -0.062365898     -0.021639445    -0.072131484    -0.023986884
    571    -0.553470744     0.065639651    -0.021570375     -0.586570164    -0.110331399    -0.008296298
    572    -1.230580230     0.251040486     0.065748437     -1.269525367    -0.129817124     0.025287860
    573     0.554790214    -0.251486427     0.036787063      0.526751962    -0.093460838     0.014148871
    574     0.000000000    -0.066292379    -0.060486054     -0.021854630    -0.072848768    -0.023263867
    575    -0.554790214     0.066292379    -0.020682212     -0.587804945    -0.110049105    -0.007954697
    576    -1.229351125     0.251486427     0.064050821     -1.268027688    -0.128921880     0.024634931
    577     0.556071887    -0.251922647     0.035730720      0.528016585    -0.093517671     0.013742585
    578     0.000000000    -0.066929240    -0.058653169     -0.022064585    -0.073548616    -0.022558911
    579    -0.556071887     0.066929240    -0.019822224     -0.589003422    -0.109771786    -0.007623932
    580    -1.228159332     0.251922647     0.062395223     -1.266574217    -0.128049618     0.023998163
    581     0.557316741    -0.252349279     0.034707120      0.529243909    -0.093576106     0.013348892
    582     0.000000000    -0.067550535    -0.056866282     -0.022269407    -0.074231358    -0.021871647
    583    -0.557316741     0.067550535    -0.018989576     -0.590166572    -0.109499436    -0.007303683
    584    -1.227003805     0.252349279     0.060780800     -1.265163760    -0.127199849     0.023377231
    585     0.558525733    -0.252766458     0.033715316      0.530434940    -0.093635976     0.012967429
    586     0.000000000    -0.068156563    -0.055124442     -0.022469197    -0.074897322    -0.021201709
    587    -0.558525733     0.068156563    -0.018183454     -0.591295345    -0.109232041    -0.006993636
    588    -1.225883523     0.252766458     0.059206716     -1.263795149    -0.126372087     0.022771814
    589     0.559699799    -0.253174320     0.032754390      0.531590662    -0.093697122     0.012597842
    590     0.000000000    -0.068747619    -0.053426708     -0.022664050    -0.075546834    -0.020548734
    591    -0.559699799     0.068747619    -0.017403067     -0.592390674    -0.108969583    -0.006693487
    592    -1.224797491     0.253174320     0.057672145     -1.262467247    -0.125565854     0.022181594
    593     0.560839851    -0.253573004     0.031823444      0.532712033    -0.093759395     0.012239786
    594     0.000000000    -0.069323997    -0.051772149     -0.022854065    -0.076180216    -0.019912365
    595    -0.560839851     0.069323997    -0.016647647     -0.593453464    -0.108712042    -0.006402941
    596    -1.223744739     0.253573004     0.056176268     -1.261178943    -0.124780678     0.021606257
    597     0.561946785    -0.253962650     0.030921606      0.533799989    -0.093822653     0.011892925
    598     0.000000000    -0.069885989    -0.050159846     -0.023039337    -0.076797790    -0.019292248
    599    -0.561946785     0.069885989    -0.015916445     -0.594484603    -0.108459392    -0.006121709
    600    -1.222724323     0.253962650     0.054718274     -1.259929152    -0.124016096     0.021045490
    601     0.563021474    -0.254343396     0.030048026      0.534855445    -0.093886763     0.011556933
    602     0.000000000    -0.070433883    -0.048588892     -0.023219962    -0.077399872    -0.018688035
    603    -0.563021474     0.070433883    -0.015208733     -0.595484955    -0.108211603    -0.005849513
    604    -1.221735323     0.254343396     0.053297364     -1.258716817    -0.123271649     0.020498986
    605     0.564064771    -0.254715386     0.029201877      0.535879291    -0.093951598     0.011231491
    606     0.000000000    -0.070967966    -0.047058390     -0.023396033    -0.077986776    -0.018099381
    607    -0.564064771     0.070967966    -0.014523804     -0.596455364    -0.107968643    -0.005586078
    608    -1.220776840     0.254715386     0.051912747     -1.257540906    -0.122546886     0.019966441
    609     0.565077510    -0.255078760     0.028382353      0.536872397    -0.094017040     0.010916290
    610     0.000000000    -0.071488519    -0.045567456     -0.023567644    -0.078558812    -0.017525945
    611    -0.565077510     0.071488519    -0.013860970     -0.597396652    -0.107730477    -0.005331142
    612    -1.219848003     0.255078760     0.050563641     -1.256400412    -0.121841364     0.019447554
    613     0.566060505    -0.255433660     0.027588673      0.537835612    -0.094082977     0.010611028
    614     0.000000000    -0.071995823    -0.044115218     -0.023734887    -0.079116289    -0.016967391
    615    -0.566060505     0.071995823    -0.013219563     -0.598309625    -0.107497064    -0.005084447
    616    -1.218947960     0.255433660     0.049249276     -1.255294354    -0.121154646     0.018942029
    617     0.567014554    -0.255780230     0.026820072      0.538769763    -0.094149301     0.010315412
    618     0.000000000    -0.072490153    -0.042700814     -0.023897853    -0.079659509    -0.016423390
    619    -0.567014554     0.072490153    -0.012598933     -0.599195063    -0.107268366    -0.004845743
    620    -1.218075883     0.255780230     0.047968890     -1.254221774    -0.120486302     0.018449573
    621     0.567940431    -0.256118611     0.026075809      0.539675657    -0.094215914     0.010029157
    622     0.000000000    -0.072971784    -0.041323399     -0.024056632    -0.080188773    -0.015893615
    623    -0.567940431     0.072971784    -0.011998447     -0.600053732    -0.107044336    -0.004614787
    624    -1.217230965     0.256118611     0.046721733     -1.253181739    -0.119835911     0.017969897
    625     0.568838897    -0.256448946     0.025355162      0.540554081    -0.094282722     0.009751985
    626     0.000000000    -0.073440983    -0.039982135     -0.024211313    -0.080704377    -0.015377744
    627    -0.568838897     0.073440983    -0.011417492     -0.600886376    -0.106824930    -0.004391343
    628    -1.216412421     0.256448946     0.045507064     -1.252173338    -0.119203056     0.017502717
    629     0.569710692    -0.256771376     0.024657429      0.541405801    -0.094349636     0.009483627
    630     0.000000000    -0.073898017    -0.038676202     -0.024361984    -0.081206612    -0.014875462
    631    -0.569710692     0.073898017    -0.010855471     -0.601693722    -0.106610099    -0.004175181
    632    -1.215619486     0.256771376     0.044324156     -1.251195685    -0.118587329     0.017047752
    633     0.570556538    -0.257086044     0.023981927      0.542231566    -0.094416574     0.009223818
    634     0.000000000    -0.074343149    -0.037404788     -0.024508730    -0.081695768    -0.014386457
    635    -0.570556538     0.074343149    -0.010311804     -0.602476476    -0.106399794    -0.003966079
    636    -1.214851416     0.257086044     0.043172288     -1.250247916    -0.117988331     0.016604726
    637     0.571377141    -0.257393090     0.023327990      0.543032103    -0.094483459     0.008972304
    638     0.000000000    -0.074776636    -0.036167097     -0.024651638    -0.082172128    -0.013910422
    639    -0.571377141     0.074776636    -0.009785927     -0.603235330    -0.106193962    -0.003763818
    640    -1.214107487     0.257393090     0.042050754     -1.249329187    -0.117405666     0.016173367
    641     0.572173189    -0.257692654     0.022694973      0.543808125    -0.094550216     0.008728836
    642     0.000000000    -0.075198735    -0.034962344     -0.024790792    -0.082635973    -0.013447055
    643    -0.572173189     0.075198735    -0.009277293     -0.603970955    -0.105992551    -0.003568190
    644    -1.213386993     0.257692654     0.040958856     -1.248438678    -0.116838949     0.015753406
    645     0.572945355    -0.257984876     0.022082246      0.544560321    -0.094616780     0.008493172
    646     0.000000000    -0.075609696    -0.033789758     -0.024926273    -0.083087578    -0.012996061
    647    -0.572945355     0.075609696    -0.008785370     -0.604684007    -0.105795506    -0.003378988
    648    -1.212689248     0.257984876     0.039895910     -1.247575588    -0.116287800     0.015344581
    649     0.573694293    -0.258269895     0.021489199      0.545289368    -0.094683084     0.008265077
    650     0.000000000    -0.076009766    -0.032648581     -0.025058165    -0.083527216    -0.012557147
    651    -0.573694293     0.076009766    -0.008309640     -0.605375124    -0.105602771    -0.003196015
    652    -1.212013585     0.258269895     0.038861240     -1.246739139    -0.115751847     0.014946631
    653     0.574420642    -0.258547847     0.020915237      0.545995921    -0.094749071     0.008044322
    654     0.000000000    -0.076399189    -0.031538067     -0.025186546    -0.083955153    -0.012130026
    655    -0.574420642     0.076399189    -0.007849602     -0.606044929    -0.105414289    -0.003019078
    656    -1.211359355     0.258547847     0.037854182     -1.245928572    -0.115230725     0.014559301
    657     0.575125026    -0.258818870     0.020359782      0.546680620    -0.094814684     0.007830685
    658     0.000000000    -0.076778205    -0.030457483     -0.025311496    -0.084371654    -0.011714416
    659    -0.575125026     0.076778205    -0.007404769     -0.606694027    -0.105230003    -0.002847988
    660    -1.210725926     0.258818870     0.036874084     -1.245143148    -0.114724074     0.014182340
    661     0.575808051    -0.259083099     0.019822272      0.547344090    -0.094879872     0.007623951
    662     0.000000000    -0.077147048    -0.029406109     -0.025433093    -0.084776976    -0.011310042
    663    -0.575808051     0.077147048    -0.006974665     -0.607323007    -0.105049854    -0.002682563
    664    -1.210112683     0.259083099     0.035920306     -1.244382147    -0.114231545     0.013815502
    665     0.576470311    -0.259340668     0.019302159      0.547986935    -0.094944587     0.007423907
    666     0.000000000    -0.077505951    -0.028383238     -0.025551412    -0.085171375    -0.010916630
    667    -0.576470311     0.077505951    -0.006558832     -0.607932446    -0.104873783    -0.002522628
    668    -1.209519029     0.259340668     0.034992215     -1.243644867    -0.113752792     0.013458544
    669     0.577112383    -0.259591709     0.018798915      0.548609748    -0.095008784     0.007230352
    670     0.000000000    -0.077855142    -0.027388176     -0.025666530    -0.085555101    -0.010533914
    671    -0.577112383     0.077855142    -0.006156822     -0.608522902    -0.104701729    -0.002368009
    672    -1.208944383     0.259591709     0.034089194     -1.242930627    -0.113287480     0.013111228
    673     0.577734830    -0.259836353     0.018312021      0.549213104    -0.095072422     0.007043085
    674     0.000000000    -0.078194843    -0.026420240     -0.025778520    -0.085928399    -0.010161631
    675    -0.577734830     0.078194843    -0.005768202     -0.609094920    -0.104533633    -0.002218539
    676    -1.208388180     0.259836353     0.033210633     -1.242238763    -0.112835276     0.012773320
    677     0.578338201    -0.260074731     0.017840976      0.549797562    -0.095135462     0.006861914
    678     0.000000000    -0.078525276    -0.025478762     -0.025887454    -0.086291512    -0.009799524
    679    -0.578338201     0.078525276    -0.005392551     -0.609649031    -0.104369433    -0.002074058
    680    -1.207849870     0.260074731     0.032355935     -1.241568627    -0.112395857     0.012444591
    681     0.578923029    -0.260306970     0.017385293      0.550363668    -0.095197870     0.006686651
    682     0.000000000    -0.078846655    -0.024563086     -0.025993403    -0.086644676    -0.009447341
    683    -0.578923029     0.078846655    -0.005029459     -0.610185750    -0.104209070    -0.001934407
    684    -1.207328920     0.260306970     0.031524514     -1.240919592    -0.111968907     0.012124813
    685     0.579489835    -0.260533198     0.016944497      0.550911952    -0.095259612     0.006517114
    686     0.000000000    -0.079159193    -0.023672566     -0.026096437    -0.086988125    -0.009104833
    687    -0.579489835     0.079159193    -0.004678529     -0.610705579    -0.104052480    -0.001799434
    688    -1.206824810     0.260533198     0.030715795     -1.240291044    -0.111554116     0.011813767
    689     0.580039127    -0.260753539     0.016518128      0.551442930    -0.095320660     0.006353126
    690     0.000000000    -0.079463098    -0.022806571     -0.026196626    -0.087322086    -0.008771758
    691    -0.580039127     0.079463098    -0.004339375     -0.611209009    -0.103899605    -0.001668990
    692    -1.206337036     0.260753539     0.029929211     -1.239682389    -0.111151178     0.011511235
    693     0.580571399    -0.260968116     0.016105738      0.551957104    -0.095380985     0.006194515
    694     0.000000000    -0.079758573    -0.021964481     -0.026294035    -0.087646784    -0.008447877
    695    -0.580571399     0.079758573    -0.004011624     -0.611696514    -0.103750381    -0.001542932
    696    -1.205865107     0.260968116     0.029164209     -1.239093046    -0.110759798     0.011217004
    697     0.581087132    -0.261177051     0.015706893      0.552454963    -0.095440562     0.006041113
    698     0.000000000    -0.080045819    -0.021145690     -0.026388731    -0.087962438    -0.008132958
    699    -0.581087132     0.080045819    -0.003694912     -0.612168556    -0.103604748    -0.001421120
    700    -1.205408547     0.261177051     0.028420245     -1.238522453    -0.110379684     0.010930864
    701     0.581586794    -0.261380465     0.015321170      0.552936983    -0.095499370     0.005892758
    702     0.000000000    -0.080325031    -0.020349600     -0.026480780    -0.088269265    -0.007826769
    703    -0.581586794     0.080325031    -0.003388887     -0.612625587    -0.103462645    -0.001303418
    704    -1.204966894     0.261380465     0.027696786     -1.237970060    -0.110010553     0.010652610
    705     0.582070841    -0.261578475     0.014948159      0.553403625    -0.095557387     0.005749292
    706     0.000000000    -0.080596403    -0.019575628     -0.026570243    -0.088567475    -0.007529088
    707    -0.582070841     0.080596403    -0.003093205     -0.613068044    -0.103324011    -0.001189694
    708    -1.204539697     0.261578475     0.026993309     -1.237435334    -0.109652125     0.010382042
    709     0.582539717    -0.261771197     0.014587460      0.553855339    -0.095614596     0.005610562
    710     0.000000000    -0.080860121    -0.018823202     -0.026657183    -0.088857276    -0.007239693
    711    -0.582539717     0.080860121    -0.002807536     -0.613496353    -0.103188784    -0.001079821
    712    -1.204126520     0.261771197     0.026309302     -1.236917759    -0.109304130     0.010118962
    713     0.582993855    -0.261958747     0.014238687      0.554292562    -0.095670978     0.005476418
    714     0.000000000    -0.081116372    -0.018091762     -0.026741661    -0.089138870    -0.006958370
    715    -0.582993855     0.081116372    -0.002531555     -0.613910927    -0.103056906    -0.000973675
    716    -1.203726938     0.261958747     0.025644261     -1.236416828    -0.108966302     0.009863177
    717     0.583433674    -0.262141236     0.013901463      0.554715718    -0.095726520     0.005346717
    718     0.000000000    -0.081365335    -0.017380757     -0.026823737    -0.089412456    -0.006684907
    719    -0.583433674     0.081365335    -0.002264952     -0.614312169    -0.102928315    -0.000871135
    720    -1.203340539     0.262141236     0.024997695     -1.235932053    -0.108638380     0.009614498
    721     0.583859585    -0.262318776     0.013575423      0.555125222    -0.095781209     0.005221317
    722     0.000000000    -0.081607188    -0.016689651     -0.026903469    -0.089678229    -0.006419097
    723    -0.583859585     0.081607188    -0.002007421     -0.614700471    -0.102802953    -0.000772085
    724    -1.202966924     0.262318776     0.024369120     -1.235462957    -0.108320112     0.009372739
    725     0.584271984    -0.262491475     0.013260212      0.555521474    -0.095835033     0.005100081
    726     0.000000000    -0.081842104    -0.016017917     -0.026980913    -0.089936378    -0.006160737
    727    -0.584271984     0.081842104    -0.001758668     -0.615076212    -0.102680759    -0.000676411
    728    -1.202605703     0.262491475     0.023758065     -1.235009078    -0.108011249     0.009137717
    729     0.584671259    -0.262659440     0.012955484      0.555904865    -0.095887981     0.004982878
    730     0.000000000    -0.082070252    -0.015365037     -0.027056127    -0.090187090    -0.005909630
    731    -0.584671259     0.082070252    -0.001518408     -0.615439762    -0.102561677    -0.000584003
    732    -1.202256501     0.262659440     0.023164066     -1.234569966    -0.107711549     0.008909256
    733     0.585057787    -0.262822778     0.012660906      0.556275773    -0.095940046     0.004869579
    734     0.000000000    -0.082291798    -0.014730508     -0.027129164    -0.090430547    -0.005665580
    735    -0.585057787     0.082291798    -0.001286363     -0.615791480    -0.102445646    -0.000494755
    736    -1.201918950     0.262822778     0.022586668     -1.234145183    -0.107420777     0.008687180
    737     0.585431933    -0.262981590     0.012376151      0.556634567    -0.095991220     0.004760058
    738     0.000000000    -0.082506904    -0.014113834     -0.027200078    -0.090666928    -0.005428398
    739    -0.585431933     0.082506904    -0.001062263     -0.616131716    -0.102332610    -0.000408563
    740    -1.201592695     0.262981590     0.022025430     -1.233734305    -0.107138702     0.008471319
    741     0.585794054    -0.263135978     0.012100905      0.556981605    -0.096041497     0.004654194
    742     0.000000000    -0.082715729    -0.013514532     -0.027268922    -0.090896406    -0.005197897
