 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
    469    -0.842843309    -0.189029239     1.048370512     -0.988518770    -0.485584870     0.403219428
    470    -0.862708057    -0.183386014     1.063481106     -1.008487760    -0.485932342     0.409031195
    471    -0.882795914    -0.177074545     1.077089133     -1.028481624    -0.485619032     0.414265051
    472    -0.903083563    -0.170052946     1.089020363     -1.048460931    -0.484591226     0.418853986
    473    -0.923544272    -0.162276993     1.099085550     -1.068381725    -0.482791511     0.422725211
    474    -0.944147545    -0.153699993     1.107079158     -1.088195102    -0.480158523     0.425799676
    475    -0.964858743    -0.144272647     1.112777996     -1.107846744    -0.476626670     0.427991537
    476    -0.985638671    -0.133942909     1.115939722     -1.127276422    -0.472125836     0.429207585
    477    -1.006443125    -0.122655832     1.116301229     -1.146417444    -0.466581065     0.429346627
    478    -1.027222392    -0.110353406     1.113576892     -1.165196060    -0.459912224     0.428298804
    479    -1.047920720    -0.096974388     1.107456658     -1.183530809    -0.452033631     0.425944868
    480    -1.068475714    -0.082454123     1.097603983     -1.201331814    -0.442853667     0.422155378
    481    -1.088817702    -0.066724348     1.083653584     -1.218500007    -0.432274350     0.416789840
    482    -1.108869024    -0.049712997     1.065209000     -1.234926289    -0.420190883     0.409695769
    483    -1.128543264    -0.031343980     1.041839948     -1.250490613    -0.406491164     0.400707672
    484    -1.147744412    -0.011536960     1.013079445     -1.265060989    -0.391055257     0.389645940
    485    -1.166365943     0.009792888     0.978420687     -1.278492391    -0.373754829     0.376315649
    486    -1.184289819     0.032735135     0.937313657     -1.290625581    -0.354452539     0.360505253
    487    -1.201385397     0.057384363     0.889161443     -1.301285811    -0.333001381     0.341985170
    488    -1.217508232     0.083840453     0.833316234     -1.310281424    -0.309243974     0.320506244
    489    -1.232498782     0.112208893     0.769074974     -1.317402323    -0.283011804     0.295798067
    490    -1.246180984     0.142601092     0.695674641     -1.322418304    -0.254124399     0.267567169
    491    -1.258360708     0.175134728     0.612287110     -1.325077241    -0.222388444     0.235495042
    492    -1.268824064     0.209934107     0.518013582     -1.325103112    -0.187596826     0.199235993
    493    -1.277335561     0.247130549     0.411878524     -1.322193842    -0.149527603     0.158414817
    494    -1.283636098     0.286862796     0.292823083     -1.316018966    -0.107942894     0.112624263
    495    -1.287440768     0.329277444     0.159697927     -1.306217071    -0.062587677     0.061422280
    496    -1.288436469     0.374529407     0.011255473     -1.292393018    -0.013188499     0.004329028
    497    -1.286279294     0.422782402    -0.153858571     -1.274114915     0.040547928    -0.059176373
    498    -1.280591688     0.474209472    -0.337114395     -1.250910820     0.098936226    -0.129659383
    499    -1.270959350     0.528993539    -0.540108077     -1.222265152     0.162313993    -0.207733876
    500    -1.256927846     0.587327986    -0.764572441     -1.187614780     0.231043552    -0.294066323
    501     1.151154896    -0.310072392     0.436675360      1.162783712     0.038762721     0.167952061
    502     1.139956713    -0.329984315     0.381476301      1.143913647     0.013189779     0.146721654
    503     1.129687759    -0.347113549     0.334880015      1.126982082    -0.009018925     0.128800006
    504     1.120194943    -0.361692149     0.295950581      1.111744284    -0.028168864     0.113827147
    505     1.111342721    -0.373934822     0.263839098      1.097980521    -0.044540666     0.101476576
    506     1.103011390    -0.384040214     0.237776112      1.085493765    -0.058392085     0.091452351
    507     1.095095530    -0.392192095     0.217064692      1.074107584    -0.069959820     0.083486420
    508     1.087502594    -0.398560462     0.201074085      1.063664236    -0.079461192     0.077336186
    509     1.080151617    -0.403302551     0.189233908      1.054022914    -0.087095677     0.072782272
    510     1.072972055    -0.406563777     0.181028838      1.045058156    -0.093046330     0.069626476
    511     1.065902713    -0.408478605     0.175993746      1.036658386    -0.097481089     0.067689902
    512     1.058890790    -0.409171351     0.173709250      1.028724598    -0.100553972     0.066811250
    513     1.051890998    -0.408756930     0.173797643      1.021169141    -0.102406188     0.066845247
    514     1.044864770    -0.407341541     0.175919175      1.013914624    -0.103167154     0.067661221
    515     1.037779542    -0.405023307     0.179768642      1.006892912    -0.102955433     0.069141785
    516     1.030608098    -0.401892862     0.185072279      1.000044219    -0.101879596     0.071181646
    517     1.023327979    -0.398033901     0.191584912      0.993316274    -0.100039019     0.073686504
    518     1.015920954    -0.393523683     0.199087356      0.986663570    -0.097524612     0.076572060
    519     1.008372530    -0.388433504     0.207384044      0.980046680    -0.094419500     0.079763094
    520     1.000671521    -0.382829124     0.216300846      0.973431630    -0.090799635     0.083192633
    521     0.992809650    -0.376771178     0.225683097      0.966789337    -0.086734377     0.086801191
    522     0.984781198    -0.370315542     0.235393776      0.960095094    -0.082287014     0.090536068
    523     0.976582680    -0.363513683     0.245311861      0.953328105    -0.077515251     0.094350716
    524     0.968212559    -0.356412975     0.255330813      0.946471062    -0.072471657     0.098204159
    525     0.959670985    -0.349057002     0.265357203      0.939509763    -0.067204073     0.102060463
    526     0.950959565    -0.341485828     0.275309456      0.932432765    -0.061755999     0.105888252
    527     0.942081152    -0.333736255     0.285116703      0.925231072    -0.056166934     0.109660270
    528     0.933039659    -0.325842060     0.294717740      0.917897847    -0.050472706     0.113352977
    529     0.923839891    -0.317834213     0.304060075      0.910428162    -0.044705765     0.116946183
    530     0.914487399    -0.309741085     0.313099061      0.902818762    -0.038895457     0.120422716
    531     0.904988343    -0.301588633     0.321797106      0.895067861    -0.033068275     0.123768118
    532     0.895349375    -0.293400577     0.330122958      0.887174947    -0.027248093     0.126970369
    533     0.885577533    -0.285198565     0.338051048      0.879140620    -0.021456379     0.130019634
    534     0.875680154    -0.277002321     0.345560896      0.870966436    -0.015712390     0.132908037
    535     0.865664781    -0.268829790     0.352636572      0.862654774    -0.010033358     0.135629451
    536     0.855539102    -0.260697265     0.359266204      0.854208706    -0.004434653     0.138179309
    537     0.845310879    -0.252619508     0.365441534      0.845631897     0.001070062     0.140554436
    538     0.834987896    -0.244609865     0.371157511      0.836928501     0.006468685     0.142752889
    539     0.824577909    -0.236680371     0.376411927      0.828103074     0.011750551     0.144773818
    540     0.814088605    -0.228841844     0.381205082      0.819160497     0.016906305     0.146617339
    541     0.803527569    -0.221103977     0.385539486      0.810105908     0.021927795     0.148284418
    542     0.792902246    -0.213475423     0.389419583      0.800944636     0.026807968     0.149776763
    543     0.782219922    -0.205963871     0.392851508      0.791682154     0.031540775     0.151096734
    544     0.771487697    -0.198576120     0.395842862      0.782324023     0.036121087     0.152247255
    545     0.760712472    -0.191318145     0.398402514      0.772875855     0.040544611     0.153231736
    546     0.749900928    -0.184195162     0.400540419      0.763343274     0.044807820     0.154054007
    547     0.739059519    -0.177211682     0.402267450      0.753731884     0.048907883     0.154718250
    548     0.728194459    -0.170371569     0.403595263      0.744047240     0.052842603     0.155228947
    549     0.717311720    -0.163678088     0.404536151      0.734294829     0.056610361     0.155590827
    550     0.706417021    -0.157133952     0.405102939      0.724480038     0.060210059     0.155808823
    551     0.695515827    -0.150741368     0.405308869      0.714608150     0.063641077     0.155888027
    552     0.684613351    -0.144502072     0.405167510      0.704684318     0.066903223     0.155833658
    553     0.673714548    -0.138417373     0.404692674      0.694713556     0.069996694     0.155651028
    554     0.662824121    -0.132488180     0.403898336      0.684700733     0.072922040     0.155345514
    555     0.651946520    -0.126715043     0.402798573      0.674650557     0.075680125     0.154922528
    556     0.641085945    -0.121098175     0.401407504      0.664567574     0.078272097     0.154387501
    557     0.630246353    -0.115637488     0.399739233      0.654456161     0.080699360     0.153745859
    558     0.619431458    -0.110332610     0.397807809      0.644320522     0.082963546     0.153003004
    559     0.608644738    -0.105182918     0.395627184      0.634164685     0.085066488     0.152164301
    560     0.597889442    -0.100187552     0.393211173      0.623992501     0.087010199     0.151235066
    561     0.587168592    -0.095345442     0.390573431      0.613807647     0.088796852     0.150220550
    562     0.576484992    -0.090655326     0.387727421      0.603613620     0.090428760     0.149125931
    563     0.565841234    -0.086115763     0.384686394      0.593413741     0.091908359     0.147956305
    564     0.555239703    -0.081725158     0.381463368      0.583211159     0.093238190     0.146716680
    565     0.544682584    -0.077481770     0.378071114      0.573008850     0.094420885     0.145411967
    566     0.534171872    -0.073383729     0.374522139      0.562809619     0.095459156     0.144046977
    567     0.523709372    -0.069429051     0.370828678      0.552616106     0.096355781     0.142626415
    568     0.513296711    -0.065615645     0.367002682      0.542430788     0.097113592     0.141154878
    569     0.502935344    -0.061941330     0.363055815      0.532255984     0.097735465     0.139636852
    570     0.492626559    -0.058403843     0.358999445      0.522093853     0.098224313     0.138076710
    571     0.482371485    -0.055000848     0.354844642      0.511946407     0.098583074     0.136478708
    572     0.472171095    -0.051729945     0.350602175      0.501815508     0.098814708     0.134846990
    573     0.462026220    -0.048588678     0.346282511      0.491702875     0.098922184     0.133185581
    574     0.451937545    -0.045574546     0.341895816      0.481610089     0.098908480     0.131498391
    575     0.441905625    -0.042685005     0.337451953      0.471538597     0.098776574     0.129789213
    576     0.431930882    -0.039917475     0.332960488      0.461489713     0.098529439     0.128061726
    577     0.422013618    -0.037269351     0.328430688      0.451464629     0.098170037     0.126319495
    578     0.412154016    -0.034738002     0.323871525      0.441464412     0.097701321     0.124565971
    579     0.402352148    -0.032320780     0.319291683      0.431490016     0.097126225     0.122804494
    580     0.392607979    -0.030015022     0.314699558      0.421542278     0.096447662     0.121038291
    581     0.382921372    -0.027818055     0.310103262      0.411621929     0.095668523     0.119270486
    582     0.373292094    -0.025727203     0.305510633      0.401729597     0.094791676     0.117504090
    583     0.363719819    -0.023739783     0.300929233      0.391865807     0.093819959     0.115742013
    584     0.354204134    -0.021853115     0.296366358      0.382030988     0.092756182     0.113987061
    585     0.344744542    -0.020064521     0.291829042      0.372225479     0.091603123     0.112241939
    586     0.335340471    -0.018371329     0.287324061      0.362449530     0.090363529     0.110509254
    587     0.325991269    -0.016770876     0.282857940      0.352703304     0.089040115     0.108791515
    588     0.316696217    -0.015260507     0.278436959      0.342986885     0.087635558     0.107091138
    589     0.307454528    -0.013837579     0.274067157      0.333300280     0.086152504     0.105410445
    590     0.298265351    -0.012499463     0.269754339      0.323643420     0.084593563     0.103751669
    591     0.289127774    -0.011243542     0.265504082      0.314016167     0.082961308     0.102116955
    592     0.280040832    -0.010067217     0.261321737      0.304418315     0.081258277     0.100508360
    593     0.271003501    -0.008967905     0.257212439      0.294849593     0.079486973     0.098927861
    594     0.262014712    -0.007943040     0.253181110      0.285309671     0.077649861     0.097377350
    595     0.253073344    -0.006990073     0.249232465      0.275798157     0.075749374     0.095858640
    596     0.244178234    -0.006106475     0.245371015      0.266314606     0.073787907     0.094373467
    597     0.235328174    -0.005289736     0.241601077      0.256858520     0.071767820     0.092923491
    598     0.226521918    -0.004537364     0.237926772      0.247429351     0.069691441     0.091510297
    599     0.217758183    -0.003846888     0.234352038      0.238026502     0.067561063     0.090135399
    600     0.209035649    -0.003215854     0.230880628      0.228649333     0.065378946     0.088800241
    601     0.200352964    -0.002641830     0.227516115      0.219297159     0.063147318     0.087506198
    602     0.191708745    -0.002122402     0.224261903      0.209969258     0.060868375     0.086254578
    603     0.183101580    -0.001655176     0.221121221      0.200664866     0.058544284     0.085046624
    604     0.174530031    -0.001237775     0.218097137      0.191383185     0.056177181     0.083883514
    605     0.165992632    -0.000867842     0.215192555      0.182123384     0.053769174     0.082766367
    606     0.157487895    -0.000543037     0.212410221      0.172884598     0.051322342     0.081696239
    607     0.149014312    -0.000261040     0.209752728      0.163665934     0.048838740     0.080674126
    608     0.140570350    -0.000019545     0.207222516      0.154466469     0.046320396     0.079700968
    609     0.132154461     0.000183736     0.204821879      0.145285255     0.043769313     0.078777646
    610     0.123765077     0.000351077     0.202552966      0.136121319     0.041187472     0.077904987
    611     0.115400616     0.000484733     0.200417783      0.126973666     0.038576833     0.077083763
    612     0.107059480     0.000586949     0.198418199      0.117841279     0.035939333     0.076314692
    613     0.098740055     0.000659954     0.196555943      0.108723123     0.033276890     0.075598440
    614     0.090440719     0.000705964     0.194832613      0.099618141     0.030591407     0.074935620
    615     0.082159836     0.000727185     0.193249674      0.090525265     0.027884764     0.074326798
    616     0.073895759     0.000725810     0.191808459      0.081443409     0.025158832     0.073772484
    617     0.065646833     0.000704022     0.190510175      0.072371472     0.022415464     0.073273144
    618     0.057411396     0.000663996     0.189355903      0.063308345     0.019656499     0.072829193
    619     0.049187775     0.000607897     0.188346595      0.054252906     0.016883769     0.072440998
    620     0.040974296     0.000537883     0.187483085      0.045204023     0.014099090     0.072108879
    621     0.032769275     0.000456107     0.186766079      0.036160557     0.011304274     0.071833107
    622     0.024571026     0.000364714     0.186196166      0.027121363     0.008501123     0.071613910
    623     0.016377859     0.000265846     0.185773810      0.018085289     0.005691433     0.071451466
    624     0.008188082     0.000161642     0.185499359      0.009051181     0.002876996     0.071345907
    625    -0.000000000     0.000054236     0.185373038      0.000017880     0.000059600     0.071297322
    626    -0.008188082    -0.000054236     0.185394956     -0.009015772    -0.002758968     0.071305752
    627    -0.016377859    -0.000161642     0.185565099     -0.018050936    -0.005576922     0.071371192
    628    -0.024571026    -0.000265846     0.185883337     -0.027088769    -0.008392477     0.071493591
    629    -0.032769275    -0.000364714     0.186349420     -0.036130428    -0.011203842     0.071672854
    630    -0.040974296    -0.000456107     0.186962978     -0.045177064    -0.014009226     0.071908838
    631    -0.049187775    -0.000537883     0.187723520     -0.054229825    -0.016806831     0.072201354
    632    -0.057411396    -0.000607897     0.188630436     -0.063289851    -0.019594852     0.072550168
    633    -0.065646833    -0.000663996     0.189682993     -0.072358277    -0.022371479     0.072954997
    634    -0.073895759    -0.000704022     0.190880334     -0.081436226    -0.025134890     0.073415513
    635    -0.082159836    -0.000725810     0.192221482     -0.090524812    -0.027883253     0.073931339
    636    -0.090440719    -0.000727185     0.193705331     -0.099625137    -0.030614726     0.074502050
    637    -0.098740055    -0.000705964     0.195330648     -0.108738291    -0.033327451     0.075127172
    638    -0.107059480    -0.000659954     0.197096075     -0.117865347    -0.036019558     0.075806183
    639    -0.115400616    -0.000586949     0.199000120     -0.127007364    -0.038689158     0.076538508
    640    -0.123765077    -0.000484733     0.201041161     -0.136165382    -0.041334348     0.077323523
    641    -0.132154461    -0.000351077     0.203217439     -0.145340422    -0.043953203     0.078160553
    642    -0.140570350    -0.000183736     0.205527060     -0.154533484    -0.046543782     0.079048869
    643    -0.149014312     0.000019545     0.207967988     -0.163745547    -0.049104119     0.079987688
    644    -0.157487895     0.000261040     0.210538048     -0.172977564    -0.051632229     0.080976172
    645    -0.165992632     0.000543037     0.213234916     -0.182230462    -0.054126101     0.082013429
    646    -0.174530031     0.000867842     0.216056123     -0.191505141    -0.056583701     0.083098509
    647    -0.183101580     0.001237775     0.218999045     -0.200802470    -0.059002967     0.084230402
    648    -0.191708745     0.001655176     0.222060907     -0.210123288    -0.061381811     0.085408041
    649    -0.200352964     0.002122402     0.225238771     -0.219468399    -0.063718118     0.086630297
    650    -0.209035649     0.002641830     0.228529540     -0.228838571    -0.066009741     0.087895977
    651    -0.217758183     0.003215854     0.231929950     -0.238234535    -0.068254506     0.089203827
    652    -0.226521918     0.003846888     0.235436565     -0.247656980    -0.070450206     0.090552525
    653    -0.235328174     0.004537364     0.239045776     -0.257106555    -0.072594602     0.091940683
    654    -0.244178234     0.005289736     0.242753796     -0.266583860    -0.074685422     0.093366845
    655    -0.253073344     0.006106475     0.246556652     -0.276089453    -0.076720361     0.094829482
    656    -0.262014712     0.006990073     0.250450185     -0.285623835    -0.078697078     0.096326994
    657    -0.271003502     0.007943040     0.254430041     -0.295187461    -0.080613199     0.097857708
    658    -0.280040832     0.008967905     0.258491669     -0.304780725    -0.082466312     0.099419873
    659    -0.289127774     0.010067217     0.262630317     -0.314403966    -0.084253973     0.101011660
    660    -0.298265351     0.011243542     0.266841021     -0.324057460    -0.085973696     0.102631162
    661    -0.307454528     0.012499463     0.271118606     -0.333741417    -0.087622962     0.104276387
    662    -0.316696217     0.013837579     0.275457677     -0.343455982    -0.089199215     0.105945260
    663    -0.325991269     0.015260507     0.279852615     -0.353201227    -0.090699861     0.107635621
    664    -0.335340471     0.016770876     0.284297571     -0.362977152    -0.092122269     0.109345219
    665    -0.344744542     0.018371329     0.288786460     -0.372783674    -0.093463773     0.111071715
    666    -0.354204134     0.020064521     0.293312958     -0.382620634    -0.094721670     0.112812676
    667    -0.363719819     0.021853115     0.297870490     -0.392487785    -0.095893221     0.114565573
    668    -0.373292094     0.023739783     0.302452234     -0.402384790    -0.096975654     0.116327782
    669    -0.382921372     0.025727203     0.307051106     -0.412311222    -0.097966164     0.118096579
    670    -0.392607979     0.027818055     0.311659760     -0.422266552    -0.098861910     0.119869138
    671    -0.402352148     0.030015022     0.316270582     -0.432250156    -0.099660025     0.121642532
    672    -0.412154016     0.032320780     0.320875684     -0.442261299    -0.100357610     0.123413725
    673    -0.422013618     0.034738002     0.325466900     -0.452299139    -0.100951740     0.125179577
    674    -0.431930882     0.037269351     0.330035780     -0.462362721    -0.101439465     0.126936839
    675    -0.441905625     0.039917475     0.334573587     -0.472450969    -0.101817815     0.128682149
    676    -0.451937545     0.042685005     0.339071291     -0.482562686    -0.102083801     0.130412035
    677    -0.462026220     0.045574546     0.343519570     -0.492696545    -0.102234417     0.132122912
    678    -0.472171095     0.048588678     0.347908802     -0.502851090    -0.102266649     0.133811078
    679    -0.482371485     0.051729945     0.352229064     -0.513024727    -0.102177473     0.135472717
    680    -0.492626559     0.055000848     0.356470134     -0.523215720    -0.101963868     0.137103898
    681    -0.502935344     0.058403843     0.360621486     -0.533422188    -0.101622813     0.138700571
    682    -0.513296711     0.061941330     0.364672290     -0.543642101    -0.101151300     0.140258573
    683    -0.523709372     0.065615645     0.368611419     -0.553873273    -0.100546337     0.141773623
    684    -0.534171872     0.069429051     0.372427444     -0.564113359    -0.099804957     0.143241325
    685    -0.544682584     0.073383729     0.376108643     -0.574359852    -0.098924226     0.144657170
    686    -0.555239703     0.077481770     0.379643004     -0.584610079    -0.097901253     0.146016540
    687    -0.565841234     0.081725158     0.383018233     -0.594861194    -0.096733200     0.147314705
    688    -0.576484992     0.086115763     0.386221765     -0.605110179    -0.095417290     0.148546833
    689    -0.587168592     0.090655326     0.389240771     -0.615353840    -0.093950826     0.149707989
    690    -0.597889442     0.095345442     0.392062175     -0.625588801    -0.092331198     0.150793144
    691    -0.608644738     0.100187552     0.394672672     -0.635811508    -0.090555901     0.151797181
    692    -0.619431458     0.105182918     0.397058743     -0.646018223    -0.088622549     0.152714901
    693    -0.630246353     0.110332610     0.399206681     -0.656205022    -0.086528896     0.153541031
    694    -0.641085945     0.115637488     0.401102620     -0.666367801    -0.084272852     0.154270238
    695    -0.651946520     0.121098175     0.402732560     -0.676502272    -0.081852506     0.154897139
    696    -0.662824121     0.126715043     0.404082408     -0.686603965    -0.079266147     0.155416311
    697    -0.673714548     0.132488180     0.405138017     -0.696668235    -0.076512291     0.155822314
    698    -0.684613351     0.138417373     0.405885230     -0.706690263    -0.073589706     0.156109704
    699    -0.695515827     0.144502072     0.406309938     -0.716665061    -0.070497446     0.156273053
    700    -0.706417021     0.150741368     0.406398134     -0.726587484    -0.067234877     0.156306975
    701    -0.717311720     0.157133952     0.406135987     -0.736452236    -0.063801719     0.156206149
    702    -0.728194459     0.163678088     0.405509909     -0.746253883    -0.060198077     0.155965350
    703    -0.739059519     0.170371569     0.404506648     -0.755986866    -0.056424491     0.155579480
    704    -0.749900928     0.177211682     0.403113381     -0.765645520    -0.052481974     0.155043608
    705    -0.760712472     0.184195162     0.401317818     -0.775224091    -0.048372065     0.154353007
    706    -0.771487697     0.191318145     0.399108323     -0.784716762    -0.044096883     0.153503201
    707    -0.782219922     0.198576120     0.396474050     -0.794117677    -0.039659183     0.152490019
    708    -0.792902246     0.205963871     0.393405085     -0.803420972    -0.035062421     0.151309648
    709    -0.803527569     0.213475423     0.389892614     -0.812620816    -0.030310822     0.149958698
    710    -0.814088605     0.221103977     0.385929103     -0.821711442    -0.025409456     0.148434270
    711    -0.824577909     0.228841844     0.381508503     -0.830687204    -0.020364317     0.146734040
    712    -0.834987896     0.236680371     0.376626475     -0.839542620    -0.015182415     0.144856336
    713    -0.845310879     0.244609865     0.371280631     -0.848272439    -0.009871867     0.142800243
    714    -0.855539102     0.252619508     0.365470818     -0.856871703    -0.004442003     0.140565699
    715    -0.865664781     0.260697265     0.359199414     -0.865335826     0.001096517     0.138153621
    716    -0.875680154     0.268829790     0.352471667     -0.873660677     0.006731587     0.135566026
    717    -0.885577533     0.277002321     0.345296061     -0.881842678     0.012449518     0.132806177
    718    -0.895349375     0.285198565     0.337684725     -0.889878907     0.018234893     0.129878740
    719    -0.904988343     0.293400577     0.329653884     -0.897767220     0.024070411     0.126789955
    720    -0.914487399     0.301588633     0.321224348     -0.905506384     0.029936718     0.123547826
    721    -0.923839891     0.309741085     0.312422061     -0.913096226     0.035812218     0.120162331
    722    -0.933039659     0.317834213     0.303278697     -0.920537796     0.041672875     0.116645653
    723    -0.942081152     0.325842060     0.293832316     -0.927833554     0.047491994     0.113012429
    724    -0.950959565     0.333736255     0.284128093     -0.934987570     0.053239984     0.109280036
    725    -0.959670985     0.341485828     0.274219105     -0.942005755     0.058884102     0.105468886
    726    -0.968212559     0.349057002     0.264167208     -0.948896108     0.064388170     0.101602772
    727    -0.976582680     0.356412975     0.254043996     -0.955668998     0.069712276     0.097709229
    728    -0.984781198     0.363513683     0.243931847     -0.962337465     0.074812443     0.093819941
    729    -0.992809650     0.370315542     0.233925077     -0.968917569     0.079640272     0.089971183
    730    -1.000671521     0.376771178     0.224131205     -0.975428755     0.084142552     0.086204310
    731    -1.008372530     0.382829124     0.214672341     -0.981894278     0.088260841     0.082566285
    732    -1.015920954     0.388433504     0.205686696     -0.988341651     0.091931008     0.079110268
    733    -1.023327979     0.393523683     0.197330255     -0.994803159     0.095082736     0.075896252
    734    -1.030608098     0.398033901     0.189778593     -1.001316404     0.097638980     0.072991766
    735    -1.037779542     0.401892862     0.183228870     -1.007924927     0.099515384     0.070472642
    736    -1.044864770     0.405023307     0.177902019     -1.014678877     0.100619644     0.068423854
    737    -1.051890998     0.407341541     0.174045134     -1.021635753     0.100850816     0.066940436
    738    -1.058890790     0.408756930     0.171934086     -1.028861220     0.100098564     0.066128494
    739    -1.065902713     0.409171351     0.171876384     -1.036430008     0.098242348     0.066106301
    740    -1.072972055     0.408478605     0.174214309     -1.044426894     0.095150536     0.067005504
    741    -1.080151617     0.406563777     0.179328337     -1.052947785     0.090679441     0.068972437
    742    -1.087502594     0.403302551     0.187640879     -1.062100910     0.084672278     0.072169569
    743    -1.095095530     0.398560462     0.199620380     -1.072008122     0.076958026     0.076777069
    744    -1.103011390     0.392192095     0.215785787     -1.082806331     0.067350196     0.082994534
    745    -1.111342721     0.384040214     0.236711446     -1.094649074     0.055645492     0.091042864
    746    -1.120194943     0.373934822     0.263032439     -1.107708238     0.041622351     0.101166323
    747    -1.129687759     0.361692149     0.295450427     -1.122175950     0.025039364     0.113634780
    748    -1.139956713     0.347113549     0.334740026     -1.138266647     0.005633555     0.128746164
    749    -1.151154896     0.329984315     0.381755776     -1.156219342    -0.016881488     0.146829145
    750    -1.163454821     0.310072392     0.437439749     -1.176300114    -0.042817642     0.168246057
    751     1.156154948    -0.357846737     0.255554813      1.152528491    -0.012088190     0.098290313
    752     1.147297282    -0.347451527     0.269535720      1.146221785    -0.003584991     0.103667584
    753     1.138258169    -0.338364272     0.280762932      1.139284491     0.003421075     0.107985743
    754     1.129073791    -0.330432523     0.289604044      1.131806631     0.009109467     0.111386171
    755     1.119775509    -0.323518665     0.296386915      1.123868032     0.013641745     0.113994967
    756     1.110390379    -0.317498602     0.301403479      1.115539338     0.017163200     0.115924415
    757     1.100941622    -0.312260542     0.304913217      1.106882923     0.019804335     0.117274314
    758     1.091449051    -0.307703891     0.307146313      1.097953719     0.021682225     0.118133197
    759     1.081929452    -0.303738244     0.308306528      1.088799976     0.022901749     0.118579434
    760     1.072396928    -0.300282458     0.308573812      1.079463945     0.023556725     0.118682235
    761     1.062863215    -0.297263811     0.308106677      1.069982497     0.023730938     0.118502568
    762     1.053337962    -0.294617224     0.307044355      1.060387686     0.023499082     0.118093983
    763     1.043828980    -0.292284564     0.305508758      1.050707264     0.022927615     0.117503368
    764     1.034342473    -0.290213995     0.303606254      1.040965137     0.022075546     0.116771636
    765     1.024883242    -0.288359392     0.301429282      1.031181785     0.020995143     0.115934339
    766     1.015454864    -0.286679806     0.299057814      1.021374639     0.019732585     0.115022236
    767     1.006059858    -0.285138973     0.296560679      1.011558424     0.018328554     0.114061800
    768     0.996699834    -0.283704868     0.293996764      1.001745465     0.016818771     0.113075678
    769     0.987375619    -0.282349299     0.291416100      0.991945966     0.015234491     0.112083115
    770     0.978087377    -0.281047535     0.288860843      0.982168259     0.013602943     0.111100324
    771     0.968834710    -0.279777969     0.286366166      0.972419032     0.011947741     0.110140833
    772     0.959616752    -0.278521808     0.283961052      0.962703528     0.010289250     0.109215789
    773     0.950432252    -0.277262795     0.281669026      0.953025729     0.008644924     0.108334241
    774     0.941279641    -0.275986952     0.279508802      0.943388522     0.007029604     0.107503385
    775     0.932157100    -0.274682350     0.277494869      0.933793841     0.005455802     0.106728796
    776     0.923062615    -0.273338893     0.275638022      0.924242799     0.003933947     0.106014624
    777     0.913994025    -0.271948132     0.273945834      0.914735808     0.002472610     0.105363782
    778     0.904949065    -0.270503086     0.272423083      0.905272681     0.001078718     0.104778109
    779     0.895925404    -0.268998087     0.271072134      0.895852723    -0.000242270     0.104258513
    780     0.886920676    -0.267428632     0.269893280      0.886474820    -0.001486186     0.103805108
    781     0.877932507    -0.265791257     0.268885046      0.877137505    -0.002650005     0.103417325
    782     0.868958542    -0.264083417     0.268044463      0.867839030    -0.003731708     0.103094024
    783     0.859996462    -0.262303377     0.267367312      0.858577416    -0.004730152     0.102833581
    784     0.851044000    -0.260450120     0.266848336      0.849350510    -0.005644967     0.102633975
    785     0.842098958    -0.258523254     0.266481434      0.840156024    -0.006476447     0.102492859
    786     0.833159218    -0.256522937     0.266259832      0.830991579    -0.007225464     0.102407628
    787     0.824222748    -0.254449803     0.266176226      0.821854733    -0.007893383     0.102375472
    788     0.815287612    -0.252304898     0.266222923      0.812743014    -0.008481994     0.102393432
    789     0.806351976    -0.250089624     0.266391946      0.803653944    -0.008993440     0.102458441
    790     0.797414112    -0.247805683     0.266675143      0.794585063    -0.009430164     0.102567363
    791     0.788472396    -0.245455033     0.267064273      0.785533941    -0.009794851     0.102717028
    792     0.779525317    -0.243039847     0.267551077      0.776498202    -0.010090386     0.102904260
    793     0.770571472    -0.240562470     0.268127351      0.767475528    -0.010319812     0.103125904
    794     0.761609566    -0.238025392     0.268784997      0.758463679    -0.010486289     0.103378845
    795     0.752638413    -0.235431212     0.269516071      0.749460494    -0.010593064     0.103660027
    796     0.743656934    -0.232782615     0.270312826      0.740463900    -0.010643445     0.103966471
    797     0.734664153    -0.230082345     0.271167741      0.731471922    -0.010640769     0.104295285
    798     0.725659194    -0.227333188     0.272073554      0.722482679    -0.010588385     0.104643674
    799     0.716641281    -0.224537949     0.273023277      0.713494392    -0.010489631     0.105008953
    800     0.707609732    -0.221699437     0.274010220      0.704505385    -0.010347822     0.105388546
    801     0.698563953    -0.218820452     0.275028000      0.695514085    -0.010166226     0.105780000
    802     0.689503440    -0.215903770     0.276070551      0.686519021    -0.009948064     0.106180981
    803     0.680427770    -0.212952133     0.277132132      0.677518824    -0.009696486     0.106589282
    804     0.671336598    -0.209968240     0.278207329      0.668512227    -0.009414572     0.107002819
    805     0.662229656    -0.206954736     0.279291056      0.659498060    -0.009105318     0.107419637
    806     0.653106743    -0.203914211     0.280378555      0.650475252    -0.008771635     0.107837906
    807     0.643967726    -0.200849184     0.281465390      0.641442824    -0.008416337     0.108255919
