 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
    170    -0.001204775     0.013441410    -0.718907296      0.003107306     0.014373601    -0.276502806
    171    -0.000752564     0.000984984    -0.665729126     -0.000502273     0.000834302    -0.256049664
    172    -0.014694471    -0.046384259    -0.509388581     -0.031439285    -0.055816045    -0.195918685
    173    -0.113772869    -0.130962989    -0.126464596     -0.168199742    -0.181422912    -0.048640229
    174    -0.506677415    -0.177289436     0.606232266     -0.615235435    -0.361860067     0.233166256
    175    -1.471043422     0.026873958     1.377021759     -1.607671686    -0.455427548     0.529623754
    176    -2.618969346     0.528260703     0.965516091     -2.703836413    -0.282890220     0.371352343
    177     1.463338741    -0.510318502     0.880136676      1.439827682    -0.078370198     0.338514106
    178     0.587354683    -0.067873767     1.129328005      0.623068740     0.119046855     0.434356925
    179     0.170769828     0.157432734     0.561952665      0.239560053     0.229300750     0.216135640
    180     0.037307657     0.150796547     0.007954818      0.090710573     0.178009719     0.003059546
    181     0.006334520     0.080763362    -0.338348531      0.033586295     0.090839251    -0.130134051
    182     0.001292125     0.029095137    -0.532810157      0.011011721     0.032398654    -0.204926983
    183     0.000593517     0.005649249    -0.641580515      0.002514607     0.006403632    -0.246761736
    184     0.000000000    -0.000033789    -0.699986016     -0.000011139    -0.000037131    -0.269225391
    185    -0.000593517     0.000033789    -0.721393206     -0.000641077    -0.000158534    -0.277458925
    186    -0.001292125    -0.005649249    -0.703572581     -0.003282307    -0.006633942    -0.270604839
    187    -0.006334520    -0.029095137    -0.625297552     -0.016552815    -0.034060982    -0.240499059
    188    -0.037307657    -0.080763362    -0.430649060     -0.067622710    -0.101050175    -0.165634254
    189    -0.170769828    -0.150796547    -0.017959462     -0.237372299    -0.222008237    -0.006907485
    190    -0.587354683    -0.157432734     0.664988148     -0.697345609    -0.366636417     0.255764672
    191    -1.463338741     0.067873767     1.268546960     -1.585688584    -0.407832808     0.487902677
    192    -2.403769798     0.510318502     0.814054876     -2.473268404    -0.231662019     0.313098029
    193     1.445337337    -0.493401561     0.751900053      1.425622933    -0.065714682     0.289192328
    194     0.654380921    -0.103513819     1.038285255      0.684974478     0.101978524     0.399340483
    195     0.227995283     0.131055651     0.576568934      0.293749427     0.219180479     0.221757282
    196     0.065635412     0.157430603     0.056825227      0.124027025     0.194638710     0.021855857
    197     0.016792713     0.104392297    -0.299423222      0.052868573     0.120252869    -0.115162778
    198     0.004281921     0.052771911    -0.510919933      0.022102741     0.059402733    -0.196507667
    199     0.001168820     0.021519219    -0.631045505      0.008378666     0.024032818    -0.242709810
    200     0.000000000     0.005446451    -0.693276044      0.001795533     0.005985111    -0.266644632
    201    -0.001168820    -0.005446451    -0.710831293     -0.003079951    -0.006370437    -0.273396651
    202    -0.004281921    -0.021519219    -0.680570348     -0.011799655    -0.025059115    -0.261757826
    203    -0.016792713    -0.052771911    -0.579733973     -0.035850864    -0.063527170    -0.222974605
    204    -0.065635412    -0.104392297    -0.355541458     -0.106541869    -0.136354858    -0.136746715
    205    -0.227995283    -0.157430603     0.069136214     -0.302444466    -0.248163943     0.026590852
    206    -0.654380921    -0.131055651     0.691551594     -0.762305073    -0.359747172     0.265981382
    207    -1.445337337     0.103513819     1.156808769     -1.554157353    -0.362733387     0.444926449
    208    -2.225169230     0.493401561     0.689909052     -2.282581057    -0.191372756     0.265349635
    209     1.421306562    -0.477531865     0.645438011      1.404447255    -0.056197689     0.248245389
    210     0.709232559    -0.133855839     0.947888583      0.735248139     0.086718603     0.364572532
    211     0.283286111     0.101620090     0.576329206      0.344804547     0.205061454     0.221665079
    212     0.097777730     0.154278990     0.096852046      0.158309261     0.201771768     0.037250787
    213     0.031352471     0.118758566    -0.260506538      0.073604440     0.140839898    -0.100194822
    214     0.009960251     0.070388305    -0.484337030      0.034150267     0.080633385    -0.186283473
    215     0.003004855     0.034197578    -0.614030896      0.014575965     0.038570368    -0.236165729
    216    -0.000000000     0.009940595    -0.679533239      0.003277119     0.010923731    -0.261358938
    217    -0.003004855    -0.009940595    -0.693318949     -0.006579158    -0.011914342    -0.266661134
    218    -0.009960251    -0.034197578    -0.651581636     -0.022219258    -0.040863356    -0.250608321
    219    -0.031352471    -0.070388305    -0.531516321     -0.057658200    -0.087685765    -0.204429354
    220    -0.097777730    -0.118758566    -0.286454244     -0.146599231    -0.162738335    -0.110174709
    221    -0.283286111    -0.154278990     0.136487083     -0.362164624    -0.262928377     0.052495032
    222    -0.709232559    -0.101620090     0.694485042     -0.812877566    -0.345483360     0.267109632
    223    -1.421306562     0.133855839     1.047498848     -1.517747044    -0.321468274     0.402884172
    224    -2.075926602     0.477531865     0.587737244     -2.123809937    -0.159611116     0.226052786
    225     1.394160693    -0.462760469     0.556479393      1.379486321    -0.048914573     0.214030536
    226     0.753592447    -0.159356067     0.860767483      0.775588601     0.073320514     0.331064417
    227     0.335311134     0.071372196     0.564764182      0.392003069     0.188973116     0.217216993
    228     0.132125767     0.144132421     0.128150196      0.192709333     0.201945221     0.049288537
    229     0.049179031     0.125401179    -0.223146900      0.095383940     0.154016360    -0.085825731
    230     0.018025121     0.082466203    -0.454623055      0.046994486     0.096564549    -0.174855021
    231     0.006011793     0.043810568    -0.591792641      0.021049410     0.050125391    -0.227612554
    232    -0.000000000     0.013469737    -0.659876768      0.004440573     0.014801909    -0.253798757
    233    -0.006011793    -0.013469737    -0.670069355     -0.011046939    -0.016783818    -0.257718983
    234    -0.018025121    -0.043810568    -0.618171833     -0.034250870    -0.054085829    -0.237758397
    235    -0.049179031    -0.082466203    -0.482628225     -0.081229552    -0.106835069    -0.185626240
    236    -0.132125767    -0.125401179    -0.224670814     -0.186534199    -0.181361438    -0.086411852
    237    -0.335311134    -0.144132421     0.186474204     -0.415989956    -0.268929408     0.071720848
    238    -0.753592447    -0.071372196     0.680612596     -0.851652863    -0.326868055     0.261774075
    239    -1.394160692     0.159356067     0.943832016     -1.479509750    -0.284496858     0.363012314
    240    -1.950422239     0.462760469     0.503207614     -1.990762745    -0.134468355     0.193541390
    241     1.365853869    -0.449122893     0.481679411      1.352875825    -0.043260146     0.185261312
    242     0.789118866    -0.180620587     0.778480532      0.807618341     0.061664915     0.299415589
    243     0.383342098     0.041715002     0.544933683      0.435007251     0.172217177     0.209589878
    244     0.167381758     0.129201475     0.151368687      0.226529890     0.197160442     0.058218726
    245     0.069450655     0.125791301    -0.188352112      0.117789060     0.161128019    -0.072443120
    246     0.028118727     0.089635527    -0.423094130      0.060449873     0.107770488    -0.162728511
    247     0.010068038     0.050563641    -0.565506975      0.027733110     0.058883574    -0.217502683
    248    -0.000000000     0.016079039    -0.635393278      0.005300782     0.017669274    -0.244382030
    249    -0.010068038    -0.016079039    -0.642247297     -0.016364560    -0.020988407    -0.247018191
    250    -0.028118727    -0.050563641    -0.581742919     -0.047569032    -0.064834350    -0.223747277
    251    -0.069450655    -0.089635527    -0.434574473     -0.105869574    -0.121396399    -0.167144028
    252    -0.167381758    -0.125791301    -0.170671234     -0.225405657    -0.193412998    -0.065642782
    253    -0.383342098    -0.129201475     0.221708267     -0.463848945    -0.268356158     0.085272410
    254    -0.789118866    -0.041715002     0.655231100     -0.880915788    -0.305989738     0.252011961
    255    -1.365853869     0.180620587     0.847449518     -1.441393069    -0.251797334     0.325942122
    256    -1.844273335     0.449122893     0.432865194     -1.878611502    -0.114460557     0.166486613
    257     1.337666953    -0.436626454     0.418412237      1.326020897    -0.038820185     0.160927783
    258     0.817330394    -0.198276647     0.701852769      0.832799340     0.051563155     0.269943373
    259     0.427070317     0.013478863     0.519376699      0.473751622     0.155604350     0.199760269
    260     0.202541446     0.111194542     0.167438724      0.259230559     0.188963710     0.064399509
    261     0.091406084     0.121264996    -0.156700926      0.140423717     0.163392111    -0.060269587
    262     0.039857384     0.092574494    -0.390819356      0.074318387     0.114870011    -0.150315137
    263     0.015029311     0.054720042    -0.536245738      0.034555301     0.065086633    -0.206248361
    264    -0.000000000     0.017833668    -0.607113890      0.005879231     0.019597437    -0.233505342
    265    -0.015029311    -0.017833668    -0.610942501     -0.022394957    -0.024552155    -0.234977885
    266    -0.039857384    -0.054720042    -0.543508148     -0.061838897    -0.073271712    -0.209041596
    267    -0.091406084    -0.092574494    -0.388433898     -0.130965310    -0.131864087    -0.149397653
    268    -0.202541446    -0.121264996    -0.124385713     -0.262550489    -0.200030143    -0.047840659
    269    -0.427070317    -0.111194542     0.244744289     -0.505965583    -0.262984217     0.094132419
    270    -0.817330394    -0.013478863     0.622368644     -0.902608849    -0.284261518     0.239372556
    271    -1.337666953     0.198276647     0.759013567     -1.404597756    -0.223102679     0.291928295
    272    -1.754038748     0.436626454     0.373977162     -1.783572321    -0.098445242     0.143837370
    273     1.310413338    -0.425251075     0.364607720      1.299821995    -0.035304476     0.140233739
    274     0.839558610    -0.212909812     0.631219800      0.852401831     0.042810738     0.242776846
    275     0.466467203    -0.012887075     0.490133838      0.508352836     0.139618776     0.188513015
    276     0.236858488     0.091404318     0.177402608      0.290417344     0.178529521     0.068231772
    277     0.114371357     0.112992301    -0.128449406      0.162933019     0.161872207    -0.049403618
    278     0.052856320     0.091963817    -0.358636960      0.088401610     0.118484300    -0.137937292
    279     0.020738220     0.056579219    -0.504961398      0.041441742     0.069011742    -0.194215922
    280    -0.000000000     0.018813792    -0.575995423      0.006202349     0.020674497    -0.221536701
    281    -0.020738220    -0.018813792    -0.577149677     -0.028991602    -0.027511273    -0.221980645
    282    -0.052856320    -0.056579219    -0.504485271     -0.076736358    -0.079600127    -0.194032797
    283    -0.114371357    -0.091963817    -0.344928193     -0.156000551    -0.138763983    -0.132664690
    284    -0.236858488    -0.112992301    -0.085393090     -0.297534262    -0.202252580    -0.032843496
    285    -0.466467203    -0.091404318     0.257928616     -0.542734613    -0.254224702     0.099203314
    286    -0.839558610     0.012887075     0.585035255     -0.918343393    -0.262615943     0.225013560
    287    -1.310413338     0.212909812     0.678594071     -1.369824610    -0.198037571     0.260997720
    288    -1.676995180     0.425251075     0.324388275     -1.702659184    -0.085546680     0.124764721
    289     1.284584853    -0.414954897     0.318624707      1.274833389    -0.032504880     0.122547964
    290     0.856938759    -0.225037625     0.566600055      0.867502716     0.035213190     0.217923098
    291     0.501682052    -0.037181838     0.458803107      0.539041210     0.124530525     0.176462734
    292     0.269802667     0.070789659     0.182304061      0.319823697     0.166736769     0.070116947
    293     0.137771446     0.101969885    -0.103623156      0.185013639     0.157473976    -0.039855060
    294     0.066748392     0.088454373    -0.327180422      0.102510664     0.119207572    -0.125838624
    295     0.027033196     0.056457331    -0.472480670      0.048319116     0.070953066    -0.181723335
    296    -0.000000000     0.019109281    -0.542906553      0.006299763     0.020999210    -0.208810213
    297    -0.027033196    -0.019109281    -0.541755700     -0.036006572    -0.029911253    -0.208367577
    298    -0.066748392    -0.056457331    -0.465503118     -0.091962188    -0.084045987    -0.179039661
    299    -0.137771446    -0.088454373    -0.304493087     -0.180557976    -0.142621766    -0.117112726
    300    -0.269802667    -0.101969885    -0.053068511     -0.330102892    -0.201000752    -0.020410966
    301    -0.501682052    -0.070789659     0.263329455     -0.574636209    -0.243180522     0.101280559
    302    -0.856938759     0.037181838     0.545442921     -0.929433195    -0.241648121     0.209785739
    303    -1.284584853     0.225037625     0.605917199     -1.337443479    -0.176195419     0.233045077
    304    -1.610968608     0.414954897     0.282397675     -1.633496856    -0.075094160     0.108614490
    305     1.260454305    -0.405680777     0.279153635      1.251373705    -0.030268665     0.107366783
    306     0.870420235    -0.235102814     0.507813957      0.878999330     0.028596985     0.195313060
    307     0.532969430    -0.059361630     0.426606933      0.566110925     0.110471648     0.164079589
    308     0.301018617     0.050047159     0.183122836      0.347288752     0.154233784     0.070431860
    309     0.161131550     0.089027895    -0.082092433      0.206417493     0.150953143    -0.031574013
    310     0.081196932     0.082646415    -0.296908797      0.116473468     0.117588456    -0.114195691
    311     0.033756082     0.054671078    -0.439505019      0.055118027     0.071206486    -0.169040392
    312    -0.000000000     0.018814663    -0.508619096      0.006202636     0.020675454    -0.195622729
    313    -0.033756082    -0.018814663    -0.505533458     -0.043297231    -0.031803833    -0.194435945
    314    -0.081196932    -0.054671078    -0.427216682     -0.107250830    -0.086846327    -0.164314108
    315    -0.161131550    -0.082646415    -0.267344273     -0.204313708    -0.143940528    -0.102824720
    316    -0.301018617    -0.089027895    -0.026688606     -0.360139544    -0.197069759    -0.010264848
    317    -0.532969430    -0.050047159     0.262717874     -0.602179756    -0.230701086     0.101045336
    318    -0.870420235     0.059361630     0.505188505     -0.936935985    -0.221719166     0.194303271
    319    -1.260454305     0.235102814     0.540522968     -1.307608198    -0.157179646     0.207893449
    320    -1.554207661     0.405680777     0.246658818     -1.574179592    -0.066573101     0.094868776
    321     1.238147088    -0.397362103     0.245142005      1.229602700    -0.028481293     0.094285387
    322     0.880786182    -0.243476321     0.454564946      0.887629985     0.022812675     0.174832672
    323     0.560639039    -0.079478512     0.394458662      0.589885149     0.097487032     0.151714870
    324     0.330288428     0.029670829     0.180739884      0.372735908     0.141491602     0.069515340
    325     0.184071855     0.074844516    -0.063630465      0.226950780     0.142929750    -0.024473256
    326     0.095903496     0.075077897    -0.268137297      0.130139412     0.114119721    -0.103129729
    327     0.040758023     0.051525263    -0.406616194      0.061775387     0.070057879    -0.156390844
    328    -0.000000000     0.018024740    -0.473804121      0.005942222     0.019807406    -0.182232354
    329    -0.040758023    -0.018024740    -0.469141332     -0.050731259    -0.033244117    -0.180438974
    330    -0.095903496    -0.051525263    -0.390126776     -0.122374808    -0.088237705    -0.150048760
    331    -0.184071855    -0.075077897    -0.233534478     -0.227027719    -0.143186213    -0.089820953
    332    -0.330288428    -0.074844516    -0.005503239     -0.387628332    -0.191133015    -0.002116630
    333    -0.560639039    -0.029670829     0.257577601     -0.625868449    -0.217431364     0.099068308
    334    -0.880786182     0.079478512     0.465400811     -0.941695196    -0.203030046     0.179000312
    335    -1.238147088     0.243476321     0.481863475     -1.280334276    -0.140623962     0.185332106
    336    -1.505288474     0.397362103     0.216100367     -1.523164663    -0.059587296     0.083115526
    337     1.217690931    -0.389927444     0.215737477      1.209574393    -0.027055126     0.082975953
    338     0.888676129    -0.250464744     0.406493635      0.893996379     0.017734170     0.156343706
    339     0.585022157    -0.097639703     0.363022924      0.610692579     0.085568071     0.139624201
    340     0.357499527     0.010000374     0.175922771      0.396153450     0.128846409     0.067662604
    341     0.206298609     0.059963946    -0.047956919      0.246470101     0.133904976    -0.018444969
    342     0.110611532     0.066219576    -0.241065779      0.143381764     0.109234105    -0.092717607
    343     0.047903628     0.047303972    -0.374285128      0.068236066     0.067774792    -0.143955818
    344    -0.000000000     0.016831066    -0.439032267      0.005548703     0.018495677    -0.168858564
    345    -0.047903628    -0.016831066    -0.433127078     -0.058190053    -0.034288082    -0.166587338
    346    -0.110611532    -0.047303972    -0.354601400     -0.137145851    -0.088447727    -0.136385154
    347    -0.206298609    -0.066219576    -0.203000589     -0.248532397    -0.140779295    -0.078077150
    348    -0.357499527    -0.059963946     0.011217962     -0.412624957    -0.183751433     0.004314601
    349    -0.585022157    -0.010000374     0.249129775     -0.646178318    -0.203853869     0.095819144
    350    -0.888676129     0.097639703     0.426856223     -0.944378261    -0.185673776     0.164175470
    351    -1.217690931     0.250464744     0.429362750     -1.255551107    -0.126200588     0.165139519
    352    -1.463043005     0.389927444     0.189864654     -1.479192057    -0.053830173     0.073024867
    353     1.199050292    -0.383304001     0.190244409      1.191273727    -0.025921883     0.073170927
    354     0.894608364    -0.256319238     0.363213303      0.898585267     0.013256342     0.139697424
    355     0.606449974    -0.113981027     0.332767666      0.628852380     0.074674687     0.127987564
    356     0.382618075    -0.008740619     0.169323874      0.417577900     0.116532751     0.065124567
    357     0.227593460     0.044815176    -0.034769034      0.264876937     0.124278257    -0.013372705
    358     0.125106964     0.056474887    -0.215803933      0.156098274     0.103304369    -0.083001513
    359     0.055073519     0.042264938    -0.342882808      0.074453847     0.064601092    -0.131878003
    360    -0.000000000     0.015319338    -0.404777413      0.005050331     0.016834437    -0.155683621
    361    -0.055073519    -0.015319338    -0.397934864     -0.065570682    -0.034990542    -0.153051871
    362    -0.125106964    -0.042264938    -0.320896886     -0.151413676    -0.087689040    -0.123421879
    363    -0.227593460    -0.056474887    -0.175601161     -0.268720798    -0.137091126    -0.067538908
    364    -0.382618075    -0.044815176     0.024157423     -0.435233657    -0.175385273     0.009291317
    365    -0.606449974     0.008740619     0.238364139     -0.663547020    -0.190323487     0.091678515
    366    -0.894608364     0.113981027     0.390068263     -0.945509952    -0.169671959     0.150026255
    367    -1.199050292     0.256319238     0.382452024     -1.233136836    -0.113621813     0.147096932
    368    -1.426504804     0.383304001     0.167260227     -1.441223741    -0.049063121     0.064330857
    369     1.182150019    -0.377420051     0.168090606      1.174641762    -0.025027522     0.064650233
    370     0.899000457    -0.261244350     0.324332638      0.901788079     0.009292073     0.124743322
    371     0.625240279    -0.128649980     0.304007579      0.644665148     0.064749564     0.116925992
    372     0.405667512    -0.026414927     0.161486186      0.437080257     0.104709150     0.062110071
    373     0.247802385     0.029730003    -0.023762985      0.282111413     0.114363427    -0.009139610
    374     0.139216599     0.046182978    -0.192392703      0.168210431     0.096646107    -0.073997194
    375     0.062165540     0.036636542    -0.312692040      0.080391761     0.060754070    -0.120266169
    376    -0.000000000     0.013567645    -0.371422860      0.004472850     0.014909500    -0.142854946
    377    -0.062165540    -0.013567645    -0.363914355     -0.072786630    -0.035403634    -0.139967060
    378    -0.139216599    -0.036636542    -0.289177675     -0.165063254    -0.086155518    -0.111222183
    379    -0.247802385    -0.046182978    -0.151145353     -0.287535470    -0.132443619    -0.058132828
    380    -0.405667512    -0.029730003     0.033934400     -0.455589575    -0.166406876     0.013051692
    381    -0.625240279     0.026414927     0.226071635     -0.678369012    -0.177095776     0.086950629
    382    -0.899000457     0.128649980     0.355356184     -0.945500508    -0.155000172     0.136675455
    383    -1.182150019     0.261244350     0.340589443     -1.212941444    -0.102638083     0.130995940
    384    -1.394867746     0.377420051     0.147725444     -1.408397506    -0.045099201     0.056817478
    385     1.166891546    -0.372206569     0.148801794      1.159592940    -0.024328687     0.057231459
    386     0.902187234    -0.265406092     0.289469832      0.903918029     0.005769316     0.111334551
    387     0.641689889    -0.141795223     0.276939528      0.658408046     0.055727191     0.106515203
    388     0.426711632    -0.042948802     0.152853210      0.454754936     0.093477679     0.058789696
    389     0.266825001     0.014959473    -0.014647770      0.298145981     0.104403267    -0.005633758
    390     0.152805126     0.035623656    -0.170821992      0.179661783     0.089522191    -0.065700766
    391     0.069094891     0.030616864    -0.283919314      0.086021924     0.056423441    -0.109199736
    392    -0.000000000     0.011645468    -0.339269165      0.003839165     0.012797217    -0.130488140
    393    -0.069094891    -0.011645468    -0.331330937     -0.079767617    -0.035575753    -0.127434976
    394    -0.152805126    -0.030616864    -0.259534074     -0.178011192    -0.084020222    -0.099820798
    395    -0.266825001    -0.035623656    -0.129414627     -0.304958349    -0.127111161    -0.049774856
    396    -0.426711632    -0.014959473     0.041098580     -0.473845576    -0.157113145     0.015807146
    397    -0.641689889     0.042948802     0.212875561     -0.690994778    -0.164349631     0.081875216
    398    -0.902187234     0.141795223     0.322897061     -0.944668865    -0.141605437     0.124191177
    399    -1.166891546     0.265406092     0.303270081     -1.194801889    -0.093034474     0.116642339
    400    -1.367454411     0.372206569     0.130800563     -1.379991692    -0.041790938     0.050307909
    401     1.153163889    -0.367598254     0.131981943      1.146026827    -0.023790206     0.050762286
    402     0.904436122    -0.268938956     0.258260906      0.905224654     0.002628440     0.099331118
    403     0.656070920    -0.153560351     0.251670987      0.670332763     0.047539478     0.096796533
    404     0.445841465    -0.058314524     0.143780669      0.470711108     0.082898808     0.055300257
    405     0.284604742     0.000688407    -0.007153568      0.312979411     0.094582230    -0.002751372
    406     0.165771271     0.025023370    -0.151044943      0.190415694     0.082148079    -0.058094209
    407     0.075793478     0.024374243    -0.256706230      0.091325001     0.051771743    -0.098733165
    408    -0.000000000     0.009613281    -0.308542955      0.003169214     0.010564045    -0.118670367
    409    -0.075793478    -0.009613281    -0.300376324     -0.086458750    -0.035550906    -0.115529356
    410    -0.165771271    -0.024374243    -0.231997756     -0.190201696    -0.081434752    -0.089229906
    411    -0.284604742    -0.025023370    -0.110178535     -0.321001926    -0.121323948    -0.042376359
    412    -0.445841465    -0.000688407     0.046129495     -0.490162623    -0.147737194     0.017742113
    413    -0.656070920     0.058314524     0.199259907     -0.701732486    -0.152205222     0.076638426
    414    -0.904436122     0.153560351     0.292765118     -0.943261557    -0.129418116     0.112601968
    415    -1.153163889     0.268938956     0.270030019     -1.178551870    -0.084626605     0.103857700
    416    -1.343691679     0.367598254     0.116106337     -1.355398025    -0.039021153     0.044656283
    417     1.140851036    -0.363534099     0.117298027      1.133836051    -0.023383284     0.045114626
    418     0.905959970    -0.271951849     0.230364227      0.905905951    -0.000180064     0.088601626
    419     0.668629566    -0.164080449     0.228242594      0.680665309     0.040119144     0.087785613
    420     0.463165277    -0.072517209     0.134548583      0.485066060     0.073002609     0.051749455
    421     0.301120111    -0.012952057    -0.001036122      0.326631312     0.085037337    -0.000398508
    422     0.178043580     0.014561570    -0.132989231      0.200452803     0.074697411    -0.051149704
    423     0.082208718     0.018048873    -0.231140137      0.096289429     0.046935702    -0.088900053
    424    -0.000000000     0.007522624    -0.279406090      0.002479986     0.008266620    -0.107463881
    425    -0.082208718    -0.007522624    -0.271179047     -0.092819237    -0.035368395    -0.104299633
    426    -0.178043580    -0.018048873    -0.206554991     -0.201602464    -0.078529613    -0.079444227
    427    -0.301120111    -0.014561570    -0.093205856     -0.335701738    -0.115272091    -0.035848406
    428    -0.463165277     0.012952057     0.049439548     -0.504702923    -0.138458820     0.019015211
    429    -0.668629566     0.072517209     0.185594265     -0.710850993    -0.140738089     0.071382410
    430    -0.905959970     0.164080449     0.264961255     -0.941467951    -0.118359936     0.101908175
    431    -1.140851036     0.271951849     0.240446909     -1.164028002    -0.077256552     0.092479580
    432    -1.323091732     0.363534099     0.103327547     -1.334100552    -0.036696066     0.039741364
    433     1.129836853    -0.359957656     0.104468148      1.122911600    -0.023084177     0.040180057
    434     0.906927644    -0.274533016     0.205462555      0.906118395    -0.002697497     0.079024060
    435     0.679586452    -0.173480426     0.206645859      0.689606950     0.033401659     0.079479176
    436     0.478801074    -0.085584903     0.125372870      0.497940223     0.063797164     0.048220335
    437     0.316377088    -0.025873828     0.003921623      0.339137296     0.075867361     0.001508317
    438     0.189576137     0.004377026    -0.116565832      0.209768400     0.067307546    -0.044833012
    439     0.088302014     0.011755076    -0.207263794      0.100910480     0.042028220    -0.079716844
    440    -0.000000000     0.005416501    -0.251964770      0.001785660     0.005952199    -0.096909527
    441    -0.088302014    -0.005416501    -0.243814411     -0.098820840    -0.035062753    -0.093774774
    442    -0.189576137    -0.011755076    -0.183157725     -0.212200725    -0.075415293    -0.070445279
    443    -0.316377088    -0.004377026    -0.078272140     -0.349110105    -0.109110058    -0.030104669
    444    -0.478801074     0.025873828     0.051379130     -0.517625193    -0.129413730     0.019761204
    445    -0.679586452     0.085584903     0.172155255     -0.718583496    -0.129990145     0.066213560
    446    -0.906927644     0.173480426     0.239435113     -0.939432435    -0.108349304     0.092090428
    447    -1.129836853     0.274533016     0.214138536     -1.151073569    -0.070789055     0.082360975
    448    -1.305237133     0.359957656     0.092200289     -1.315659160    -0.034740092     0.035461650
    449     1.120008248    -0.356817084     0.093252223      1.113146289    -0.022873198     0.035866240
    450     0.907472684    -0.276754067     0.183263527      0.905985125    -0.004958529     0.070485972
    451     0.689137919    -0.181874475     0.186836951      0.697335798     0.027326264     0.071860366
    452     0.492871077    -0.097561194     0.116415996      0.509453537     0.055274867     0.044775383
    453     0.330402674    -0.038022950     0.007909724      0.350544823     0.067140497     0.003042201
    454     0.200344427    -0.005426159    -0.101675707      0.218369867     0.060084801    -0.039106041
    455     0.094047064     0.005583922    -0.185083959      0.105189275     0.037140705    -0.071186138
    456    -0.000000000     0.003330009    -0.226278229      0.001097805     0.003659351    -0.087030088
    457    -0.094047064    -0.003330009    -0.218313717     -0.104446227    -0.034663877    -0.083966814
    458    -0.200344427    -0.005583922    -0.161732731     -0.221999564    -0.072183792    -0.062204897
    459    -0.330402674     0.005426159    -0.065164543     -0.361291018    -0.102961146    -0.025063286
    460    -0.492871077     0.038022950     0.052242773     -0.529081529    -0.120701509     0.020093374
    461    -0.689137919     0.097561194     0.159144636     -0.725131386    -0.119978222     0.061209475
    462    -0.907472684     0.181874475     0.216101497     -0.937264111    -0.099304758     0.083115961
    463    -1.120008248     0.276754067     0.190760325     -1.139540690    -0.065108140     0.073369356
    464    -1.289769003     0.356817084     0.082502099     -1.299696569    -0.033091886     0.031731577
    465     1.111257161    -0.354065053     0.083444636      1.104436973    -0.022733961     0.032094091
    466     0.907700343    -0.278673247     0.163499165      0.905602603    -0.006992466     0.062884294
    467     0.697457816    -0.189366199     0.168747367      0.704008743     0.021836424     0.064902834
    468     0.505497721    -0.108499726     0.107796464      0.519722861     0.047417132     0.041460178
    469     0.343239479    -0.049372211     0.011092589      0.360909688     0.058900696     0.004266381
    470     0.210341505    -0.014773017    -0.088214813      0.226274285     0.053109268    -0.033928774
    471     0.099428121    -0.000393992    -0.164578894      0.109131784     0.032345543    -0.063299575
    472    -0.000000000     0.001291094    -0.202366816      0.000425635     0.001418785    -0.077833391
    473    -0.099428121    -0.001291094    -0.194672575     -0.109687307    -0.034197286    -0.074874067
    474    -0.210341505     0.000393992    -0.142189051     -0.231014623    -0.068910395    -0.054688096
    475    -0.343239479     0.014773017    -0.053684678     -0.372316016    -0.096921787    -0.020647953
    476    -0.505497721     0.049372211     0.052275641     -0.539215448    -0.112392424     0.020106016
    477    -0.697457816     0.108499726     0.146704440     -0.730668020    -0.110700680     0.056424785
    478    -0.907700343     0.189366199     0.194852540     -0.935044487    -0.091147147     0.074943285
    479    -1.111257161     0.278673247     0.170002387     -1.129291415    -0.060114178     0.065385533
    480    -1.276377571     0.354065053     0.074044256     -1.285887973    -0.031701339     0.028478560
    481     1.103481726    -0.351658555     0.074868400      1.096685889    -0.022652789     0.028795539
    482     0.907693275    -0.280338072     0.145924823      0.905045993    -0.008824274     0.056124932
    483     0.704699511    -0.196049123     0.152292110      0.709763488     0.016879923     0.058573888
    484     0.516800842    -0.118460168     0.099597074      0.528860210     0.040197895     0.038306567
    485     0.354941267    -0.059915072     0.013611007      0.370293127     0.051172866     0.005235003
    486     0.219574520    -0.023612732    -0.076077787      0.233506265     0.046439148    -0.029260687
    487     0.104438308    -0.006125792    -0.145704829      0.112747880     0.027698572    -0.056040319
    488    -0.000000000    -0.000678631    -0.180219333     -0.000223725    -0.000745749    -0.069315128
    489    -0.104438308     0.000678631    -0.172858283     -0.114543647    -0.033684463    -0.066483955
    490    -0.219574520     0.006125792    -0.124423969     -0.239271190    -0.065655565    -0.047855373
    491    -0.354941267     0.023612732    -0.043650032     -0.382260931    -0.091065548    -0.016788474
    492    -0.516800842     0.059915072     0.051679925     -0.548160791    -0.104533166     0.019876894
    493    -0.704699511     0.118460168     0.134929485     -0.735342265    -0.102142511     0.051895956
    494    -0.907693275     0.196049123     0.175566656     -0.932833558    -0.083800944     0.067525637
    495    -1.103481726     0.280338072     0.151586430     -1.120198137    -0.055721369     0.058302473
    496    -1.264794536     0.351658555     0.066665726     -1.273952714    -0.030527259     0.025640664
    497     1.096586877    -0.349558671     0.067370481      1.089801401    -0.022618250     0.025911723
    498     0.907516114    -0.281787443     0.130317822      0.904373496    -0.010475394     0.050122239
    499     0.710997958    -0.202007407     0.137375919      0.714720589     0.012408769     0.052836892
    500     0.526895746    -0.127505265     0.091872005      0.536971612     0.033586218     0.035335387
