 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
  2954    -0.244955285    -0.128016717      0.000000000     0.000000000
  2955    -2.111655344     9.754070363      0.000000000     0.000000000
  2956    -0.245189080    -0.127876900      0.000000000     0.000000000
  2957    -2.116364342     9.754210516      0.000000000     0.000000000
  2958    -0.245421056    -0.127736747      0.000000000     0.000000000
  2959    -2.121075163     9.754351004      0.000000000     0.000000000
  2960    -0.245651208    -0.127596258      0.000000000     0.000000000
  2961    -2.125787814     9.754491829      0.000000000     0.000000000
  2962    -0.245879531    -0.127455433      0.000000000     0.000000000
  2963    -2.130502297     9.754632991      0.000000000     0.000000000
  2964    -0.246106022    -0.127314272      0.000000000     0.000000000
  2965    -2.135218618     9.754774489      0.000000000     0.000000000
  2966    -0.246330675    -0.127172774      0.000000000     0.000000000
  2967    -2.139936780     9.754916324      0.000000000     0.000000000
  2968    -0.246553486    -0.127030938      0.000000000     0.000000000
  2969    -2.144656788     9.755058497      0.000000000     0.000000000
  2970    -0.246774451    -0.126888766      0.000000000     0.000000000
  2971    -2.149378647     9.755201007      0.000000000     0.000000000
  2972    -0.246993566    -0.126746256      0.000000000     0.000000000
  2973    -2.154102361     9.755343854      0.000000000     0.000000000
  2974    -0.247210826    -0.126603408      0.000000000     0.000000000
  2975    -2.158827934     9.755487040      0.000000000     0.000000000
  2976    -0.247426227    -0.126460222      0.000000000     0.000000000
  2977    -2.163555370     9.755630565      0.000000000     0.000000000
  2978    -0.247639764    -0.126316698      0.000000000     0.000000000
  2979    -2.168284675     9.755774428      0.000000000     0.000000000
  2980    -0.247851433    -0.126172835      0.000000000     0.000000000
  2981    -2.173015851     9.755918630      0.000000000     0.000000000
  2982    -0.248061230    -0.126028633      0.000000000     0.000000000
  2983    -2.177748905     9.756063171      0.000000000     0.000000000
  2984    -0.248269150    -0.125884091      0.000000000     0.000000000
  2985    -2.182483840     9.756208052      0.000000000     0.000000000
  2986    -0.248475189    -0.125739210      0.000000000     0.000000000
  2987    -2.187220661     9.756353273      0.000000000     0.000000000
  2988    -0.248679342    -0.125593990      0.000000000     0.000000000
  2989    -2.191959371     9.756498833      0.000000000     0.000000000
  2990    -0.248881605    -0.125448429      0.000000000     0.000000000
  2991    -2.196699977     9.756644734      0.000000000     0.000000000
  2992    -0.249081973    -0.125302528      0.000000000     0.000000000
  2993    -2.201442481     9.756790976      0.000000000     0.000000000
  2994    -0.249280443    -0.125156286      0.000000000     0.000000000
  2995    -2.206186888     9.756937559      0.000000000     0.000000000
  2996    -0.249477009    -0.125009704      0.000000000     0.000000000
  2997    -2.210933203     9.757084483      0.000000000     0.000000000
  2998    -0.249671667    -0.124862780      0.000000000     0.000000000
  2999    -2.215681431     9.757231748      0.000000000     0.000000000
  3000    -0.249864413    -0.124715514      0.000000000     0.000000000
  3001    -2.220431575     9.757379356      0.000000000     0.000000000
  3002    -0.250055243    -0.124567907      0.000000000     0.000000000
  3003    -2.225183640     9.757527305      0.000000000     0.000000000
  3004    -0.250244151    -0.124419958      0.000000000     0.000000000
  3005    -2.229937631     9.757675597      0.000000000     0.000000000
  3006    -0.250431134    -0.124271666      0.000000000     0.000000000
  3007    -2.234693552     9.757824231      0.000000000     0.000000000
  3008    -0.250616187    -0.124123031      0.000000000     0.000000000
  3009    -2.239451407     9.757973208      0.000000000     0.000000000
  3010    -0.250799305    -0.123974054      0.000000000     0.000000000
  3011    -2.244211202     9.758122529      0.000000000     0.000000000
  3012    -0.250980484    -0.123824733      0.000000000     0.000000000
  3013    -2.248972939     9.758272193      0.000000000     0.000000000
  3014    -0.251159720    -0.123675069      0.000000000     0.000000000
  3015    -2.253736625     9.758422201      0.000000000     0.000000000
  3016    -0.251337008    -0.123525061      0.000000000     0.000000000
  3017    -2.258502263     9.758572553      0.000000000     0.000000000
  3018    -0.251512344    -0.123374709      0.000000000     0.000000000
  3019    -2.263269858     9.758723250      0.000000000     0.000000000
  3020    -0.251685723    -0.123224013      0.000000000     0.000000000
  3021    -2.268039414     9.758874291      0.000000000     0.000000000
  3022    -0.251857141    -0.123072971      0.000000000     0.000000000
  3023    -2.272810935     9.759025677      0.000000000     0.000000000
  3024    -0.252026593    -0.122921585      0.000000000     0.000000000
  3025    -2.277584427     9.759177409      0.000000000     0.000000000
  3026    -0.252194074    -0.122769854      0.000000000     0.000000000
  3027    -2.282359894     9.759329486      0.000000000     0.000000000
  3028    -0.252359581    -0.122617777      0.000000000     0.000000000
  3029    -2.287137340     9.759481909      0.000000000     0.000000000
  3030    -0.252523109    -0.122465353      0.000000000     0.000000000
  3031    -2.291916770     9.759634678      0.000000000     0.000000000
  3032    -0.252684652    -0.122312584      0.000000000     0.000000000
  3033    -2.296698188     9.759787794      0.000000000     0.000000000
  3034    -0.252844208    -0.122159469      0.000000000     0.000000000
  3035    -2.301481599     9.759941256      0.000000000     0.000000000
  3036    -0.253001771    -0.122006006      0.000000000     0.000000000
  3037    -2.306267007     9.760095066      0.000000000     0.000000000
  3038    -0.253157336    -0.121852196      0.000000000     0.000000000
  3039    -2.311054417     9.760249223      0.000000000     0.000000000
  3040    -0.253310900    -0.121698039      0.000000000     0.000000000
  3041    -2.315843833     9.760403728      0.000000000     0.000000000
  3042    -0.253462458    -0.121543535      0.000000000     0.000000000
  3043    -2.320635260     9.760558580      0.000000000     0.000000000
  3044    -0.253612004    -0.121388682      0.000000000     0.000000000
  3045    -2.325428702     9.760713781      0.000000000     0.000000000
  3046    -0.253759535    -0.121233481      0.000000000     0.000000000
  3047    -2.330224165     9.760869331      0.000000000     0.000000000
  3048    -0.253905047    -0.121077932      0.000000000     0.000000000
  3049    -2.335021651     9.761025229      0.000000000     0.000000000
  3050    -0.254048534    -0.120922033      0.000000000     0.000000000
  3051    -2.339821167     9.761181477      0.000000000     0.000000000
  3052    -0.254189992    -0.120765785      0.000000000     0.000000000
  3053    -2.344622716     9.761338074      0.000000000     0.000000000
  3054    -0.254329417    -0.120609188      0.000000000     0.000000000
  3055    -2.349426303     9.761495021      0.000000000     0.000000000
  3056    -0.254466803    -0.120452241      0.000000000     0.000000000
  3057    -2.354231933     9.761652318      0.000000000     0.000000000
  3058    -0.254602147    -0.120294944      0.000000000     0.000000000
  3059    -2.359039610     9.761809966      0.000000000     0.000000000
  3060    -0.254735444    -0.120137297      0.000000000     0.000000000
  3061    -2.363849338     9.761967964      0.000000000     0.000000000
  3062    -0.254866689    -0.119979298      0.000000000     0.000000000
  3063    -2.368661123     9.762126313      0.000000000     0.000000000
  3064    -0.254995878    -0.119820949      0.000000000     0.000000000
  3065    -2.373474968     9.762285014      0.000000000     0.000000000
  3066    -0.255123006    -0.119662248      0.000000000     0.000000000
  3067    -2.378290879     9.762444066      0.000000000     0.000000000
  3068    -0.255248068    -0.119503196      0.000000000     0.000000000
  3069    -2.383108860     9.762603471      0.000000000     0.000000000
  3070    -0.255371061    -0.119343792      0.000000000     0.000000000
  3071    -2.387928916     9.762763227      0.000000000     0.000000000
  3072    -0.255491979    -0.119184035      0.000000000     0.000000000
  3073    -2.392751051     9.762923336      0.000000000     0.000000000
  3074    -0.255610818    -0.119023926      0.000000000     0.000000000
  3075    -2.397575269     9.763083798      0.000000000     0.000000000
  3076    -0.255727573    -0.118863464      0.000000000     0.000000000
  3077    -2.402401576     9.763244614      0.000000000     0.000000000
  3078    -0.255842240    -0.118702649      0.000000000     0.000000000
  3079    -2.407229975     9.763405782      0.000000000     0.000000000
  3080    -0.255954815    -0.118541480      0.000000000     0.000000000
  3081    -2.412060472     9.763567305      0.000000000     0.000000000
  3082    -0.256065291    -0.118379957      0.000000000     0.000000000
  3083    -2.416893071     9.763729182      0.000000000     0.000000000
  3084    -0.256173666    -0.118218081      0.000000000     0.000000000
  3085    -2.421727777     9.763891413      0.000000000     0.000000000
  3086    -0.256279933    -0.118055849      0.000000000     0.000000000
  3087    -2.426564594     9.764053999      0.000000000     0.000000000
  3088    -0.256384090    -0.117893263      0.000000000     0.000000000
  3089    -2.431403528     9.764216940      0.000000000     0.000000000
  3090    -0.256486130    -0.117730322      0.000000000     0.000000000
  3091    -2.436244581     9.764380237      0.000000000     0.000000000
  3092    -0.256586050    -0.117567026      0.000000000     0.000000000
  3093    -2.441087760     9.764543889      0.000000000     0.000000000
  3094    -0.256683845    -0.117403373      0.000000000     0.000000000
  3095    -2.445933069     9.764707898      0.000000000     0.000000000
  3096    -0.256779510    -0.117239365      0.000000000     0.000000000
  3097    -2.450780512     9.764872262      0.000000000     0.000000000
  3098    -0.256873041    -0.117075000      0.000000000     0.000000000
  3099    -2.455630094     9.765036984      0.000000000     0.000000000
  3100    -0.256964432    -0.116910278      0.000000000     0.000000000
  3101    -2.460481819     9.765202062      0.000000000     0.000000000
  3102    -0.257053680    -0.116745200      0.000000000     0.000000000
  3103    -2.465335694     9.765367498      0.000000000     0.000000000
  3104    -0.257140780    -0.116579764      0.000000000     0.000000000
  3105    -2.470191721     9.765533292      0.000000000     0.000000000
  3106    -0.257225726    -0.116413971      0.000000000     0.000000000
  3107    -2.475049905     9.765699443      0.000000000     0.000000000
  3108    -0.257308515    -0.116247819      0.000000000     0.000000000
  3109    -2.479910252     9.765865953      0.000000000     0.000000000
  3110    -0.257389142    -0.116081309      0.000000000     0.000000000
  3111    -2.484772766     9.766032822      0.000000000     0.000000000
  3112    -0.257467601    -0.115914441      0.000000000     0.000000000
  3113    -2.489637452     9.766200049      0.000000000     0.000000000
  3114    -0.257543889    -0.115747213      0.000000000     0.000000000
  3115    -2.494504314     9.766367636      0.000000000     0.000000000
  3116    -0.257618001    -0.115579627      0.000000000     0.000000000
  3117    -2.499373357     9.766535582      0.000000000     0.000000000
  3118    -0.257689932    -0.115411680      0.000000000     0.000000000
  3119    -2.504244585     9.766703889      0.000000000     0.000000000
  3120    -0.257759677    -0.115243374      0.000000000     0.000000000
  3121    -2.509118004     9.766872555      0.000000000     0.000000000
  3122    -0.257827232    -0.115074707      0.000000000     0.000000000
  3123    -2.513993618     9.767041582      0.000000000     0.000000000
  3124    -0.257892592    -0.114905680      0.000000000     0.000000000
  3125    -2.518871432     9.767210970      0.000000000     0.000000000
  3126    -0.257955752    -0.114736292      0.000000000     0.000000000
  3127    -2.523751450     9.767380720      0.000000000     0.000000000
  3128    -0.258016707    -0.114566543      0.000000000     0.000000000
  3129    -2.528633677     9.767550831      0.000000000     0.000000000
  3130    -0.258075454    -0.114396432      0.000000000     0.000000000
  3131    -2.533518118     9.767721304      0.000000000     0.000000000
  3132    -0.258131987    -0.114225959      0.000000000     0.000000000
  3133    -2.538404777     9.767892139      0.000000000     0.000000000
  3134    -0.258186301    -0.114055123      0.000000000     0.000000000
  3135    -2.543293660     9.768063337      0.000000000     0.000000000
  3136    -0.258238392    -0.113883926      0.000000000     0.000000000
  3137    -2.548184770     9.768234897      0.000000000     0.000000000
  3138    -0.258288255    -0.113712365      0.000000000     0.000000000
  3139    -2.553078113     9.768406821      0.000000000     0.000000000
  3140    -0.258335886    -0.113540441      0.000000000     0.000000000
  3141    -2.557973694     9.768579109      0.000000000     0.000000000
  3142    -0.258381279    -0.113368154      0.000000000     0.000000000
  3143    -2.562871516     9.768751760      0.000000000     0.000000000
  3144    -0.258424430    -0.113195502      0.000000000     0.000000000
  3145    -2.567771586     9.768924776      0.000000000     0.000000000
  3146    -0.258465334    -0.113022486      0.000000000     0.000000000
  3147    -2.572673907     9.769098156      0.000000000     0.000000000
  3148    -0.258503987    -0.112849106      0.000000000     0.000000000
  3149    -2.577578484     9.769271902      0.000000000     0.000000000
  3150    -0.258540383    -0.112675361      0.000000000     0.000000000
  3151    -2.582485323     9.769446012      0.000000000     0.000000000
  3152    -0.258574518    -0.112501250      0.000000000     0.000000000
  3153    -2.587394427     9.769620489      0.000000000     0.000000000
  3154    -0.258606387    -0.112326774      0.000000000     0.000000000
  3155    -2.592305802     9.769795331      0.000000000     0.000000000
  3156    -0.258635986    -0.112151932      0.000000000     0.000000000
  3157    -2.597219452     9.769970539      0.000000000     0.000000000
  3158    -0.258663310    -0.111976723      0.000000000     0.000000000
  3159    -2.602135382     9.770146114      0.000000000     0.000000000
  3160    -0.258688353    -0.111801148      0.000000000     0.000000000
  3161    -2.607053597     9.770322056      0.000000000     0.000000000
  3162    -0.258711112    -0.111625206      0.000000000     0.000000000
  3163    -2.611974102     9.770498366      0.000000000     0.000000000
  3164    -0.258731581    -0.111448897      0.000000000     0.000000000
  3165    -2.616896901     9.770675043      0.000000000     0.000000000
  3166    -0.258749755    -0.111272219      0.000000000     0.000000000
  3167    -2.621821999     9.770852088      0.000000000     0.000000000
  3168    -0.258765631    -0.111095174      0.000000000     0.000000000
  3169    -2.626749401     9.771029502      0.000000000     0.000000000
  3170    -0.258779202    -0.110917761      0.000000000     0.000000000
  3171    -2.631679113     9.771207284      0.000000000     0.000000000
  3172    -0.258790464    -0.110739979      0.000000000     0.000000000
  3173    -2.636611137     9.771385435      0.000000000     0.000000000
  3174    -0.258799413    -0.110561827      0.000000000     0.000000000
  3175    -2.641545480     9.771563956      0.000000000     0.000000000
  3176    -0.258806044    -0.110383307      0.000000000     0.000000000
  3177    -2.646482146     9.771742846      0.000000000     0.000000000
  3178    -0.258810352    -0.110204416      0.000000000     0.000000000
  3179    -2.651421140     9.771922107      0.000000000     0.000000000
  3180    -0.258812331    -0.110025156      0.000000000     0.000000000
  3181    -2.656362467     9.772101738      0.000000000     0.000000000
  3182    -0.258811978    -0.109845525      0.000000000     0.000000000
  3183    -2.661306132     9.772281739      0.000000000     0.000000000
  3184    -0.258809287    -0.109665523      0.000000000     0.000000000
  3185    -2.666252139     9.772462112      0.000000000     0.000000000
  3186    -0.258804253    -0.109485150      0.000000000     0.000000000
  3187    -2.671200493     9.772642857      0.000000000     0.000000000
  3188    -0.258796873    -0.109304406      0.000000000     0.000000000
  3189    -2.676151200     9.772823973      0.000000000     0.000000000
  3190    -0.258787140    -0.109123289      0.000000000     0.000000000
  3191    -2.681104263     9.773005462      0.000000000     0.000000000
  3192    -0.258775050    -0.108941801      0.000000000     0.000000000
  3193    -2.686059688     9.773187323      0.000000000     0.000000000
  3194    -0.258760599    -0.108759940      0.000000000     0.000000000
  3195    -2.691017480     9.773369557      0.000000000     0.000000000
  3196    -0.258743781    -0.108577706      0.000000000     0.000000000
  3197    -2.695977643     9.773552164      0.000000000     0.000000000
  3198    -0.258724591    -0.108395099      0.000000000     0.000000000
  3199    -2.700940182     9.773735145      0.000000000     0.000000000
  3200    -0.258703026    -0.108212118      0.000000000     0.000000000
  3201    -2.705905103     9.773918500      0.000000000     0.000000000
  3202    -0.258679079    -0.108028763      0.000000000     0.000000000
  3203    -2.710872410     9.774102229      0.000000000     0.000000000
  3204    -0.258652746    -0.107845034      0.000000000     0.000000000
  3205    -2.715842107     9.774286333      0.000000000     0.000000000
  3206    -0.258624022    -0.107660930      0.000000000     0.000000000
  3207    -2.720814201     9.774470812      0.000000000     0.000000000
  3208    -0.258592902    -0.107476451      0.000000000     0.000000000
  3209    -2.725788695     9.774655666      0.000000000     0.000000000
  3210    -0.258559381    -0.107291596      0.000000000     0.000000000
  3211    -2.730765594     9.774840896      0.000000000     0.000000000
  3212    -0.258523455    -0.107106366      0.000000000     0.000000000
  3213    -2.735744904     9.775026503      0.000000000     0.000000000
  3214    -0.258485119    -0.106920760      0.000000000     0.000000000
  3215    -2.740726630     9.775212485      0.000000000     0.000000000
  3216    -0.258444367    -0.106734777      0.000000000     0.000000000
  3217    -2.745710775     9.775398845      0.000000000     0.000000000
  3218    -0.258401195    -0.106548417      0.000000000     0.000000000
  3219    -2.750697346     9.775585582      0.000000000     0.000000000
  3220    -0.258355598    -0.106361680      0.000000000     0.000000000
  3221    -2.755686347     9.775772697      0.000000000     0.000000000
  3222    -0.258307571    -0.106174566      0.000000000     0.000000000
  3223    -2.760677783     9.775960189      0.000000000     0.000000000
  3224    -0.258257109    -0.105987073      0.000000000     0.000000000
  3225    -2.765671658     9.776148060      0.000000000     0.000000000
  3226    -0.258204207    -0.105799203      0.000000000     0.000000000
  3227    -2.770667978     9.776336309      0.000000000     0.000000000
  3228    -0.258148860    -0.105610953      0.000000000     0.000000000
  3229    -2.775666748     9.776524938      0.000000000     0.000000000
  3230    -0.258091064    -0.105422324      0.000000000     0.000000000
  3231    -2.780667973     9.776713946      0.000000000     0.000000000
  3232    -0.258030813    -0.105233316      0.000000000     0.000000000
  3233    -2.785671657     9.776903334      0.000000000     0.000000000
  3234    -0.257968102    -0.105043929      0.000000000     0.000000000
  3235    -2.790677806     9.777093102      0.000000000     0.000000000
  3236    -0.257902927    -0.104854161      0.000000000     0.000000000
  3237    -2.795686424     9.777283250      0.000000000     0.000000000
  3238    -0.257835282    -0.104664012      0.000000000     0.000000000
  3239    -2.800697517     9.777473779      0.000000000     0.000000000
  3240    -0.257765163    -0.104473483      0.000000000     0.000000000
  3241    -2.805711089     9.777664690      0.000000000     0.000000000
  3242    -0.257692565    -0.104282572      0.000000000     0.000000000
  3243    -2.810727145     9.777855982      0.000000000     0.000000000
  3244    -0.257617482    -0.104091280      0.000000000     0.000000000
  3245    -2.815745691     9.778047657      0.000000000     0.000000000
  3246    -0.257539910    -0.103899606      0.000000000     0.000000000
  3247    -2.820766731     9.778239713      0.000000000     0.000000000
  3248    -0.257459844    -0.103707549      0.000000000     0.000000000
  3249    -2.825790270     9.778432153      0.000000000     0.000000000
  3250    -0.257377279    -0.103515109      0.000000000     0.000000000
  3251    -2.830816313     9.778624976      0.000000000     0.000000000
  3252    -0.257292209    -0.103322287      0.000000000     0.000000000
  3253    -2.835844866     9.778818182      0.000000000     0.000000000
  3254    -0.257204630    -0.103129081      0.000000000     0.000000000
  3255    -2.840875932     9.779011772      0.000000000     0.000000000
  3256    -0.257114537    -0.102935491      0.000000000     0.000000000
  3257    -2.845909518     9.779205746      0.000000000     0.000000000
  3258    -0.257021925    -0.102741516      0.000000000     0.000000000
  3259    -2.850945628     9.779400105      0.000000000     0.000000000
  3260    -0.256926789    -0.102547157      0.000000000     0.000000000
  3261    -2.855984267     9.779594849      0.000000000     0.000000000
  3262    -0.256829123    -0.102352413      0.000000000     0.000000000
  3263    -2.861025441     9.779789979      0.000000000     0.000000000
  3264    -0.256728924    -0.102157284      0.000000000     0.000000000
  3265    -2.866069153     9.779985494      0.000000000     0.000000000
  3266    -0.256626185    -0.101961768      0.000000000     0.000000000
  3267    -2.871115410     9.780181395      0.000000000     0.000000000
  3268    -0.256520902    -0.101765867      0.000000000     0.000000000
  3269    -2.876164216     9.780377683      0.000000000     0.000000000
  3270    -0.256413069    -0.101569579      0.000000000     0.000000000
  3271    -2.881215576     9.780574358      0.000000000     0.000000000
  3272    -0.256302683    -0.101372904      0.000000000     0.000000000
  3273    -2.886269496     9.780771420      0.000000000     0.000000000
  3274    -0.256189737    -0.101175842      0.000000000     0.000000000
  3275    -2.891325979     9.780968870      0.000000000     0.000000000
  3276    -0.256074227    -0.100978392      0.000000000     0.000000000
  3277    -2.896385033     9.781166708      0.000000000     0.000000000
  3278    -0.255956147    -0.100780554      0.000000000     0.000000000
  3279    -2.901446660     9.781364935      0.000000000     0.000000000
  3280    -0.255835493    -0.100582328      0.000000000     0.000000000
  3281    -2.906510867     9.781563550      0.000000000     0.000000000
  3282    -0.255712260    -0.100383712      0.000000000     0.000000000
  3283    -2.911577659     9.781762555      0.000000000     0.000000000
  3284    -0.255586442    -0.100184708      0.000000000     0.000000000
  3285    -2.916647040     9.781961949      0.000000000     0.000000000
  3286    -0.255458034    -0.099985313      0.000000000     0.000000000
  3287    -2.921719016     9.782161733      0.000000000     0.000000000
  3288    -0.255327032    -0.099785529      0.000000000     0.000000000
  3289    -2.926793592     9.782361908      0.000000000     0.000000000
  3290    -0.255193430    -0.099585354      0.000000000     0.000000000
  3291    -2.931870772     9.782562474      0.000000000     0.000000000
  3292    -0.255057223    -0.099384789      0.000000000     0.000000000
  3293    -2.936950562     9.782763430      0.000000000     0.000000000
  3294    -0.254918406    -0.099183832      0.000000000     0.000000000
  3295    -2.942032968     9.782964779      0.000000000     0.000000000
  3296    -0.254776975    -0.098982484      0.000000000     0.000000000
  3297    -2.947117993     9.783166519      0.000000000     0.000000000
  3298    -0.254632923    -0.098780743      0.000000000     0.000000000
  3299    -2.952205644     9.783368652      0.000000000     0.000000000
  3300    -0.254486246    -0.098578611      0.000000000     0.000000000
  3301    -2.957295924     9.783571177      0.000000000     0.000000000
  3302    -0.254336939    -0.098376085      0.000000000     0.000000000
  3303    -2.962388841     9.783774096      0.000000000     0.000000000
  3304    -0.254184996    -0.098173167      0.000000000     0.000000000
  3305    -2.967484397     9.783977408      0.000000000     0.000000000
  3306    -0.254030413    -0.097969855      0.000000000     0.000000000
  3307    -2.972582600     9.784181114      0.000000000     0.000000000
  3308    -0.253873185    -0.097766148      0.000000000     0.000000000
  3309    -2.977683453     9.784385214      0.000000000     0.000000000
  3310    -0.253713305    -0.097562048      0.000000000     0.000000000
  3311    -2.982786962     9.784589710      0.000000000     0.000000000
  3312    -0.253550770    -0.097357553      0.000000000     0.000000000
  3313    -2.987893132     9.784794600      0.000000000     0.000000000
  3314    -0.253385573    -0.097152662      0.000000000     0.000000000
  3315    -2.993001968     9.784999886      0.000000000     0.000000000
  3316    -0.253217711    -0.096947376      0.000000000     0.000000000
  3317    -2.998113475     9.785205568      0.000000000     0.000000000
  3318    -0.253047177    -0.096741695      0.000000000     0.000000000
  3319    -3.003227659     9.785411646      0.000000000     0.000000000
  3320    -0.252873967    -0.096535616      0.000000000     0.000000000
  3321    -3.008344524     9.785618121      0.000000000     0.000000000
  3322    -0.252698075    -0.096329141      0.000000000     0.000000000
  3323    -3.013464076     9.785824993      0.000000000     0.000000000
  3324    -0.252519497    -0.096122269      0.000000000     0.000000000
  3325    -3.018586321     9.786032263      0.000000000     0.000000000
  3326    -0.252338226    -0.095914999      0.000000000     0.000000000
  3327    -3.023711262     9.786239931      0.000000000     0.000000000
  3328    -0.252154259    -0.095707332      0.000000000     0.000000000
  3329    -3.028838905     9.786447997      0.000000000     0.000000000
  3330    -0.251967589    -0.095499266      0.000000000     0.000000000
  3331    -3.033969256     9.786656462      0.000000000     0.000000000
  3332    -0.251778212    -0.095290801      0.000000000     0.000000000
  3333    -3.039102320     9.786865326      0.000000000     0.000000000
  3334    -0.251586122    -0.095081937      0.000000000     0.000000000
  3335    -3.044238101     9.787074589      0.000000000     0.000000000
  3336    -0.251391314    -0.094872673      0.000000000     0.000000000
  3337    -3.049376605     9.787284253      0.000000000     0.000000000
  3338    -0.251193783    -0.094663010      0.000000000     0.000000000
  3339    -3.054517838     9.787494317      0.000000000     0.000000000
  3340    -0.250993524    -0.094452946      0.000000000     0.000000000
  3341    -3.059661804     9.787704782      0.000000000     0.000000000
  3342    -0.250790532    -0.094242481      0.000000000     0.000000000
  3343    -3.064808509     9.787915648      0.000000000     0.000000000
  3344    -0.250584801    -0.094031615      0.000000000     0.000000000
  3345    -3.069957957     9.788126915      0.000000000     0.000000000
  3346    -0.250376326    -0.093820347      0.000000000     0.000000000
  3347    -3.075110155     9.788338585      0.000000000     0.000000000
  3348    -0.250165102    -0.093608677      0.000000000     0.000000000
  3349    -3.080265107     9.788550657      0.000000000     0.000000000
  3350    -0.249951123    -0.093396605      0.000000000     0.000000000
  3351    -3.085422819     9.788763132      0.000000000     0.000000000
  3352    -0.249734385    -0.093184130      0.000000000     0.000000000
  3353    -3.090583295     9.788976011      0.000000000     0.000000000
  3354    -0.249514883    -0.092971251      0.000000000     0.000000000
  3355    -3.095746541     9.789189293      0.000000000     0.000000000
  3356    -0.249292610    -0.092757969      0.000000000     0.000000000
  3357    -3.100912563     9.789402979      0.000000000     0.000000000
  3358    -0.249067562    -0.092544283      0.000000000     0.000000000
  3359    -3.106081365     9.789617070      0.000000000     0.000000000
  3360    -0.248839733    -0.092330192      0.000000000     0.000000000
  3361    -3.111252953     9.789831566      0.000000000     0.000000000
  3362    -0.248609119    -0.092115697      0.000000000     0.000000000
  3363    -3.116427333     9.790046467      0.000000000     0.000000000
  3364    -0.248375713    -0.091900796      0.000000000     0.000000000
  3365    -3.121604508     9.790261774      0.000000000     0.000000000
  3366    -0.248139512    -0.091685489      0.000000000     0.000000000
  3367    -3.126784485     9.790477487      0.000000000     0.000000000
  3368    -0.247900508    -0.091469776      0.000000000     0.000000000
  3369    -3.131967269     9.790693606      0.000000000     0.000000000
  3370    -0.247658698    -0.091253656      0.000000000     0.000000000
  3371    -3.137152865     9.790910133      0.000000000     0.000000000
  3372    -0.247414075    -0.091037129      0.000000000     0.000000000
  3373    -3.142341279     9.791127067      0.000000000     0.000000000
  3374    -0.247166635    -0.090820195      0.000000000     0.000000000
  3375    -3.147532516     9.791344410      0.000000000     0.000000000
  3376    -0.246916372    -0.090602853      0.000000000     0.000000000
  3377    -3.152726580     9.791562160      0.000000000     0.000000000
  3378    -0.246663281    -0.090385102      0.000000000     0.000000000
  3379    -3.157923478     9.791780319      0.000000000     0.000000000
  3380    -0.246407357    -0.090166943      0.000000000     0.000000000
  3381    -3.163123215     9.791998888      0.000000000     0.000000000
  3382    -0.246148594    -0.089948375      0.000000000     0.000000000
  3383    -3.168325796     9.792217866      0.000000000     0.000000000
  3384    -0.245886986    -0.089729397      0.000000000     0.000000000
  3385    -3.173531226     9.792437254      0.000000000     0.000000000
  3386    -0.245622530    -0.089510009      0.000000000     0.000000000
  3387    -3.178739511     9.792657052      0.000000000     0.000000000
  3388    -0.245355219    -0.089290210      0.000000000     0.000000000
  3389    -3.183950656     9.792877262      0.000000000     0.000000000
  3390    -0.245085047    -0.089070001      0.000000000     0.000000000
  3391    -3.189164666     9.793097882      0.000000000     0.000000000
  3392    -0.244812011    -0.088849380      0.000000000     0.000000000
  3393    -3.194381547     9.793318915      0.000000000     0.000000000
  3394    -0.244536103    -0.088628348      0.000000000     0.000000000
  3395    -3.199601305     9.793540359      0.000000000     0.000000000
  3396    -0.244257320    -0.088406903      0.000000000     0.000000000
  3397    -3.204823943     9.793762216      0.000000000     0.000000000
  3398    -0.243975655    -0.088185046      0.000000000     0.000000000
  3399    -3.210049469     9.793984487      0.000000000     0.000000000
  3400    -0.243691103    -0.087962776      0.000000000     0.000000000
  3401    -3.215277886     9.794207170      0.000000000     0.000000000
  3402    -0.243403659    -0.087740092      0.000000000     0.000000000
  3403    -3.220509202     9.794430268      0.000000000     0.000000000
  3404    -0.243113317    -0.087516994      0.000000000     0.000000000
  3405    -3.225743420     9.794653780      0.000000000     0.000000000
  3406    -0.242820072    -0.087293482      0.000000000     0.000000000
  3407    -3.230980546     9.794877707      0.000000000     0.000000000
  3408    -0.242523919    -0.087069556      0.000000000     0.000000000
  3409    -3.236220587     9.795102049      0.000000000     0.000000000
  3410    -0.242224853    -0.086845214      0.000000000     0.000000000
  3411    -3.241463546     9.795326806      0.000000000     0.000000000
  3412    -0.241922867    -0.086620456      0.000000000     0.000000000
  3413    -3.246709430     9.795551980      0.000000000     0.000000000
  3414    -0.241617957    -0.086395282      0.000000000     0.000000000
  3415    -3.251958244     9.795777570      0.000000000     0.000000000
  3416    -0.241310116    -0.086169692      0.000000000     0.000000000
  3417    -3.257209994     9.796003578      0.000000000     0.000000000
  3418    -0.240999340    -0.085943685      0.000000000     0.000000000
  3419    -3.262464684     9.796230002      0.000000000     0.000000000
  3420    -0.240685624    -0.085717260      0.000000000     0.000000000
  3421    -3.267722320     9.796456845      0.000000000     0.000000000
  3422    -0.240368961    -0.085490418      0.000000000     0.000000000
  3423    -3.272982908     9.796684105      0.000000000     0.000000000
  3424    -0.240049347    -0.085263157      0.000000000     0.000000000
  3425    -3.278246453     9.796911785      0.000000000     0.000000000
  3426    -0.239726775    -0.085035477      0.000000000     0.000000000
