 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
    130     1.779806687     0.120779502     2.267758714      1.995648943     0.719474185     0.872214890
    131     1.631155119     0.240994024     2.427805323      1.871926732     0.802572044     0.933771278
    132     1.483153477     0.325336373     2.471207577      1.737092736     0.846464194     0.950464453
    133     1.340554195     0.381415349     2.434786780      1.598877802     0.861078689     0.936456454
    134     1.206153628     0.415355964     2.344968756      1.462374085     0.854068189     0.901911060
    135     1.081429303     0.432085677     2.220677354      1.330829677     0.831334580     0.854106675
    136     0.966982882     0.435564981     2.075415667      1.206211403     0.797428401     0.798236795
    137     0.862846829     0.428973195     1.918765872      1.089603064     0.755854114     0.737986874
    138     0.768695527     0.414858264     1.757472185      0.981486820     0.709304310     0.675950840
    139     0.683989550     0.395257591     1.596224331      0.881941568     0.659840062     0.613932435
    140     0.608073252     0.371795616     1.438225430      0.790782348     0.609030320     0.553163627
    141     0.540239852     0.345762663     1.285604355      0.707657859     0.558060021     0.494463213
    142     0.479773982     0.318178740     1.139715679      0.632118247     0.507814214     0.438352184
    143     0.425978678     0.289845191     1.001358163      0.563661797     0.458943730     0.385137755
    144     0.378191721     0.261386577     0.870934099      0.501766697     0.411916586     0.334974653
    145     0.335794750     0.233284651     0.748565604      0.445912247     0.367058325     0.287909848
    146     0.298217529     0.205905952     0.634179521      0.395592654     0.324583748     0.243915200
    147     0.264939041     0.179524224     0.527569357      0.350325613     0.284621908     0.202911291
    148     0.235486534     0.154338656     0.428440416      0.309657287     0.247235842     0.164784775
    149     0.209433336     0.130488707     0.336442578      0.273164778     0.212438141     0.129400992
    150     0.186395944     0.108066182     0.251194020      0.240456921     0.180203258     0.096613085
    151     0.166030773     0.087125042     0.172298245      0.211173940     0.150477224     0.066268556
    152     0.148030790     0.067689395     0.099356197      0.184986383     0.123185310     0.038213922
    153     0.132122184     0.049759983     0.031974753      0.161593603     0.098238064     0.012297982
    154     0.118061177     0.033319448    -0.030227463      0.140721990     0.075536045    -0.011625947
    155     0.105631025     0.018336604    -0.087616221      0.122123084     0.054973530    -0.033698547
    156     0.094639238     0.004769888    -0.140539273      0.105571653     0.036441384    -0.054053566
    157     0.084915029    -0.007429856    -0.189324982      0.090863815     0.019829289    -0.072817301
    158     0.076306991    -0.018317136    -0.234281722      0.077815220     0.005027430    -0.090108355
    159     0.068681001    -0.027950027    -0.275697812      0.066259333    -0.008072227    -0.106037620
    160     0.061918322    -0.036388740    -0.313841845      0.056045824    -0.019574993    -0.120708402
    161     0.055913907    -0.043694504    -0.348963270      0.047039072    -0.029582783    -0.134216642
    162     0.050574875    -0.049928684    -0.381293165      0.039116780    -0.038193650    -0.146651217
    163     0.045819156    -0.055152101    -0.411045105      0.032168710    -0.045501488    -0.158094271
    164     0.041574271    -0.059424516    -0.438416102      0.026095513    -0.051595862    -0.168621578
    165     0.037776255    -0.062804248    -0.463587570      0.020807671    -0.056561947    -0.178302912
    166     0.034368693    -0.065347894    -0.486726285      0.016224533    -0.060480534    -0.187202417
    167     0.031301862    -0.067110142    -0.507985333      0.012273428    -0.063428114    -0.195378974
    168     0.028531970    -0.068143653    -0.527505022      0.008888873    -0.065476991    -0.202886547
    169     0.026020479    -0.068498994    -0.545413760      0.006011847    -0.066695439    -0.209774523
    170     0.023733498    -0.068224623    -0.561828882      0.003589133    -0.067147883    -0.216088032
    171     0.021641250    -0.067366907    -0.576857428      0.001572723    -0.066895090    -0.221868242
    172     0.019717595    -0.065970165    -0.590596875     -0.000080719    -0.065994380    -0.227152644
    173     0.017939603    -0.064076735    -0.603135810     -0.001410349    -0.064499840    -0.231975312
    174     0.016287174    -0.061727061    -0.614554562     -0.002451587    -0.062462537    -0.236367139
    175     0.014742706    -0.058959788    -0.624925775     -0.003236517    -0.059930743    -0.240356067
    176     0.013290786    -0.055811864    -0.634314935     -0.003794257    -0.056950141    -0.243967283
    177     0.011917925    -0.052318659    -0.642780850     -0.004151289    -0.053564046    -0.247223404
    178     0.010612315    -0.048514080    -0.650376092     -0.004331768    -0.049813611    -0.250144651
    179     0.009363608    -0.044430688    -0.657147379     -0.004357800    -0.045738028    -0.252748992
    180     0.008162726    -0.040099826    -0.663135934     -0.004249695    -0.041374735    -0.255052282
    181     0.007001674    -0.035551739    -0.668377790     -0.004026207    -0.036759601    -0.257068381
    182     0.005873385    -0.030815699    -0.672904066     -0.003704752    -0.031927124    -0.258809256
    183     0.004771568    -0.025920126    -0.676741202     -0.003301615    -0.026910610    -0.260285078
    184     0.003690571    -0.020892716    -0.679911159     -0.002832136    -0.021742357    -0.261504292
    185     0.002625252    -0.015760559    -0.682431586     -0.002310896    -0.016453828    -0.262473687
    186     0.001570857    -0.010550263    -0.684315956     -0.001751892    -0.011075830    -0.263198445
    187     0.000522909    -0.005288074    -0.685573663     -0.001168696    -0.005638683    -0.263682178
    188    -0.000522909     0.000000000    -0.686210095     -0.000574625    -0.000172387    -0.263926960
    189    -0.001570857     0.005288074    -0.686226674      0.000017105     0.005293206    -0.263933336
    190    -0.002625252     0.010550263    -0.685620859      0.000593216     0.010728228    -0.263700330
    191    -0.003690571     0.015760559    -0.684386128      0.001140216     0.016102624    -0.263225434
    192    -0.004771568     0.020892716    -0.682511923      0.001644227     0.021385984    -0.262504586
    193    -0.005873385     0.025920126    -0.679983563      0.002090827     0.026547374    -0.261532140
    194    -0.007001674     0.030815699    -0.676782128      0.002464874     0.031555161    -0.260300818
    195    -0.008162726     0.035551739    -0.672884308      0.002750325     0.036376837    -0.258801657
    196    -0.009363608     0.040099826    -0.668262224      0.002930043     0.040978839    -0.257023932
    197    -0.010612315     0.044430688    -0.662883203      0.002985595     0.045326367    -0.254955078
    198    -0.011917925     0.048514080    -0.656709529      0.002897032     0.049383190    -0.252580588
    199    -0.013290786     0.052318659    -0.649698150      0.002642651     0.053111455    -0.249883904
    200    -0.014742706     0.055811864    -0.641800344      0.002198740     0.056471486    -0.246846286
    201    -0.016287174     0.058959788    -0.632961353      0.001539299     0.059421577    -0.243446674
    202    -0.017939603     0.061727061    -0.623119963      0.000635731     0.061917781    -0.239661524
    203    -0.019717595     0.064076735    -0.612208047     -0.000543489     0.063913688    -0.235464633
    204    -0.021641250     0.065970165    -0.600150060     -0.002033188     0.065360208    -0.230826946
    205    -0.023733498     0.067366907    -0.586862482     -0.003871896     0.066205338    -0.225716339
    206    -0.026020479     0.068224623    -0.572253216     -0.006102299     0.066393933    -0.220097391
    207    -0.028531970     0.068498994    -0.556220930     -0.008771728     0.065867475    -0.213931127
    208    -0.031301862     0.068143653    -0.538654351     -0.011932710     0.064563840    -0.207174750
    209    -0.034368693     0.067110142    -0.519431499     -0.015643572     0.062417071    -0.199781346
    210    -0.037776255     0.065347894    -0.498418881     -0.019969107     0.059357162    -0.191699570
    211    -0.041574271     0.062804248    -0.475470622     -0.024981315     0.055309853    -0.182873316
    212    -0.045819156     0.059424516    -0.450427557     -0.030760221     0.050196450    -0.173241368
    213    -0.050574875     0.055152101    -0.423116284     -0.037394775     0.043933668    -0.162737032
    214    -0.055913907     0.049928684    -0.393348183     -0.044983848     0.036433530    -0.151287763
    215    -0.061918322     0.043694504    -0.360918421     -0.053637330     0.027603305    -0.138814777
    216    -0.068681001     0.036388740    -0.325604961     -0.063477340     0.017345538    -0.125232677
    217    -0.076306991     0.027950027    -0.287167598     -0.074639542     0.005558164    -0.110449076
    218    -0.084915029     0.018317136    -0.245347072     -0.087274602    -0.007865244    -0.094364258
    219    -0.094639238     0.007429856    -0.199864293     -0.101549760    -0.023035072    -0.076870882
    220    -0.105631025    -0.004769888    -0.150419760     -0.117650540    -0.040065050    -0.057853754
    221    -0.118061177    -0.018336604    -0.096693259     -0.135782591    -0.059071382    -0.037189715
    222    -0.132122184    -0.033319448    -0.038343979     -0.156173646    -0.080171542    -0.014747684
    223    -0.148030790    -0.049759983     0.024988812     -0.179075588    -0.103482659     0.009611081
    224    -0.166030773    -0.067689395     0.093684273     -0.204766584    -0.129119370     0.036032413
    225    -0.186395944    -0.087125042     0.168137407     -0.233553248    -0.157191016     0.064668233
    226    -0.209433336    -0.108066182     0.248754964     -0.265772737    -0.187798003     0.095674986
    227    -0.235486534    -0.130488707     0.335949300     -0.301794666    -0.221027107     0.129211269
    228    -0.264939041    -0.154338656     0.430129446     -0.342022679    -0.256945459     0.165434402
    229    -0.298217529    -0.179524224     0.531688427     -0.386895381    -0.295592839     0.204495549
    230    -0.335794750    -0.205905952     0.640985462     -0.436886302    -0.336971842     0.246532870
    231    -0.378191721    -0.233284651     0.758321272     -0.492502326    -0.381035349     0.291662028
    232    -0.425978678    -0.261386577     0.883904013     -0.554279836    -0.427670528     0.339963082
    233    -0.479773982    -0.289845191     1.017802502     -0.622777516    -0.476678446     0.391462501
    234    -0.540239852    -0.318178740     1.159882148     -0.698564258    -0.527748017     0.446108518
    235    -0.608073252    -0.345762663     1.309717326     -0.782200056    -0.580422680     0.503737433
    236    -0.683989550    -0.371795616     1.466471570     -0.874206851    -0.634057671     0.564027527
    237    -0.768695527    -0.395257591     1.628733735     -0.975025060    -0.687765109     0.626436052
    238    -0.862846829    -0.414858264     1.794293729     -1.084949789    -0.740343200     0.690112973
    239    -0.966982882    -0.428973195     1.959835165     -1.204038287    -0.790184681     0.753782756
    240    -1.081429303    -0.435564981     2.120513487     -1.331976700    -0.835157991     0.815582110
    241    -1.206153628    -0.432085677     2.269375868     -1.467889375    -0.872452490     0.872836872
    242    -1.340554195    -0.415355964     2.396562034     -1.610067015    -0.898376068     0.921754628
    243    -1.483153477    -0.381415349     2.488201076     -1.755580310    -0.908089441     0.957000414
    244    -1.631155119    -0.325336373     2.524885548     -1.899731902    -0.895255944     0.971109826
    245    -1.779806687    -0.240994024     2.479556604     -2.035280104    -0.851578055     0.953675617
    246    -1.921485764    -0.120779502     2.314567006     -2.151340236    -0.766181573     0.890218079
    247    -2.044392220     0.044755077     1.977594494     -2.231830436    -0.624794054     0.760613267
    248    -2.130680081     0.267337502     1.395944786     -2.253273441    -0.408644531     0.536901841
    249    -2.153792019     0.561521902     0.468595267     -2.181687305    -0.092984289     0.180228949
    250    -2.074659244     0.945365086    -0.944935875     -1.968186504     0.354909135    -0.363436875
    251     1.449691294    -0.475714973     0.421376075      1.436238244    -0.044843500     0.162067721
    252     1.428139798    -0.583786768     0.221278215      1.376927217    -0.170708602     0.085107006
    253     1.412983376    -0.630631160     0.181182046      1.344828602    -0.227182579     0.069685402
    254     1.396789006    -0.634971986     0.232953878      1.325601550    -0.237291521     0.089597646
    255     1.375777550    -0.610600058     0.332005709      1.310546740    -0.217436036     0.127694503
    256     1.348429445    -0.567619736     0.449778596      1.294663214    -0.179220772     0.172991768
    257     1.314568991    -0.513381921     0.568548182      1.275334521    -0.130781565     0.218672378
    258     1.274771167    -0.453183017     0.677844958      1.251446442    -0.077749084     0.260709599
    259     1.229984466    -0.390788999     0.771996117      1.222799743    -0.023949077     0.296921583
    260     1.181297235    -0.328828607     0.848445304      1.189723794     0.028088531     0.326325117
    261     1.129798430    -0.269088448     0.906610916      1.152826259     0.076759430     0.348696506
    262     1.076499616    -0.212734507     0.947116355      1.112834356     0.121115800     0.364275521
    263     1.022296036    -0.160478367     0.971276402      1.070497282     0.160670817     0.373567847
    264     0.967951948    -0.112701848     0.980759275      1.026529004     0.195256853     0.377215106
    265     0.914100510    -0.069550333     0.977368605      0.981577374     0.224922880     0.375911002
    266     0.861251882    -0.031002509     0.962906724      0.936210033     0.249860501     0.370348740
    267     0.809805494     0.003077663     0.939092638      0.890910761     0.270350892     0.361189476
    268     0.760063947     0.032902406     0.907516354      0.846082053     0.286727022     0.349044752
    269     0.712247042     0.058731675     0.869617007      0.802051148     0.299347020     0.334468079
    270     0.666505050     0.080852345     0.826676230      0.759077751     0.308575670     0.317952396
    271     0.622930775     0.099563117     0.779820989      0.717362319     0.314771813     0.299931150
    272     0.581570235     0.115163756     0.730031982      0.677054244     0.318280029     0.280781531
    273     0.542431918     0.127947548     0.678155042      0.638259542     0.319425411     0.260828862
    274     0.505494690     0.138196183     0.624913882      0.601047852     0.318510538     0.240351493
    275     0.470714457     0.146176427     0.570923090      0.565458665     0.315814026     0.219585804
    276     0.438029724     0.152138132     0.516700746      0.531506773     0.311590164     0.198731056
    277     0.407366188     0.156313210     0.462680283      0.499186979     0.306069303     0.177953955
    278     0.378640494     0.158915310     0.409221376      0.468478117     0.299458746     0.157392837
    279     0.351763283     0.160140007     0.356619810      0.439346468     0.291943948     0.137161465
    280     0.326641645     0.160165323     0.305116299      0.411748617     0.283689909     0.117352423
    281     0.303181058     0.159152494     0.254904317      0.385633853     0.274842650     0.098040122
    282     0.281286928     0.157246880     0.206136983      0.360946145     0.265530724     0.079283455
    283     0.260865768     0.154578961     0.158933110      0.337625776     0.255866694     0.061128119
    284     0.241826099     0.151265373     0.113382471      0.315610671     0.245948574     0.043608643
    285     0.224079124     0.147409946     0.069550380      0.294837481     0.235861190     0.026750146
    286     0.207539203     0.143104728     0.027481669      0.275242441     0.225677461     0.010569873
    287     0.192124188     0.138430972    -0.012795884      0.256762066     0.215459592    -0.004921494
    288     0.177755622     0.133460074    -0.051268588      0.239333675     0.205260176    -0.019718688
    289     0.164358851     0.128254463    -0.087934292      0.222895813     0.195123207    -0.033820881
    290     0.151863054     0.122868435    -0.122800189      0.207388555     0.185085001    -0.047230842
    291     0.140201214     0.117348921    -0.155880943      0.192753726     0.175175039    -0.059954209
    292     0.129310041     0.111736210    -0.187197076      0.178935059     0.165416728    -0.071998875
    293     0.119129856     0.106064606    -0.216773593      0.165878284     0.155828091    -0.083374459
    294     0.109604461     0.100363032    -0.244638814      0.153531177     0.146422386    -0.094091851
    295     0.100680973     0.094655589    -0.270823370      0.141843571     0.137208660    -0.104162835
    296     0.092309654     0.088962055    -0.295359362      0.130767331     0.128192254    -0.113599754
    297     0.084443734     0.083298354    -0.318279634      0.120256308     0.119375246    -0.122415244
    298     0.077039219     0.077676967    -0.339617176      0.110266274     0.110756849    -0.130621991
    299     0.070054710     0.072107317    -0.359404602      0.100754840     0.102333769    -0.138232539
    300     0.063451205     0.066596113    -0.377673724      0.091681362     0.094100522    -0.145259124
    301     0.057191922     0.061147659    -0.394455189      0.083006835     0.086049709    -0.151713534
    302     0.051242104     0.055764139    -0.409778178      0.074693787     0.078172275    -0.157606992
    303     0.045568845     0.050445875    -0.423670152      0.066706162     0.070457724    -0.162950059
    304     0.040140906     0.045191557    -0.436156646      0.059009201     0.062894317    -0.167752556
    305     0.034928544     0.039998454    -0.447261091      0.051569319     0.055469250    -0.172023497
    306     0.029903341     0.034862609    -0.457004680      0.044353982     0.048168803    -0.175771031
    307     0.025038038     0.029779012    -0.465406243      0.037331584     0.040978487    -0.179002401
    308     0.020306370     0.024741764    -0.472482161      0.030471317     0.033883159    -0.181723908
    309     0.015682910     0.019744226    -0.478246288      0.023743053     0.026867142    -0.183940880
    310     0.011142912     0.014779156    -0.482709889      0.017117208     0.019914318    -0.185657649
    311     0.006662155     0.009838840    -0.485881597      0.010564624     0.013008227    -0.186877537
    312     0.002216794     0.004915218    -0.487767382      0.004056439     0.006132150    -0.187602839
    313    -0.002216794     0.000000000    -0.488370521     -0.002436037    -0.000730811    -0.187834816
    314    -0.006662155    -0.004915218    -0.487691591     -0.008941452    -0.007597654    -0.187573689
    315    -0.011142912    -0.009838840    -0.485728460     -0.015488532    -0.014485400    -0.186818639
    316    -0.015682910    -0.014779156    -0.482476296     -0.022106216    -0.021411021    -0.185567806
    317    -0.020306370    -0.019744226    -0.477927576     -0.028823777    -0.028391359    -0.183818299
    318    -0.025038038    -0.024741764    -0.472072114     -0.035670953    -0.035443050    -0.181566198
    319    -0.029903341    -0.029779012    -0.464897092     -0.042678071    -0.042582433    -0.178806574
    320    -0.034928544    -0.034862609    -0.456387110     -0.049876183    -0.049825464    -0.175533504
    321    -0.040140906    -0.039998454    -0.446524247     -0.057297189    -0.057187611    -0.171740095
    322    -0.045568845    -0.045191557    -0.435288138     -0.064973970    -0.064683748    -0.167418514
    323    -0.051242104    -0.050445875    -0.422656069     -0.072940513    -0.072328029    -0.162560026
    324    -0.057191922    -0.055764139    -0.408603102     -0.081232048    -0.080133754    -0.157155039
    325    -0.063451205    -0.061147659    -0.393102223     -0.089885168    -0.088113209    -0.151193163
    326    -0.070054710    -0.066596113    -0.376124517     -0.098937960    -0.096277501    -0.144663276
    327    -0.077039219    -0.072107317    -0.357639390     -0.108430126    -0.104636355    -0.137553612
    328    -0.084443734    -0.077676967    -0.337614833     -0.118403103    -0.113197898    -0.129851859
    329    -0.092309654    -0.083298353    -0.316017734     -0.128900176    -0.121968406    -0.121545282
    330    -0.100680973    -0.088962055    -0.292814258     -0.139966582    -0.130952030    -0.112620868
    331    -0.109604461    -0.094655589    -0.267970295     -0.151649602    -0.140150469    -0.103065498
    332    -0.119129856    -0.100363032    -0.241451999     -0.163998644    -0.149562626    -0.092866154
    333    -0.129310041    -0.106064606    -0.213226415     -0.177065299    -0.159184196    -0.082010159
    334    -0.140201214    -0.111736210    -0.183262231     -0.190903382    -0.169007225    -0.070485473
    335    -0.151863054    -0.117348921    -0.151530661     -0.205568935    -0.179019601    -0.058281023
    336    -0.164358851    -0.122868435    -0.118006483     -0.221120199    -0.189204494    -0.045387109
    337    -0.177755622    -0.128254463    -0.082669258     -0.237617539    -0.199539725    -0.031795868
    338    -0.192124188    -0.133460074    -0.045504753     -0.255123308    -0.209997066    -0.017501828
    339    -0.207539203    -0.138430972    -0.006506616     -0.273701643    -0.220541465    -0.002502545
    340    -0.224079124    -0.143104728     0.034321677     -0.293418178    -0.231130182     0.013200645
    341    -0.241826099    -0.147409946     0.076964557     -0.314339651    -0.241711841     0.029601753
    342    -0.260865768    -0.151265373     0.121391723     -0.336533384    -0.252225388     0.046689124
    343    -0.281286928    -0.154578961     0.167555079     -0.360066612    -0.262598944     0.064444261
    344    -0.303181058    -0.157246880     0.215385195     -0.385005629    -0.272748569     0.082840460
    345    -0.326641645    -0.159152494     0.264787212     -0.411414717    -0.282576909     0.101841236
    346    -0.351763283    -0.160165323     0.315636128     -0.439354814    -0.291971768     0.121398511
    347    -0.378640494    -0.160140007     0.367771382     -0.468881864    -0.300804567     0.141450532
    348    -0.407366188    -0.158915310     0.420990659     -0.500044814    -0.308928755     0.161919484
    349    -0.438029724    -0.156313210     0.475042827     -0.532883172    -0.316178161     0.182708780
    350    -0.470714457    -0.152138132     0.529619941     -0.567424062    -0.322365351     0.203699977
    351    -0.505494690    -0.146176427     0.584348242     -0.603678702    -0.327280037     0.224749324
    352    -0.542431918    -0.138196183     0.638778116     -0.641638212    -0.330687646     0.245683891
    353    -0.581570235    -0.127947548     0.692373039     -0.681268681    -0.332328153     0.266297323
    354    -0.622930775    -0.115163756     0.744497581     -0.722505387    -0.331915372     0.286345223
    355    -0.666505050    -0.099563117     0.794404698     -0.765246138    -0.329136958     0.305540268
    356    -0.712247042    -0.080852345     0.841222706     -0.809343676    -0.323655448     0.323547194
    357    -0.760063947    -0.058731675     0.883942630     -0.854597197    -0.315110834     0.339977935
    358    -0.809805494    -0.032902406     0.921407049     -0.900743094    -0.303125334     0.354387326
    359    -0.861251882    -0.003077663     0.952302165     -0.947445254    -0.287311240     0.366270064
    360    -0.914100510     0.031002509     0.975155792     -0.994285447    -0.267283125     0.375059920
    361    -0.967951948     0.069550333     0.988345249     -1.040754778    -0.242676101     0.380132788
    362    -1.022296036     0.112701848     0.990121159     -1.086247782    -0.213172486     0.380815830
    363    -1.076499616     0.160478367     0.978655942     -1.130061655    -0.178540129     0.376406131
    364    -1.129798430     0.212734507     0.952129903     -1.171404481    -0.138686838     0.366203809
    365    -1.181297235     0.269088448     0.908873705     -1.209418353    -0.093737058     0.349566810
    366    -1.229984466     0.328828607     0.847594497     -1.243226246    -0.044139266     0.325997883
    367    -1.274771167     0.390788999     0.767725148     -1.272015899     0.009184230     0.295278903
    368    -1.314568991     0.453183017     0.669953538     -1.295180314     0.064628923     0.257674438
    369    -1.348429446     0.513381921     0.557013927     -1.312543812     0.119618778     0.214236126
    370    -1.375777550     0.567619736     0.434858420     -1.324716076     0.170204913     0.167253239
    371    -1.396789006     0.610600058     0.314378070     -1.333636252     0.210509182     0.120914642
    372    -1.412983376     0.634971986     0.213917015     -1.343397560     0.231952718     0.082275775
    373    -1.428139798     0.630631160     0.162928864     -1.361484011     0.222185957     0.062664948
    374    -1.449691294     0.583786768     0.207275995     -1.400610180     0.163603714     0.079721537
    375    -1.490825640     0.475714973     0.416889506     -1.481440822     0.031282727     0.160342118
    376     1.268742260    -0.405612345     0.123737660      1.260503908    -0.027461173     0.047591408
    377     1.247043820    -0.365002090     0.215254199      1.250047464     0.010012149     0.082790076
    378     1.223144983    -0.345425187     0.255494521      1.230238930     0.023646492     0.098267123
    379     1.199008532    -0.337521001     0.270705237      1.206321134     0.024375339     0.104117399
    380     1.175358383    -0.335168193     0.276042979      1.181107610     0.019164090     0.106170377
    381     1.152267083    -0.334491985     0.279685915      1.155955481     0.012294660     0.107571506
    382     1.129507107    -0.333159181     0.285530779      1.131383904     0.006255990     0.109819531
    383     1.106752378    -0.329879570     0.294941680      1.107459898     0.002358399     0.113439108
    384     1.083686561    -0.324055114     0.307867062      1.084032996     0.001154785     0.118410408
    385     1.060054726    -0.315534755     0.323538807      1.060872856     0.002727102     0.124438003
    386     1.035681828    -0.304444530     0.340897573      1.037745570     0.006879141     0.131114451
    387     1.010472755    -0.291071188     0.358840923      1.014452087     0.013264438     0.138015740
    388     0.984403052    -0.275783677     0.376358557      0.990843899     0.021469492     0.144753291
    389     0.957505760    -0.258981282     0.392597135      0.966825688     0.031066425     0.150998898
    390     0.929857529    -0.241060394     0.406882516      0.942351001     0.041644907     0.156493275
    391     0.901565649    -0.222394199     0.418717396      0.917414714     0.052830215     0.161045152
    392     0.872756811    -0.203321198     0.427765775      0.892044452     0.064292137     0.164525298
    393     0.843567853    -0.184139693     0.433831380      0.866292248     0.075747982     0.166858223
    394     0.814138460    -0.165106193     0.436834316      0.840227035     0.086961918     0.168013198
    395     0.784605631    -0.146436336     0.436788417      0.813928275     0.097742146     0.167995545
    396     0.755099685    -0.128307329     0.433780598      0.787480754     0.107936897     0.166838692
    397     0.725741515    -0.110861233     0.427952774      0.760970489     0.117429913     0.164597221
    398     0.696640869    -0.094208645     0.419486507      0.734481621     0.126135842     0.161340964
    399     0.667895416    -0.078432465     0.408590271      0.708094150     0.133995780     0.157150104
    400     0.639590426    -0.063591575     0.395489116      0.681882367     0.140973135     0.152111198
    401     0.611798885    -0.049724292     0.380416428      0.655913843     0.147049861     0.146314011
    402     0.584581934    -0.036851542     0.363607503      0.630248870     0.152223119     0.139849039
    403     0.557989524    -0.024979736     0.345294631      0.604940224     0.156502331     0.132805627
    404     0.532061206    -0.014103316     0.325703448      0.580033199     0.159906644     0.125270557
    405     0.506826992    -0.004207002     0.305050301      0.555565815     0.162462743     0.117327039
    406     0.482308261     0.004732251     0.283540443      0.531569161     0.164202999     0.109054017
    407     0.458518643     0.012743567     0.261366890      0.508067816     0.165163911     0.100525727
    408     0.435464890     0.019860700     0.238709783      0.485080329     0.165384799     0.091811455
    409     0.413147702     0.026120812     0.215736155      0.462619720     0.164906728     0.082975444
    410     0.391562495     0.031563435     0.192600003      0.440693984     0.163771630     0.074076924
    411     0.370700116     0.036229608     0.169442575      0.419306592     0.162021585     0.065170221
    412     0.350547494     0.040161163     0.146392834      0.398456970     0.159698254     0.056304936
    413     0.331088226     0.043400138     0.123568031      0.378140954     0.156842424     0.047526166
    414     0.312303111     0.045988304     0.101074347      0.358351212     0.153493668     0.038874749
    415     0.294170617     0.047966785     0.079007590      0.339077640     0.149690077     0.030387535
    416     0.276667298     0.049375764     0.057453908      0.320307722     0.145468080     0.022097657
    417     0.259768158     0.050254256     0.036490502      0.302026851     0.140862311     0.014034808
    418     0.243446970     0.050639942     0.016186334      0.284218629     0.135905530     0.006225513
    419     0.227676551     0.050569052    -0.003397185      0.266865129     0.130628591    -0.001306610
    420     0.212428998     0.050076293    -0.022205546      0.249947127     0.125060431    -0.008540594
    421     0.197675883     0.049194805    -0.040190509      0.233444312     0.119228098    -0.015457888
    422     0.183388427     0.047956156    -0.057309520      0.217335466     0.113156795    -0.022042123
    423     0.169537637     0.046390354    -0.073525161      0.201598619     0.106869940    -0.028278908
    424     0.156094421     0.044525884    -0.088804634      0.186211193     0.100389242    -0.034155629
    425     0.143029676     0.042389754    -0.103119294      0.171150112     0.093734788    -0.039661267
    426     0.130314365     0.040007565    -0.116444211      0.156391906     0.086925137    -0.044786235
    427     0.117919566     0.037403581    -0.128757776      0.141912792     0.079977419    -0.049522222
    428     0.105816516     0.034600815    -0.140041341      0.127688747     0.072907439    -0.053862054
    429     0.093976630     0.031621116    -0.150278895      0.113695565     0.065729785    -0.057799575
    430     0.082371519     0.028485268    -0.159456773      0.099908901     0.058457939    -0.061329528
    431     0.070972994     0.025213088    -0.167563400      0.086304308     0.051104380    -0.064447461
    432     0.059753057     0.021823525    -0.174589063      0.072857268     0.043680705    -0.067149639
    433     0.048683893     0.018334769    -0.180525717      0.059543213     0.036197733    -0.069432968
    434     0.037737850     0.014764356    -0.185366820      0.046337535     0.028665617    -0.071294931
    435     0.026887416     0.011129275    -0.189107189      0.033215602     0.021093956    -0.072733534
    436     0.016105189     0.007446078    -0.191742893      0.020152761     0.013491906    -0.073747266
    437     0.005363855     0.003730985    -0.193271164      0.007124341     0.005868288    -0.074335063
    438    -0.005363855     0.000000000    -0.193690341     -0.005894346    -0.001768304    -0.074496285
    439    -0.016105189    -0.003730985    -0.192999835     -0.018928006    -0.009409387    -0.074230706
    440    -0.026887416    -0.007446078    -0.191200118     -0.032001361    -0.017046486    -0.073538507
    441    -0.037737850    -0.011129275    -0.188292741     -0.045139157    -0.024671023    -0.072420285
    442    -0.048683893    -0.014764356    -0.184280375     -0.058366154    -0.032274202    -0.070877067
    443    -0.059753057    -0.018334769    -0.179166877     -0.071707129    -0.039846908    -0.068910337
    444    -0.070972994    -0.021823525    -0.172957384     -0.085186869    -0.047379585    -0.066522071
    445    -0.082371519    -0.025213088    -0.165658433     -0.098830160    -0.054862136    -0.063714782
    446    -0.093976630    -0.028485268    -0.157278104     -0.112661769    -0.062283799    -0.060491579
    447    -0.105816516    -0.031621116    -0.147826199     -0.126706429    -0.069633045    -0.056856230
    448    -0.117919566    -0.034600815    -0.137314443     -0.140988803    -0.076897456    -0.052813247
    449    -0.130314365    -0.037403581    -0.125756721     -0.155533449    -0.084063616    -0.048367970
    450    -0.143029676    -0.040007565    -0.113169341     -0.170364775    -0.091116998    -0.043526670
    451    -0.156094421    -0.042389754    -0.099571338     -0.185506975    -0.098041847    -0.038296668
    452    -0.169537637    -0.044525884    -0.084984802     -0.200983959    -0.104821071    -0.032686462
    453    -0.183388427    -0.046390354    -0.069435250     -0.216819267    -0.111436134    -0.026705865
    454    -0.197675883    -0.047956156    -0.052952034     -0.233035966    -0.117866946    -0.020366167
    455    -0.212428998    -0.049194805    -0.035568781     -0.249656527    -0.124091763    -0.013680300
    456    -0.227676551    -0.050076293    -0.017323877     -0.266702681    -0.130087097    -0.006663030
    457    -0.243446970    -0.050569052     0.001739011     -0.284195259    -0.135827630     0.000668850
    458    -0.259768158    -0.050639942     0.021570377     -0.302154000    -0.141286142     0.008296299
    459    -0.276667298    -0.050254256     0.042114275     -0.320597335    -0.146433456     0.016197798
    460    -0.294170617    -0.049375764     0.063307693     -0.339542139    -0.151238405     0.024349113
    461    -0.312303111    -0.047966785     0.085079880     -0.359003458    -0.155667822     0.032723031
    462    -0.331088226    -0.045988304     0.107351662     -0.378994195    -0.159686563     0.041289101
