 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
  2408    -0.000000000    14.625259933      0.000000000     0.000000000
  2409     9.391771424    15.064401365      0.000000000     0.000000000
  2410    -9.403481862    15.101991872      0.000000000     0.000000000
  2411    -0.000000000    14.662850440      0.000000000     0.000000000
  2412     9.403481862    15.101991872      0.000000000     0.000000000
  2413    -9.415192301    15.139629220      0.000000000     0.000000000
  2414    -0.000000000    14.700487788      0.000000000     0.000000000
  2415     9.415192301    15.139629220      0.000000000     0.000000000
  2416    -9.426902739    15.177313410      0.000000000     0.000000000
  2417    -0.000000000    14.738171978      0.000000000     0.000000000
  2418     9.426902739    15.177313410      0.000000000     0.000000000
  2419    -9.438613177    15.215044442      0.000000000     0.000000000
  2420    -0.000000000    14.775903010      0.000000000     0.000000000
  2421     9.438613177    15.215044442      0.000000000     0.000000000
  2422    -9.450323615    15.252822316      0.000000000     0.000000000
  2423    -0.000000000    14.813680884      0.000000000     0.000000000
  2424     9.450323615    15.252822316      0.000000000     0.000000000
  2425    -9.462034053    15.290647031      0.000000000     0.000000000
  2426    -0.000000000    14.851505599      0.000000000     0.000000000
  2427     9.462034053    15.290647031      0.000000000     0.000000000
  2428    -9.473744492    15.328518588      0.000000000     0.000000000
  2429    -0.000000000    14.889377156      0.000000000     0.000000000
  2430     9.473744492    15.328518588      0.000000000     0.000000000
  2431    -9.485454930    15.366436987      0.000000000     0.000000000
  2432    -0.000000000    14.927295555      0.000000000     0.000000000
  2433     9.485454930    15.366436987      0.000000000     0.000000000
  2434    -9.497165368    15.404402227      0.000000000     0.000000000
  2435    -0.000000000    14.965260796      0.000000000     0.000000000
  2436     9.497165368    15.404402227      0.000000000     0.000000000
  2437    -9.508875806    15.442414310      0.000000000     0.000000000
  2438    -0.000000000    15.003272878      0.000000000     0.000000000
  2439     9.508875806    15.442414310      0.000000000     0.000000000
  2440    -9.520586244    15.480473234      0.000000000     0.000000000
  2441    -0.000000000    15.041331802      0.000000000     0.000000000
  2442     9.520586244    15.480473234      0.000000000     0.000000000
  2443    -9.532296683    15.518579000      0.000000000     0.000000000
  2444    -0.000000000    15.079437568      0.000000000     0.000000000
  2445     9.532296682    15.518579000      0.000000000     0.000000000
  2446    -9.544007121    15.556731607      0.000000000     0.000000000
  2447    -0.000000000    15.117590176      0.000000000     0.000000000
  2448     9.544007121    15.556731607      0.000000000     0.000000000
  2449    -9.555717559    15.594931057      0.000000000     0.000000000
  2450    -0.000000000    15.155789625      0.000000000     0.000000000
  2451     9.555717559    15.594931057      0.000000000     0.000000000
  2452    -9.567427997    15.633177348      0.000000000     0.000000000
  2453    -0.000000000    15.194035916      0.000000000     0.000000000
  2454     9.567427997    15.633177348      0.000000000     0.000000000
  2455    -9.579138435    15.671470481      0.000000000     0.000000000
  2456    -0.000000000    15.232329049      0.000000000     0.000000000
  2457     9.579138435    15.671470481      0.000000000     0.000000000
  2458    -9.590848873    15.709810455      0.000000000     0.000000000
  2459    -0.000000000    15.270669023      0.000000000     0.000000000
  2460     9.590848873    15.709810455      0.000000000     0.000000000
  2461    -9.602559312    15.748197272      0.000000000     0.000000000
  2462    -0.000000000    15.309055840      0.000000000     0.000000000
  2463     9.602559312    15.748197272      0.000000000     0.000000000
  2464    -9.614269750    15.786630930      0.000000000     0.000000000
  2465    -0.000000000    15.347489498      0.000000000     0.000000000
  2466     9.614269750    15.786630930      0.000000000     0.000000000
  2467    -9.625980188    15.825111430      0.000000000     0.000000000
  2468    -0.000000000    15.385969998      0.000000000     0.000000000
  2469     9.625980188    15.825111430      0.000000000     0.000000000
  2470    -9.637690626    15.863638771      0.000000000     0.000000000
  2471    -0.000000000    15.424497339      0.000000000     0.000000000
  2472     9.637690626    15.863638771      0.000000000     0.000000000
  2473    -9.649401064    15.902212955      0.000000000     0.000000000
  2474    -0.000000000    15.463071523      0.000000000     0.000000000
  2475     9.649401064    15.902212955      0.000000000     0.000000000
  2476    -9.661111503    15.940833980      0.000000000     0.000000000
  2477    -0.000000000    15.501692548      0.000000000     0.000000000
  2478     9.661111502    15.940833980      0.000000000     0.000000000
  2479    -9.672821941    15.979501847      0.000000000     0.000000000
  2480    -0.000000000    15.540360415      0.000000000     0.000000000
  2481     9.672821941    15.979501847      0.000000000     0.000000000
  2482    -9.684532379    16.018216555      0.000000000     0.000000000
  2483    -0.000000000    15.579075123      0.000000000     0.000000000
  2484     9.684532379    16.018216555      0.000000000     0.000000000
  2485    -9.696242817    16.056978106      0.000000000     0.000000000
  2486    -0.000000000    15.617836674      0.000000000     0.000000000
  2487     9.696242817    16.056978106      0.000000000     0.000000000
  2488    -9.707953255    16.095786498      0.000000000     0.000000000
  2489    -0.000000000    15.656645066      0.000000000     0.000000000
  2490     9.707953255    16.095786498      0.000000000     0.000000000
  2491    -9.719663693    16.134641732      0.000000000     0.000000000
  2492    -0.000000000    15.695500300      0.000000000     0.000000000
  2493     9.719663693    16.134641732      0.000000000     0.000000000
  2494    -9.731374132    16.173543807      0.000000000     0.000000000
  2495    -0.000000000    15.734402376      0.000000000     0.000000000
  2496     9.731374132    16.173543807      0.000000000     0.000000000
  2497    -9.743084570    16.212492725      0.000000000     0.000000000
  2498    -0.000000000    15.773351293      0.000000000     0.000000000
  2499     9.743084570    16.212492725      0.000000000     0.000000000
  2500    -9.754795008    16.251488484      0.000000000     0.000000000
  2501    -0.000000000    15.812347052      0.000000000     0.000000000
  2502     9.754795008    16.251488484      0.000000000     0.000000000
  2503    -9.766505446    16.290531085      0.000000000     0.000000000
  2504    -0.000000000    15.851389653      0.000000000     0.000000000
  2505     9.766505446    16.290531085      0.000000000     0.000000000
  2506    -9.778215884    16.329620528      0.000000000     0.000000000
  2507    -0.000000000    15.890479096      0.000000000     0.000000000
  2508     9.778215884    16.329620528      0.000000000     0.000000000
  2509    -9.789926323    16.368756812      0.000000000     0.000000000
  2510    -0.000000000    15.929615380      0.000000000     0.000000000
  2511     9.789926322    16.368756812      0.000000000     0.000000000
  2512    -9.801636761    16.407939938      0.000000000     0.000000000
  2513    -0.000000000    15.968798506      0.000000000     0.000000000
  2514     9.801636761    16.407939938      0.000000000     0.000000000
  2515    -9.813347199    16.447169906      0.000000000     0.000000000
  2516    -0.000000000    16.008028474      0.000000000     0.000000000
  2517     9.813347199    16.447169906      0.000000000     0.000000000
  2518    -9.825057637    16.486446716      0.000000000     0.000000000
  2519    -0.000000000    16.047305284      0.000000000     0.000000000
  2520     9.825057637    16.486446716      0.000000000     0.000000000
  2521    -9.836768075    16.525770367      0.000000000     0.000000000
  2522    -0.000000000    16.086628935      0.000000000     0.000000000
  2523     9.836768075    16.525770367      0.000000000     0.000000000
  2524    -9.848478513    16.565140860      0.000000000     0.000000000
  2525    -0.000000000    16.125999428      0.000000000     0.000000000
  2526     9.848478513    16.565140860      0.000000000     0.000000000
  2527    -9.860188952    16.604558195      0.000000000     0.000000000
  2528    -0.000000000    16.165416763      0.000000000     0.000000000
  2529     9.860188952    16.604558195      0.000000000     0.000000000
  2530    -9.871899390    16.644022372      0.000000000     0.000000000
  2531    -0.000000000    16.204880940      0.000000000     0.000000000
  2532     9.871899390    16.644022372      0.000000000     0.000000000
  2533    -9.883609828    16.683533390      0.000000000     0.000000000
  2534    -0.000000000    16.244391959      0.000000000     0.000000000
  2535     9.883609828    16.683533390      0.000000000     0.000000000
  2536    -9.895320266    16.723091251      0.000000000     0.000000000
  2537    -0.000000000    16.283949819      0.000000000     0.000000000
  2538     9.895320266    16.723091251      0.000000000     0.000000000
  2539    -9.907030704    16.762695953      0.000000000     0.000000000
  2540    -0.000000000    16.323554521      0.000000000     0.000000000
  2541     9.907030704    16.762695953      0.000000000     0.000000000
  2542    -9.918741143    16.802347496      0.000000000     0.000000000
  2543    -0.000000000    16.363206064      0.000000000     0.000000000
  2544     9.918741143    16.802347496      0.000000000     0.000000000
  2545    -9.930451581    16.842045882      0.000000000     0.000000000
  2546    -0.000000000    16.402904450      0.000000000     0.000000000
  2547     9.930451581    16.842045882      0.000000000     0.000000000
  2548    -9.942162019    16.881791109      0.000000000     0.000000000
  2549    -0.000000000    16.442649677      0.000000000     0.000000000
  2550     9.942162019    16.881791109      0.000000000     0.000000000
  2551    -9.953872457    16.921583178      0.000000000     0.000000000
  2552    -0.000000000    16.482441746      0.000000000     0.000000000
  2553     9.953872457    16.921583178      0.000000000     0.000000000
  2554    -9.965582895    16.961422089      0.000000000     0.000000000
  2555    -0.000000000    16.522280657      0.000000000     0.000000000
  2556     9.965582895    16.961422089      0.000000000     0.000000000
  2557    -9.977293333    17.001307841      0.000000000     0.000000000
  2558    -0.000000000    16.562166409      0.000000000     0.000000000
  2559     9.977293333    17.001307841      0.000000000     0.000000000
  2560    -9.989003772    17.041240435      0.000000000     0.000000000
  2561    -0.000000000    16.602099003      0.000000000     0.000000000
  2562     9.989003772    17.041240435      0.000000000     0.000000000
  2563   -10.000714210    17.081219871      0.000000000     0.000000000
  2564    -0.000000000    16.642078439      0.000000000     0.000000000
  2565    10.000714210    17.081219871      0.000000000     0.000000000
  2566   -10.012424648    17.121246149      0.000000000     0.000000000
  2567    -0.000000000    16.682104717      0.000000000     0.000000000
  2568    10.012424648    17.121246149      0.000000000     0.000000000
  2569   -10.024135086    17.161319268      0.000000000     0.000000000
  2570    -0.000000000    16.722177836      0.000000000     0.000000000
  2571    10.024135086    17.161319268      0.000000000     0.000000000
  2572   -10.035845524    17.201439230      0.000000000     0.000000000
  2573    -0.000000000    16.762297798      0.000000000     0.000000000
  2574    10.035845524    17.201439230      0.000000000     0.000000000
  2575   -10.047555963    17.241606033      0.000000000     0.000000000
  2576    -0.000000000    16.802464601      0.000000000     0.000000000
  2577    10.047555963    17.241606033      0.000000000     0.000000000
  2578   -10.059266401    17.281819677      0.000000000     0.000000000
  2579    -0.000000000    16.842678245      0.000000000     0.000000000
  2580    10.059266401    17.281819677      0.000000000     0.000000000
  2581   -10.070976839    17.322080164      0.000000000     0.000000000
  2582    -0.000000000    16.882938732      0.000000000     0.000000000
  2583    10.070976839    17.322080164      0.000000000     0.000000000
  2584   -10.082687277    17.362387492      0.000000000     0.000000000
  2585    -0.000000000    16.923246060      0.000000000     0.000000000
  2586    10.082687277    17.362387492      0.000000000     0.000000000
  2587   -10.094397715    17.402741662      0.000000000     0.000000000
  2588    -0.000000000    16.963600230      0.000000000     0.000000000
  2589    10.094397715    17.402741662      0.000000000     0.000000000
  2590   -10.106108154    17.443142674      0.000000000     0.000000000
  2591    -0.000000000    17.004001242      0.000000000     0.000000000
  2592    10.106108153    17.443142674      0.000000000     0.000000000
  2593   -10.117818592    17.483590527      0.000000000     0.000000000
  2594    -0.000000000    17.044449095      0.000000000     0.000000000
  2595    10.117818592    17.483590527      0.000000000     0.000000000
  2596   -10.129529030    17.524085222      0.000000000     0.000000000
  2597    -0.000000000    17.084943791      0.000000000     0.000000000
  2598    10.129529030    17.524085222      0.000000000     0.000000000
  2599   -10.141239468    17.564626759      0.000000000     0.000000000
  2600    -0.000000000    17.125485328      0.000000000     0.000000000
  2601    10.141239468    17.564626759      0.000000000     0.000000000
  2602   -10.152949906    17.605215138      0.000000000     0.000000000
  2603    -0.000000000    17.166073706      0.000000000     0.000000000
  2604    10.152949906    17.605215138      0.000000000     0.000000000
  2605   -10.164660344    17.645850359      0.000000000     0.000000000
  2606    -0.000000000    17.206708927      0.000000000     0.000000000
  2607    10.164660344    17.645850359      0.000000000     0.000000000
  2608   -10.176370783    17.686532421      0.000000000     0.000000000
  2609    -0.000000000    17.247390989      0.000000000     0.000000000
  2610    10.176370783    17.686532421      0.000000000     0.000000000
  2611   -10.188081221    17.727261325      0.000000000     0.000000000
  2612    -0.000000000    17.288119893      0.000000000     0.000000000
  2613    10.188081221    17.727261325      0.000000000     0.000000000
  2614   -10.199791659    17.768037071      0.000000000     0.000000000
  2615    -0.000000000    17.328895639      0.000000000     0.000000000
  2616    10.199791659    17.768037071      0.000000000     0.000000000
  2617   -10.211502097    17.808859658      0.000000000     0.000000000
  2618    -0.000000000    17.369718226      0.000000000     0.000000000
  2619    10.211502097    17.808859658      0.000000000     0.000000000
  2620   -10.223212535    17.849729087      0.000000000     0.000000000
  2621    -0.000000000    17.410587656      0.000000000     0.000000000
  2622    10.223212535    17.849729087      0.000000000     0.000000000
  2623   -10.234922974    17.890645359      0.000000000     0.000000000
  2624    -0.000000000    17.451503927      0.000000000     0.000000000
  2625    10.234922973    17.890645359      0.000000000     0.000000000
  2626   -10.246633412    17.931608471      0.000000000     0.000000000
  2627    -0.000000000    17.492467039      0.000000000     0.000000000
  2628    10.246633412    17.931608471      0.000000000     0.000000000
  2629   -10.258343850    17.972618426      0.000000000     0.000000000
  2630    -0.000000000    17.533476994      0.000000000     0.000000000
  2631    10.258343850    17.972618426      0.000000000     0.000000000
  2632   -10.270054288    18.013675222      0.000000000     0.000000000
  2633    -0.000000000    17.574533790      0.000000000     0.000000000
  2634    10.270054288    18.013675222      0.000000000     0.000000000
  2635   -10.281764726    18.054778860      0.000000000     0.000000000
  2636    -0.000000000    17.615637428      0.000000000     0.000000000
  2637    10.281764726    18.054778860      0.000000000     0.000000000
  2638   -10.293475164    18.095929340      0.000000000     0.000000000
  2639    -0.000000000    17.656787908      0.000000000     0.000000000
  2640    10.293475164    18.095929340      0.000000000     0.000000000
  2641   -10.305185603    18.137126661      0.000000000     0.000000000
  2642    -0.000000000    17.697985230      0.000000000     0.000000000
  2643    10.305185603    18.137126661      0.000000000     0.000000000
  2644   -10.316896041    18.178370825      0.000000000     0.000000000
  2645    -0.000000000    17.739229393      0.000000000     0.000000000
  2646    10.316896041    18.178370825      0.000000000     0.000000000
  2647   -10.328606479    18.219661830      0.000000000     0.000000000
  2648    -0.000000000    17.780520398      0.000000000     0.000000000
  2649    10.328606479    18.219661830      0.000000000     0.000000000
  2650   -10.340316917    18.260999677      0.000000000     0.000000000
  2651    -0.000000000    17.821858245      0.000000000     0.000000000
  2652    10.340316917    18.260999677      0.000000000     0.000000000
  2653   -10.352027355    18.302384365      0.000000000     0.000000000
  2654    -0.000000000    17.863242933      0.000000000     0.000000000
  2655    10.352027355    18.302384365      0.000000000     0.000000000
  2656   -10.363737794    18.343815895      0.000000000     0.000000000
  2657    -0.000000000    17.904674463      0.000000000     0.000000000
  2658    10.363737793    18.343815895      0.000000000     0.000000000
  2659   -10.375448232    18.385294267      0.000000000     0.000000000
  2660    -0.000000000    17.946152836      0.000000000     0.000000000
  2661    10.375448232    18.385294267      0.000000000     0.000000000
  2662   -10.387158670    18.426819481      0.000000000     0.000000000
  2663    -0.000000000    17.987678049      0.000000000     0.000000000
  2664    10.387158670    18.426819481      0.000000000     0.000000000
  2665   -10.398869108    18.468391537      0.000000000     0.000000000
  2666    -0.000000000    18.029250105      0.000000000     0.000000000
  2667    10.398869108    18.468391537      0.000000000     0.000000000
  2668   -10.410579546    18.510010434      0.000000000     0.000000000
  2669    -0.000000000    18.070869002      0.000000000     0.000000000
  2670    10.410579546    18.510010434      0.000000000     0.000000000
  2671   -10.422289984    18.551676173      0.000000000     0.000000000
  2672    -0.000000000    18.112534741      0.000000000     0.000000000
  2673    10.422289984    18.551676173      0.000000000     0.000000000
  2674   -10.434000423    18.593388754      0.000000000     0.000000000
  2675    -0.000000000    18.154247322      0.000000000     0.000000000
  2676    10.434000423    18.593388754      0.000000000     0.000000000
  2677   -10.445710861    18.635148177      0.000000000     0.000000000
  2678    -0.000000000    18.196006745      0.000000000     0.000000000
  2679    10.445710861    18.635148177      0.000000000     0.000000000
  2680   -10.457421299    18.676954441      0.000000000     0.000000000
  2681    -0.000000000    18.237813009      0.000000000     0.000000000
  2682    10.457421299    18.676954441      0.000000000     0.000000000
  2683   -10.469131737    18.718807547      0.000000000     0.000000000
  2684    -0.000000000    18.279666115      0.000000000     0.000000000
  2685    10.469131737    18.718807547      0.000000000     0.000000000
  2686   -10.480842175    18.760707495      0.000000000     0.000000000
  2687    -0.000000000    18.321566063      0.000000000     0.000000000
  2688    10.480842175    18.760707495      0.000000000     0.000000000
  2689   -10.492552614    18.802654284      0.000000000     0.000000000
  2690    -0.000000000    18.363512852      0.000000000     0.000000000
  2691    10.492552613    18.802654284      0.000000000     0.000000000
  2692   -10.504263052    18.844647916      0.000000000     0.000000000
  2693    -0.000000000    18.405506484      0.000000000     0.000000000
  2694    10.504263052    18.844647916      0.000000000     0.000000000
  2695   -10.515973490    18.886688389      0.000000000     0.000000000
  2696    -0.000000000    18.447546957      0.000000000     0.000000000
  2697    10.515973490    18.886688389      0.000000000     0.000000000
  2698   -10.527683928    18.928775704      0.000000000     0.000000000
  2699    -0.000000000    18.489634272      0.000000000     0.000000000
  2700    10.527683928    18.928775704      0.000000000     0.000000000
  2701   -10.539394366    18.970909860      0.000000000     0.000000000
  2702    -0.000000000    18.531768428      0.000000000     0.000000000
  2703    10.539394366    18.970909860      0.000000000     0.000000000
  2704   -10.551104804    19.013090859      0.000000000     0.000000000
  2705    -0.000000000    18.573949427      0.000000000     0.000000000
  2706    10.551104804    19.013090859      0.000000000     0.000000000
  2707   -10.562815243    19.055318699      0.000000000     0.000000000
  2708    -0.000000000    18.616177267      0.000000000     0.000000000
  2709    10.562815243    19.055318699      0.000000000     0.000000000
  2710   -10.574525681    19.097593380      0.000000000     0.000000000
  2711    -0.000000000    18.658451949      0.000000000     0.000000000
  2712    10.574525681    19.097593380      0.000000000     0.000000000
  2713   -10.586236119    19.139914904      0.000000000     0.000000000
  2714    -0.000000000    18.700773472      0.000000000     0.000000000
  2715    10.586236119    19.139914904      0.000000000     0.000000000
  2716   -10.597946557    19.182283269      0.000000000     0.000000000
  2717    -0.000000000    18.743141838      0.000000000     0.000000000
  2718    10.597946557    19.182283269      0.000000000     0.000000000
  2719   -10.609656995    19.224698477      0.000000000     0.000000000
  2720    -0.000000000    18.785557045      0.000000000     0.000000000
  2721    10.609656995    19.224698477      0.000000000     0.000000000
  2722   -10.621367434    19.267160525      0.000000000     0.000000000
  2723    -0.000000000    18.828019093      0.000000000     0.000000000
  2724    10.621367434    19.267160525      0.000000000     0.000000000
  2725   -10.633077872    19.309669416      0.000000000     0.000000000
  2726    -0.000000000    18.870527984      0.000000000     0.000000000
  2727    10.633077872    19.309669416      0.000000000     0.000000000
  2728   -10.644788310    19.352225148      0.000000000     0.000000000
  2729    -0.000000000    18.913083716      0.000000000     0.000000000
  2730    10.644788310    19.352225148      0.000000000     0.000000000
  2731   -10.656498748    19.394827722      0.000000000     0.000000000
  2732    -0.000000000    18.955686291      0.000000000     0.000000000
  2733    10.656498748    19.394827722      0.000000000     0.000000000
  2734   -10.668209186    19.437477138      0.000000000     0.000000000
  2735    -0.000000000    18.998335706      0.000000000     0.000000000
  2736    10.668209186    19.437477138      0.000000000     0.000000000
  2737   -10.679919624    19.480173396      0.000000000     0.000000000
  2738    -0.000000000    19.041031964      0.000000000     0.000000000
  2739    10.679919624    19.480173396      0.000000000     0.000000000
  2740   -10.691630063    19.522916495      0.000000000     0.000000000
  2741    -0.000000000    19.083775063      0.000000000     0.000000000
  2742    10.691630063    19.522916495      0.000000000     0.000000000
  2743   -10.703340501    19.565706436      0.000000000     0.000000000
  2744    -0.000000000    19.126565005      0.000000000     0.000000000
  2745    10.703340501    19.565706436      0.000000000     0.000000000
  2746   -10.715050939    19.608543219      0.000000000     0.000000000
  2747    -0.000000000    19.169401787      0.000000000     0.000000000
  2748    10.715050939    19.608543219      0.000000000     0.000000000
  2749   -10.726761377    19.651426844      0.000000000     0.000000000
  2750    -0.000000000    19.212285412      0.000000000     0.000000000
  2751    10.726761377    19.651426844      0.000000000     0.000000000
  2752   -10.738471815    19.694357310      0.000000000     0.000000000
  2753    -0.000000000    19.255215878      0.000000000     0.000000000
  2754    10.738471815    19.694357310      0.000000000     0.000000000
  2755   -10.750182254    19.737334618      0.000000000     0.000000000
  2756    -0.000000000    19.298193187      0.000000000     0.000000000
  2757    10.750182254    19.737334618      0.000000000     0.000000000
  2758   -10.761892692    19.780358768      0.000000000     0.000000000
  2759    -0.000000000    19.341217336      0.000000000     0.000000000
  2760    10.761892692    19.780358768      0.000000000     0.000000000
  2761   -10.773603130    19.823429760      0.000000000     0.000000000
  2762    -0.000000000    19.384288328      0.000000000     0.000000000
  2763    10.773603130    19.823429760      0.000000000     0.000000000
  2764   -10.785313568    19.866547593      0.000000000     0.000000000
  2765    -0.000000000    19.427406162      0.000000000     0.000000000
  2766    10.785313568    19.866547593      0.000000000     0.000000000
  2767   -10.797024006    19.909712269      0.000000000     0.000000000
  2768    -0.000000000    19.470570837      0.000000000     0.000000000
  2769    10.797024006    19.909712269      0.000000000     0.000000000
  2770   -10.808734445    19.952923785      0.000000000     0.000000000
  2771    -0.000000000    19.513782354      0.000000000     0.000000000
  2772    10.808734444    19.952923785      0.000000000     0.000000000
  2773   -10.820444883    19.996182144      0.000000000     0.000000000
  2774    -0.000000000    19.557040712      0.000000000     0.000000000
  2775    10.820444883    19.996182144      0.000000000     0.000000000
  2776   -10.832155321    20.039487345      0.000000000     0.000000000
  2777    -0.000000000    19.600345913      0.000000000     0.000000000
  2778    10.832155321    20.039487345      0.000000000     0.000000000
  2779   -10.843865759    20.082839387      0.000000000     0.000000000
  2780    -0.000000000    19.643697955      0.000000000     0.000000000
  2781    10.843865759    20.082839387      0.000000000     0.000000000
  2782   -10.855576197    20.126238271      0.000000000     0.000000000
  2783    -0.000000000    19.687096839      0.000000000     0.000000000
  2784    10.855576197    20.126238271      0.000000000     0.000000000
  2785   -10.867286635    20.169683996      0.000000000     0.000000000
  2786    -0.000000000    19.730542564      0.000000000     0.000000000
  2787    10.867286635    20.169683996      0.000000000     0.000000000
  2788   -10.878997074    20.213176564      0.000000000     0.000000000
  2789    -0.000000000    19.774035132      0.000000000     0.000000000
  2790    10.878997074    20.213176564      0.000000000     0.000000000
  2791   -10.890707512    20.256715973      0.000000000     0.000000000
  2792    -0.000000000    19.817574541      0.000000000     0.000000000
  2793    10.890707512    20.256715973      0.000000000     0.000000000
  2794   -10.902417950    20.300302224      0.000000000     0.000000000
  2795    -0.000000000    19.861160792      0.000000000     0.000000000
  2796    10.902417950    20.300302224      0.000000000     0.000000000
  2797   -10.914128388    20.343935316      0.000000000     0.000000000
  2798    -0.000000000    19.904793885      0.000000000     0.000000000
  2799    10.914128388    20.343935316      0.000000000     0.000000000
  2800   -10.925838826    20.387615251      0.000000000     0.000000000
  2801    -0.000000000    19.948473819      0.000000000     0.000000000
  2802    10.925838826    20.387615251      0.000000000     0.000000000
  2803   -10.937549265    20.431342027      0.000000000     0.000000000
  2804    -0.000000000    19.992200595      0.000000000     0.000000000
  2805    10.937549264    20.431342027      0.000000000     0.000000000
  2806   -10.949259703    20.475115645      0.000000000     0.000000000
  2807    -0.000000000    20.035974213      0.000000000     0.000000000
  2808    10.949259703    20.475115645      0.000000000     0.000000000
  2809   -10.960970141    20.518936105      0.000000000     0.000000000
  2810    -0.000000000    20.079794673      0.000000000     0.000000000
  2811    10.960970141    20.518936105      0.000000000     0.000000000
  2812   -10.972680579    20.562803406      0.000000000     0.000000000
  2813    -0.000000000    20.123661974      0.000000000     0.000000000
  2814    10.972680579    20.562803406      0.000000000     0.000000000
  2815   -10.984391017    20.606717549      0.000000000     0.000000000
  2816    -0.000000000    20.167576117      0.000000000     0.000000000
  2817    10.984391017    20.606717549      0.000000000     0.000000000
  2818   -10.996101455    20.650678534      0.000000000     0.000000000
  2819    -0.000000000    20.211537102      0.000000000     0.000000000
  2820    10.996101455    20.650678534      0.000000000     0.000000000
  2821   -11.007811894    20.694686361      0.000000000     0.000000000
  2822    -0.000000000    20.255544929      0.000000000     0.000000000
  2823    11.007811894    20.694686361      0.000000000     0.000000000
  2824   -11.019522332    20.738741029      0.000000000     0.000000000
  2825    -0.000000000    20.299599598      0.000000000     0.000000000
  2826    11.019522332    20.738741029      0.000000000     0.000000000
  2827   -11.031232770    20.782842540      0.000000000     0.000000000
  2828    -0.000000000    20.343701108      0.000000000     0.000000000
  2829    11.031232770    20.782842540      0.000000000     0.000000000
  2830   -11.042943208    20.826990892      0.000000000     0.000000000
  2831    -0.000000000    20.387849460      0.000000000     0.000000000
  2832    11.042943208    20.826990892      0.000000000     0.000000000
  2833   -11.054653646    20.871186085      0.000000000     0.000000000
  2834    -0.000000000    20.432044653      0.000000000     0.000000000
  2835    11.054653646    20.871186085      0.000000000     0.000000000
  2836   -11.066364085    20.915428121      0.000000000     0.000000000
  2837    -0.000000000    20.476286689      0.000000000     0.000000000
  2838    11.066364084    20.915428121      0.000000000     0.000000000
  2839   -11.078074523    20.959716998      0.000000000     0.000000000
  2840    -0.000000000    20.520575566      0.000000000     0.000000000
  2841    11.078074523    20.959716998      0.000000000     0.000000000
  2842   -11.089784961    21.004052717      0.000000000     0.000000000
  2843    -0.000000000    20.564911285      0.000000000     0.000000000
  2844    11.089784961    21.004052717      0.000000000     0.000000000
  2845   -11.101495399    21.048435278      0.000000000     0.000000000
  2846    -0.000000000    20.609293846      0.000000000     0.000000000
  2847    11.101495399    21.048435278      0.000000000     0.000000000
  2848   -11.113205837    21.092864680      0.000000000     0.000000000
  2849    -0.000000000    20.653723248      0.000000000     0.000000000
  2850    11.113205837    21.092864680      0.000000000     0.000000000
  2851   -11.124916275    21.137340924      0.000000000     0.000000000
  2852    -0.000000000    20.698199492      0.000000000     0.000000000
  2853    11.124916275    21.137340924      0.000000000     0.000000000
  2854   -11.136626714    21.181864010      0.000000000     0.000000000
  2855    -0.000000000    20.742722578      0.000000000     0.000000000
  2856    11.136626714    21.181864010      0.000000000     0.000000000
  2857   -11.148337152    21.226433938      0.000000000     0.000000000
  2858    -0.000000000    20.787292506      0.000000000     0.000000000
  2859    11.148337152    21.226433938      0.000000000     0.000000000
  2860   -11.160047590    21.271050708      0.000000000     0.000000000
  2861    -0.000000000    20.831909276      0.000000000     0.000000000
  2862    11.160047590    21.271050708      0.000000000     0.000000000
  2863   -11.171758028    21.315714319      0.000000000     0.000000000
  2864    -0.000000000    20.876572887      0.000000000     0.000000000
  2865    11.171758028    21.315714319      0.000000000     0.000000000
  2866   -11.183468466    21.360424772      0.000000000     0.000000000
  2867    -0.000000000    20.921283340      0.000000000     0.000000000
  2868    11.183468466    21.360424772      0.000000000     0.000000000
  2869   -11.195178905    21.405182066      0.000000000     0.000000000
  2870    -0.000000000    20.966040635      0.000000000     0.000000000
  2871    11.195178904    21.405182067      0.000000000     0.000000000
  2872   -11.206889343    21.449986203      0.000000000     0.000000000
  2873    -0.000000000    21.010844771      0.000000000     0.000000000
  2874    11.206889343    21.449986203      0.000000000     0.000000000
  2875   -11.218599781    21.494837181      0.000000000     0.000000000
  2876    -0.000000000    21.055695749      0.000000000     0.000000000
  2877    11.218599781    21.494837181      0.000000000     0.000000000
  2878   -11.230310219    21.539735001      0.000000000     0.000000000
  2879    -0.000000000    21.100593569      0.000000000     0.000000000
  2880    11.230310219    21.539735001      0.000000000     0.000000000
  2881   -11.242020657    21.584679663      0.000000000     0.000000000
  2882    -0.000000000    21.145538231      0.000000000     0.000000000
  2883    11.242020657    21.584679663      0.000000000     0.000000000
  2884   -11.253731095    21.629671166      0.000000000     0.000000000
  2885    -0.000000000    21.190529735      0.000000000     0.000000000
  2886    11.253731095    21.629671167      0.000000000     0.000000000
  2887   -11.265441534    21.674709512      0.000000000     0.000000000
  2888    -0.000000000    21.235568080      0.000000000     0.000000000
  2889    11.265441534    21.674709512      0.000000000     0.000000000
  2890   -11.277151972    21.719794699      0.000000000     0.000000000
  2891    -0.000000000    21.280653267      0.000000000     0.000000000
  2892    11.277151972    21.719794699      0.000000000     0.000000000
  2893   -11.288862410    21.764926728      0.000000000     0.000000000
