 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
    311     0.270020262    -0.163796762     0.643384584      0.242726630    -0.090978773     0.247455609
    312     0.268446279    -0.163018932     0.641195717      0.241253405    -0.090642910     0.246613737
    313     0.266874635    -0.162239687     0.639019430      0.239783219    -0.090304722     0.245776704
    314     0.265305319    -0.161459037     0.636855709      0.238316052    -0.089964221     0.244944503
    315     0.263738316    -0.160676989     0.634704537      0.236851890    -0.089621422     0.244117129
    316     0.262173614    -0.159893552     0.632565898      0.235390713    -0.089276338     0.243294576
    317     0.260611200    -0.159108734     0.630439776      0.233932505    -0.088928983     0.242476837
    318     0.259051060    -0.158322545     0.628326156      0.232477248    -0.088579371     0.241663906
    319     0.257493181    -0.157534993     0.626225022      0.231024926    -0.088227515     0.240855778
    320     0.255937550    -0.156746086     0.624136358      0.229575521    -0.087873429     0.240052445
    321     0.254384154    -0.155955832     0.622060149      0.228129016    -0.087517127     0.239253903
    322     0.252832980    -0.155164241     0.619996379      0.226685394    -0.087158623     0.238460146
    323     0.251284016    -0.154371320     0.617945033      0.225244637    -0.086797929     0.237671167
    324     0.249737246    -0.153577078     0.615906097      0.223806728    -0.086435060     0.236886960
    325     0.248192660    -0.152781524     0.613879554      0.222371651    -0.086070029     0.236107521
    326     0.246650243    -0.151984666     0.611865389      0.220939389    -0.085702849     0.235332842
    327     0.245109983    -0.151186511     0.609863589      0.219509923    -0.085333535     0.234562919
    328     0.243571867    -0.150387070     0.607874137      0.218083237    -0.084962099     0.233797745
    329     0.242035881    -0.149586349     0.605897019      0.216659314    -0.084588555     0.233037315
    330     0.240502013    -0.148784357     0.603932220      0.215238138    -0.084212916     0.232281623
    331     0.238970249    -0.147981104     0.601979727      0.213819690    -0.083835197     0.231530664
    332     0.237440577    -0.147176595     0.600039523      0.212403954    -0.083455409     0.230784432
    333     0.235912984    -0.146370842     0.598111596      0.210990913    -0.083073567     0.230042921
    334     0.234387456    -0.145563850     0.596195930      0.209580551    -0.082689685     0.229306127
    335     0.232863981    -0.144755629     0.594292511      0.208172849    -0.082303774     0.228574043
    336     0.231342546    -0.143946187     0.592401325      0.206767791    -0.081915850     0.227846663
    337     0.229823138    -0.143135532     0.590522358      0.205365361    -0.081525924     0.227123984
    338     0.228305744    -0.142323673     0.588655596      0.203965541    -0.081134010     0.226405999
    339     0.226790351    -0.141510617     0.586801025      0.202568314    -0.080740122     0.225692702
    340     0.225276946    -0.140696372     0.584958632      0.201173664    -0.080344273     0.224984089
    341     0.223765516    -0.139880948     0.583128402      0.199781573    -0.079946476     0.224280155
    342     0.222256049    -0.139064351     0.581310323      0.198392026    -0.079546743     0.223580893
    343     0.220748531    -0.138246591     0.579504379      0.197005004    -0.079145089     0.222886300
    344     0.219242950    -0.137427674     0.577710559      0.195620492    -0.078741527     0.222196369
    345     0.217739293    -0.136607610     0.575928848      0.194238472    -0.078336069     0.221511096
    346     0.216237546    -0.135786407     0.574159234      0.192858928    -0.077928728     0.220830475
    347     0.214737698    -0.134964072     0.572401703      0.191481843    -0.077519519     0.220154501
    348     0.213239735    -0.134140613     0.570656242      0.190107200    -0.077108453     0.219483170
    349     0.211743645    -0.133316039     0.568922838      0.188734982    -0.076695544     0.218816476
    350     0.210249415    -0.132490357     0.567201478      0.187365173    -0.076280805     0.218154415
    351     0.208757031    -0.131663577     0.565492149      0.185997756    -0.075864250     0.217496981
    352     0.207266482    -0.130835704     0.563794840      0.184632715    -0.075445890     0.216844169
    353     0.205777754    -0.130006749     0.562109536      0.183270032    -0.075025739     0.216195975
    354     0.204290835    -0.129176717     0.560436225      0.181909692    -0.074603810     0.215552394
    355     0.202805711    -0.128345619     0.558774895      0.180551677    -0.074180116     0.214913421
    356     0.201322371    -0.127513460     0.557125534      0.179195970    -0.073754669     0.214279051
    357     0.199840801    -0.126680251     0.555488129      0.177842556    -0.073327484     0.213649280
    358     0.198360989    -0.125845997     0.553862667      0.176491418    -0.072898572     0.213024103
    359     0.196882922    -0.125010708     0.552249138      0.175142538    -0.072467946     0.212403515
    360     0.195406587    -0.124174390     0.550647528      0.173795901    -0.072035620     0.211787511
    361     0.193931972    -0.123337053     0.549057826      0.172451490    -0.071601606     0.211176087
    362     0.192459064    -0.122498703     0.547480021      0.171109289    -0.071165917     0.210569239
    363     0.190987849    -0.121659349     0.545914099      0.169769280    -0.070728565     0.209966961
    364     0.189518317    -0.120818999     0.544360050      0.168431447    -0.070289565     0.209369250
    365     0.188050453    -0.119977660     0.542817861      0.167095775    -0.069848927     0.208776100
    366     0.186584245    -0.119135340     0.541287522      0.165762245    -0.069406666     0.208187509
    367     0.185119681    -0.118292047     0.539769021      0.164430843    -0.068962794     0.207603470
    368     0.183656748    -0.117447788     0.538262347      0.163101551    -0.068517323     0.207023979
    369     0.182195433    -0.116602572     0.536767487      0.161774353    -0.068070266     0.206449034
    370     0.180735724    -0.115756407     0.535284432      0.160449233    -0.067621637     0.205878628
    371     0.179277608    -0.114909299     0.533813170      0.159126174    -0.067171447     0.205312758
    372     0.177821073    -0.114061257     0.532353690      0.157805160    -0.066719709     0.204751419
    373     0.176366105    -0.113212289     0.530905981      0.156486174    -0.066266437     0.204194608
    374     0.174912693    -0.112362402     0.529470033      0.155169200    -0.065811641     0.203642320
    375     0.173460823    -0.111511603     0.528045834      0.153854222    -0.065355337     0.203094551
    376     0.172010484    -0.110659901     0.526633374      0.152541223    -0.064897534     0.202551298
    377     0.170561662    -0.109807304     0.525232642      0.151230187    -0.064438247     0.202012555
    378     0.169114345    -0.108953818     0.523843628      0.149921098    -0.063977488     0.201478318
    379     0.167668520    -0.108099452     0.522466322      0.148613939    -0.063515270     0.200948585
    380     0.166224176    -0.107244213     0.521100713      0.147308695    -0.063051604     0.200423351
    381     0.164781299    -0.106388109     0.519746790      0.146005347    -0.062586504     0.199902612
    382     0.163339876    -0.105531147     0.518404545      0.144703882    -0.062119982     0.199386363
    383     0.161899897    -0.104673335     0.517073966      0.143404281    -0.061652051     0.198874602
    384     0.160461347    -0.103814681     0.515755045      0.142106530    -0.061182722     0.198367325
    385     0.159024214    -0.102955192     0.514447770      0.140810611    -0.060712009     0.197864527
    386     0.157588486    -0.102094876     0.513152132      0.139516509    -0.060239924     0.197366205
    387     0.156154150    -0.101233741     0.511868122      0.138224207    -0.059766479     0.196872355
    388     0.154721195    -0.100371793     0.510595730      0.136933689    -0.059291687     0.196382973
    389     0.153289607    -0.099509041     0.509334946      0.135644939    -0.058815559     0.195898056
    390     0.151859373    -0.098645492     0.508085760      0.134357940    -0.058338110     0.195417600
    391     0.150430482    -0.097781153     0.506848165      0.133072677    -0.057859350     0.194941602
    392     0.149002922    -0.096916033     0.505622149      0.131789134    -0.057379293     0.194470057
    393     0.147576678    -0.096050138     0.504407705      0.130507293    -0.056897950     0.194002963
    394     0.146151740    -0.095183476     0.503204823      0.129227140    -0.056415334     0.193540316
    395     0.144728095    -0.094316054     0.502013493      0.127948658    -0.055931457     0.193082113
    396     0.143305730    -0.093447881     0.500833708      0.126671830    -0.055446332     0.192628349
    397     0.141884632    -0.092578963     0.499665457      0.125396641    -0.054959971     0.192179022
    398     0.140464790    -0.091709308     0.498508734      0.124123075    -0.054472386     0.191734128
    399     0.139046192    -0.090838923     0.497363527      0.122851115    -0.053983589     0.191293664
    400     0.137628823    -0.089967817     0.496229830      0.121580746    -0.053493593     0.190857627
    401     0.136212673    -0.089095995     0.495107634      0.120311951    -0.053002410     0.190426013
    402     0.134797729    -0.088223466     0.493996930      0.119044714    -0.052510052     0.189998819
    403     0.133383979    -0.087350237     0.492897710      0.117779019    -0.052016532     0.189576042
    404     0.131971409    -0.086476316     0.491809966      0.116514851    -0.051521861     0.189157679
    405     0.130560008    -0.085601709     0.490733689      0.115252193    -0.051026051     0.188743726
    406     0.129149764    -0.084726425     0.489668871      0.113991029    -0.050529116     0.188334181
    407     0.127740663    -0.083850470     0.488615505      0.112731343    -0.050031067     0.187929040
    408     0.126332695    -0.082973852     0.487573583      0.111473120    -0.049531917     0.187528301
    409     0.124925845    -0.082096579     0.486543096      0.110216342    -0.049031676     0.187131960
    410     0.123520102    -0.081218657     0.485524037      0.108960995    -0.048530359     0.186740014
    411     0.122115454    -0.080340094     0.484516399      0.107707062    -0.048027976     0.186352461
    412     0.120711889    -0.079460898     0.483520173      0.106454527    -0.047524540     0.185969297
    413     0.119309393    -0.078581075     0.482535353      0.105203374    -0.047020063     0.185590520
    414     0.117907955    -0.077700633     0.481561930      0.103953588    -0.046514557     0.185216127
    415     0.116507563    -0.076819580     0.480599898      0.102705152    -0.046008034     0.184846115
    416     0.115108203    -0.075937922     0.479649250      0.101458051    -0.045500506     0.184480481
    417     0.113709864    -0.075055667     0.478709978      0.100212268    -0.044991986     0.184119222
    418     0.112312534    -0.074172821     0.477782075      0.098967788    -0.044482485     0.183762337
    419     0.110916199    -0.073289394     0.476865534      0.097724595    -0.043972015     0.183409821
    420     0.109520849    -0.072405391     0.475960349      0.096482672    -0.043460589     0.183061673
    421     0.108126470    -0.071520820     0.475066512      0.095242004    -0.042948219     0.182717889
    422     0.106733050    -0.070635688     0.474184018      0.094002576    -0.042434915     0.182378468
    423     0.105340578    -0.069750003     0.473312858      0.092764371    -0.041920691     0.182043407
    424     0.103949040    -0.068863771     0.472453027      0.091527372    -0.041405559     0.181712703
    425     0.102558425    -0.067977000     0.471604518      0.090291566    -0.040889530     0.181386353
    426     0.101168720    -0.067089697     0.470767325      0.089056935    -0.040372617     0.181064356
    427     0.099779913    -0.066201870     0.469941442      0.087823464    -0.039854831     0.180746709
    428     0.098391992    -0.065313525     0.469126862      0.086591137    -0.039336184     0.180433409
    429     0.097004944    -0.064424670     0.468323580      0.085359938    -0.038816689     0.180124454
    430     0.095618758    -0.063535312     0.467531588      0.084129851    -0.038296357     0.179819842
    431     0.094233420    -0.062645458     0.466750882      0.082900861    -0.037775200     0.179519570
    432     0.092848920    -0.061755115     0.465981455      0.081672951    -0.037253230     0.179223637
    433     0.091465244    -0.060864291     0.465223302      0.080446106    -0.036730459     0.178932039
    434     0.090082380    -0.059972992     0.464476417      0.079220311    -0.036206899     0.178644776
    435     0.088700317    -0.059081226     0.463740794      0.077995548    -0.035682562     0.178361844
    436     0.087319041    -0.058189001     0.463016428      0.076771803    -0.035157460     0.178083241
    437     0.085938542    -0.057296322     0.462303313      0.075549060    -0.034631604     0.177808967
    438     0.084558805    -0.056403197     0.461601444      0.074327303    -0.034105006     0.177539017
    439     0.083179820    -0.055509634     0.460910816      0.073106516    -0.033577680     0.177273391
    440     0.081801575    -0.054615640     0.460231424      0.071886684    -0.033049635     0.177012086
    441     0.080424056    -0.053721221     0.459563261      0.070667790    -0.032520884     0.176755101
    442     0.079047252    -0.052826385     0.458906325      0.069449820    -0.031991439     0.176502433
    443     0.077671150    -0.051931139     0.458260608      0.068232756    -0.031461312     0.176254080
    444     0.076295739    -0.051035490     0.457626108      0.067016584    -0.030930515     0.176010041
    445     0.074921006    -0.050139445     0.457002818      0.065801288    -0.030399059     0.175770315
    446     0.073546939    -0.049243011     0.456390734      0.064586852    -0.029866956     0.175534898
    447     0.072173526    -0.048346196     0.455789852      0.063373260    -0.029334218     0.175303789
    448     0.070800754    -0.047449006     0.455200167      0.062160497    -0.028800857     0.175076987
    449     0.069428613    -0.046551449     0.454621675      0.060948547    -0.028266885     0.174854490
    450     0.068057088    -0.045653531     0.454054371      0.059737394    -0.027732313     0.174636296
    451     0.066686169    -0.044755260     0.453498250      0.058527023    -0.027197153     0.174422404
    452     0.065315843    -0.043856642     0.452953310      0.057317417    -0.026661417     0.174212812
    453     0.063946097    -0.042957686     0.452419545      0.056108562    -0.026125117     0.174007517
    454     0.062576921    -0.042058397     0.451896953      0.054900441    -0.025588264     0.173806520
    455     0.061208301    -0.041158783     0.451385527      0.053693039    -0.025050871     0.173609818
    456     0.059840225    -0.040258851     0.450885266      0.052486340    -0.024512949     0.173417410
    457     0.058472682    -0.039358608     0.450396165      0.051280329    -0.023974509     0.173229294
    458     0.057105659    -0.038458061     0.449918221      0.050074990    -0.023435565     0.173045470
    459     0.055739144    -0.037557218     0.449451429      0.048870306    -0.022896126     0.172865934
    460     0.054373125    -0.036656084     0.448995787      0.047666263    -0.022356205     0.172690687
    461     0.053007590    -0.035754668     0.448551291      0.046462845    -0.021815814     0.172519727
    462     0.051642526    -0.034852976     0.448117938      0.045260037    -0.021274965     0.172353053
    463     0.050277922    -0.033951015     0.447695724      0.044057821    -0.020733669     0.172190663
    464     0.048913765    -0.033048792     0.447284646      0.042856184    -0.020191937     0.172032556
    465     0.047550044    -0.032146315     0.446884702      0.041655109    -0.019649782     0.171878731
    466     0.046186746    -0.031243590     0.446495887      0.040454581    -0.019107216     0.171729187
    467     0.044823859    -0.030340625     0.446118200      0.039254584    -0.018564249     0.171583923
    468     0.043461371    -0.029437425     0.445751637      0.038055102    -0.018020895     0.171442937
    469     0.042099269    -0.028533999     0.445396196      0.036856121    -0.017477163     0.171306229
    470     0.040737543    -0.027630354     0.445051874      0.035657623    -0.016933067     0.171173798
    471     0.039376179    -0.026726496     0.444718668      0.034459594    -0.016388617     0.171045642
    472     0.038015166    -0.025822432     0.444396576      0.033262018    -0.015843826     0.170921760
    473     0.036654491    -0.024918169     0.444085596      0.032064879    -0.015298705     0.170802152
    474     0.035294142    -0.024013715     0.443785724      0.030868162    -0.014753266     0.170686817
    475     0.033934107    -0.023109076     0.443496960      0.029671851    -0.014207521     0.170575754
    476     0.032574375    -0.022204260     0.443219300      0.028475931    -0.013661480     0.170468962
    477     0.031214933    -0.021299272     0.442952743      0.027280386    -0.013115157     0.170366440
    478     0.029855768    -0.020394121     0.442697287      0.026085200    -0.012568561     0.170268187
    479     0.028496870    -0.019488814     0.442452929      0.024890358    -0.012021706     0.170174204
    480     0.027138225    -0.018583356     0.442219668      0.023695844    -0.011474603     0.170084488
    481     0.025779822    -0.017677756     0.441997503      0.022501643    -0.010927263     0.169999040
    482     0.024421648    -0.016772020     0.441786431      0.021307739    -0.010379698     0.169917858
    483     0.023063692    -0.015866155     0.441586451      0.020114116    -0.009831920     0.169840943
    484     0.021705941    -0.014960169     0.441397561      0.018920759    -0.009283941     0.169768293
    485     0.020348384    -0.014054067     0.441219760      0.017727652    -0.008735771     0.169699908
    486     0.018991007    -0.013147858     0.441053047      0.016534780    -0.008187424     0.169635787
    487     0.017633800    -0.012241547     0.440897421      0.015342128    -0.007638909     0.169575931
    488     0.016276750    -0.011335143     0.440752879      0.014149678    -0.007090239     0.169520338
    489     0.014919845    -0.010428652     0.440619422      0.012957417    -0.006541427     0.169469009
    490     0.013563073    -0.009522080     0.440497048      0.011765328    -0.005992482     0.169421942
    491     0.012206421    -0.008615436     0.440385757      0.010573396    -0.005443417     0.169379137
    492     0.010849878    -0.007708725     0.440285547      0.009381605    -0.004894244     0.169340595
    493     0.009493432    -0.006801955     0.440196417      0.008189940    -0.004344973     0.169306314
    494     0.008137071    -0.005895134     0.440118368      0.006998385    -0.003795618     0.169276295
    495     0.006780781    -0.004988266     0.440051398      0.005806925    -0.003246189     0.169250538
    496     0.005424553    -0.004081361     0.439995507      0.004615543    -0.002696698     0.169229041
    497     0.004068372    -0.003174424     0.439950695      0.003424225    -0.002147157     0.169211806
    498     0.002712228    -0.002267463     0.439916961      0.002232955    -0.001597577     0.169198831
    499     0.001356108    -0.001360485     0.439894306      0.001041717    -0.001047970     0.169190118
    500    -0.000000000    -0.000453496     0.439882728     -0.000149504    -0.000498347     0.169185664
    501    -0.001356108     0.000453497     0.439882227     -0.001340724     0.000051279     0.169185472
    502    -0.002712228     0.001360485     0.439892805     -0.002531959     0.000600898     0.169189540
    503    -0.004068372     0.002267464     0.439914461     -0.003723223     0.001150497     0.169197869
    504    -0.005424553     0.003174425     0.439947194     -0.004914533     0.001700065     0.169210459
    505    -0.006780781     0.004081362     0.439991006     -0.006105904     0.002249590     0.169227310
    506    -0.008137071     0.004988267     0.440045897     -0.007297352     0.002799061     0.169248422
    507    -0.009493432     0.005895134     0.440111867     -0.008488892     0.003348467     0.169273795
    508    -0.010849878     0.006801956     0.440188916     -0.009680540     0.003897794     0.169303429
    509    -0.012206421     0.007708726     0.440277046     -0.010872311     0.004447032     0.169337325
    510    -0.013563073     0.008615436     0.440376257     -0.012064222     0.004996170     0.169375483
    511    -0.014919845     0.009522081     0.440486549     -0.013256287     0.005545195     0.169417903
    512    -0.016276750     0.010428652     0.440607924     -0.014448521     0.006094096     0.169464586
    513    -0.017633800     0.011335144     0.440740382     -0.015640942     0.006642861     0.169515532
    514    -0.018991007     0.012241548     0.440883925     -0.016833564     0.007191479     0.169570740
    515    -0.020348384     0.013147858     0.441038553     -0.018026402     0.007739938     0.169630213
    516    -0.021705941     0.014054068     0.441204268     -0.019219474     0.008288226     0.169693949
    517    -0.023063692     0.014960169     0.441381071     -0.020412793     0.008836331     0.169761951
    518    -0.024421648     0.015866156     0.441568964     -0.021606375     0.009384243     0.169834217
    519    -0.025779822     0.016772021     0.441767947     -0.022800237     0.009931950     0.169910749
    520    -0.027138225     0.017677757     0.441978023     -0.023994393     0.010479439     0.169991547
    521    -0.028496870     0.018583357     0.442199192     -0.025188860     0.011026699     0.170076612
    522    -0.029855768     0.019488814     0.442431457     -0.026383653     0.011573718     0.170165945
    523    -0.031214933     0.020394122     0.442674820     -0.027578787     0.012120486     0.170259546
    524    -0.032574375     0.021299273     0.442929281     -0.028774278     0.012666989     0.170357416
    525    -0.033934108     0.022204260     0.443194844     -0.029970142     0.013213217     0.170459555
    526    -0.035294142     0.023109077     0.443471510     -0.031166394     0.013759158     0.170565965
    527    -0.036654491     0.024013716     0.443759281     -0.032363051     0.014304800     0.170676647
    528    -0.038015166     0.024918170     0.444058160     -0.033560126     0.014850132     0.170791600
    529    -0.039376179     0.025822432     0.444368149     -0.034757637     0.015395141     0.170910826
    530    -0.040737543     0.026726496     0.444689249     -0.035955598     0.015939817     0.171034327
    531    -0.042099270     0.027630354     0.445021464     -0.037154025     0.016484147     0.171162102
    532    -0.043461371     0.028534000     0.445364796     -0.038352935     0.017028120     0.171294152
    533    -0.044823859     0.029437426     0.445719248     -0.039552342     0.017571723     0.171430480
    534    -0.046186746     0.030340625     0.446084822     -0.040752262     0.018114947     0.171571085
    535    -0.047550044     0.031243591     0.446461521     -0.041952711     0.018657778     0.171715970
    536    -0.048913765     0.032146316     0.446849348     -0.043153704     0.019200205     0.171865134
    537    -0.050277922     0.033048793     0.447248306     -0.044355257     0.019742216     0.172018579
    538    -0.051642526     0.033951016     0.447658398     -0.045557386     0.020283800     0.172176307
    539    -0.053007590     0.034852976     0.448079627     -0.046760106     0.020824945     0.172338318
    540    -0.054373125     0.035754669     0.448511996     -0.047963433     0.021365639     0.172504614
    541    -0.055739144     0.036656085     0.448955509     -0.049167383     0.021905870     0.172675196
    542    -0.057105659     0.037557218     0.449410168     -0.050371971     0.022445627     0.172850065
    543    -0.058472682     0.038458062     0.449875978     -0.051577212     0.022984898     0.173029222
    544    -0.059840225     0.039358609     0.450352942     -0.052783124     0.023523672     0.173212670
    545    -0.061208301     0.040258852     0.450841063     -0.053989720     0.024061936     0.173400409
    546    -0.062576921     0.041158784     0.451340345     -0.055197017     0.024599678     0.173592441
    547    -0.063946097     0.042058397     0.451850793     -0.056405031     0.025136888     0.173788766
    548    -0.065315843     0.042957686     0.452372409     -0.057613777     0.025673553     0.173989388
    549    -0.066686169     0.043856643     0.452905197     -0.058823270     0.026209662     0.174194307
    550    -0.068057088     0.044755260     0.453449163     -0.060033527     0.026745202     0.174403524
    551    -0.069428613     0.045653532     0.454004309     -0.061244564     0.027280162     0.174617042
    552    -0.070800754     0.046551449     0.454570641     -0.062456395     0.027814531     0.174834862
    553    -0.072173526     0.047449007     0.455148161     -0.063669037     0.028348296     0.175056985
    554    -0.073546939     0.048346197     0.455736876     -0.064882505     0.028881445     0.175283414
    555    -0.074921006     0.049243012     0.456336789     -0.066096816     0.029413967     0.175514149
    556    -0.076295739     0.050139446     0.456947904     -0.067311984     0.029945851     0.175749194
    557    -0.077671150     0.051035491     0.457570227     -0.068528025     0.030477083     0.175988549
    558    -0.079047252     0.051931140     0.458203762     -0.069744956     0.031007653     0.176232216
    559    -0.080424056     0.052826386     0.458848513     -0.070962791     0.031537549     0.176480197
    560    -0.081801575     0.053721222     0.459504487     -0.072181547     0.032066758     0.176732495
    561    -0.083179820     0.054615641     0.460171687     -0.073401240     0.032595269     0.176989110
    562    -0.084558805     0.055509635     0.460850118     -0.074621884     0.033123070     0.177250046
    563    -0.085938542     0.056403198     0.461539787     -0.075843497     0.033650149     0.177515303
    564    -0.087319041     0.057296323     0.462240698     -0.077066093     0.034176495     0.177784884
    565    -0.088700317     0.058189001     0.462952856     -0.078289688     0.034702095     0.178058791
    566    -0.090082380     0.059081227     0.463676266     -0.079514299     0.035226937     0.178337025
    567    -0.091465244     0.059972993     0.464410935     -0.080739941     0.035751011     0.178619590
    568    -0.092848920     0.060864291     0.465156868     -0.081966629     0.036274303     0.178906488
    569    -0.094233420     0.061755116     0.465914070     -0.083194380     0.036796802     0.179197719
    570    -0.095618758     0.062645458     0.466682547     -0.084423209     0.037318496     0.179493287
    571    -0.097004944     0.063535312     0.467462305     -0.085653132     0.037839373     0.179793194
    572    -0.098391992     0.064424671     0.468253349     -0.086884166     0.038359421     0.180097442
    573    -0.099779913     0.065313526     0.469055687     -0.088116325     0.038878628     0.180406033
    574    -0.101168720     0.066201871     0.469869323     -0.089349625     0.039396983     0.180718970
    575    -0.102558425     0.067089698     0.470694264     -0.090584083     0.039914473     0.181036255
    576    -0.103949040     0.067977001     0.471530517     -0.091819714     0.040431086     0.181357891
    577    -0.105340578     0.068863772     0.472378086     -0.093056535     0.040946811     0.181683879
    578    -0.106733050     0.069750003     0.473236980     -0.094294560     0.041461635     0.182014223
    579    -0.108126470     0.070635689     0.474107204     -0.095533806     0.041975547     0.182348925
    580    -0.109520849     0.071520821     0.474988765     -0.096774289     0.042488534     0.182687987
    581    -0.110916199     0.072405392     0.475881669     -0.098016024     0.043000584     0.183031411
    582    -0.112312534     0.073289394     0.476785924     -0.099259028     0.043511686     0.183379202
    583    -0.113709864     0.074172822     0.477701536     -0.100503316     0.044021827     0.183731360
    584    -0.115108203     0.075055667     0.478628512     -0.101748904     0.044530996     0.184087889
    585    -0.116507563     0.075937922     0.479566859     -0.102995809     0.045039180     0.184448792
    586    -0.117907955     0.076819580     0.480516584     -0.104244045     0.045546367     0.184814071
    587    -0.119309393     0.077700634     0.481477694     -0.105493630     0.046052545     0.185183729
    588    -0.120711889     0.078581076     0.482450197     -0.106744578     0.046557702     0.185557768
    589    -0.122115455     0.079460899     0.483434099     -0.107996907     0.047061827     0.185936192
    590    -0.123520102     0.080340095     0.484429409     -0.109250631     0.047564906     0.186319003
    591    -0.124925845     0.081218658     0.485436133     -0.110505767     0.048066928     0.186706205
    592    -0.126332695     0.082096580     0.486454280     -0.111762330     0.048567881     0.187097800
    593    -0.127740663     0.082973853     0.487483857     -0.113020338     0.049067752     0.187493791
    594    -0.129149764     0.083850471     0.488524871     -0.114279805     0.049566529     0.187894181
    595    -0.130560008     0.084726426     0.489577331     -0.115540748     0.050064201     0.188298974
    596    -0.131971409     0.085601710     0.490641245     -0.116803183     0.050560755     0.188708171
    597    -0.133383979     0.086476317     0.491716620     -0.118067125     0.051056179     0.189121777
    598    -0.134797729     0.087350238     0.492803464     -0.119332591     0.051550461     0.189539794
    599    -0.136212674     0.088223467     0.493901786     -0.120599597     0.052043588     0.189962226
    600    -0.137628823     0.089095996     0.495011595     -0.121868159     0.052535548     0.190389075
    601    -0.139046192     0.089967817     0.496132897     -0.123138293     0.053026329     0.190820345
    602    -0.140464791     0.090838924     0.497265703     -0.124410015     0.053515920     0.191256040
    603    -0.141884632     0.091709309     0.498410020     -0.125683340     0.054004307     0.191696161
    604    -0.143305730     0.092578964     0.499565857     -0.126958286     0.054491478     0.192140714
    605    -0.144728095     0.093447882     0.500733222     -0.128234868     0.054977421     0.192589701
    606    -0.146151740     0.094316055     0.501912125     -0.129513103     0.055462124     0.193043125
    607    -0.147576678     0.095183476     0.503102574     -0.130793006     0.055945575     0.193500990
    608    -0.149002922     0.096050138     0.504304579     -0.132074594     0.056427760     0.193963299
    609    -0.150430482     0.096916033     0.505518147     -0.133357882     0.056908669     0.194430057
    610    -0.151859373     0.097781154     0.506743289     -0.134642887     0.057388288     0.194901265
    611    -0.153289607     0.098645493     0.507980014     -0.135929625     0.057866605     0.195376928
    612    -0.154721195     0.099509042     0.509228331     -0.137218112     0.058343608     0.195857050
    613    -0.156154150     0.100371794     0.510488249     -0.138508365     0.058819284     0.196341634
    614    -0.157588486     0.101233741     0.511759777     -0.139800399     0.059293622     0.196830684
    615    -0.159024214     0.102094877     0.513042926     -0.141094232     0.059766608     0.197324202
    616    -0.160461347     0.102955193     0.514337705     -0.142389878     0.060238230     0.197822194
    617    -0.161899897     0.103814682     0.515644124     -0.143687354     0.060708476     0.198324663
    618    -0.163339877     0.104673336     0.516962192     -0.144986677     0.061177333     0.198831612
    619    -0.164781299     0.105531147     0.518291919     -0.146287862     0.061644789     0.199343046
    620    -0.166224176     0.106388109     0.519633316     -0.147590926     0.062110831     0.199858968
    621    -0.167668520     0.107244213     0.520986392     -0.148895886     0.062575448     0.200379381
    622    -0.169114345     0.108099452     0.522351158     -0.150202757     0.063038625     0.200904291
    623    -0.170561662     0.108953819     0.523727623     -0.151511556     0.063500352     0.201433701
    624    -0.172010484     0.109807304     0.525115799     -0.152822299     0.063960615     0.201967615
    625    -0.173460823     0.110659902     0.526515695     -0.154135003     0.064419401     0.202506037
    626    -0.174912693     0.111511604     0.527927322     -0.155449683     0.064876699     0.203048970
    627    -0.176366105     0.112362402     0.529350691     -0.156766357     0.065332495     0.203596420
    628    -0.177821073     0.113212290     0.530785813     -0.158085040     0.065786778     0.204148390
    629    -0.179277608     0.114061258     0.532232697     -0.159405748     0.066239533     0.204704884
    630    -0.180735724     0.114909300     0.533691355     -0.160728499     0.066690750     0.205265906
    631    -0.182195433     0.115756408     0.535161799     -0.162053309     0.067140415     0.205831461
    632    -0.183656748     0.116602573     0.536644038     -0.163380194     0.067588515     0.206401553
    633    -0.185119681     0.117447789     0.538138084     -0.164709170     0.068035038     0.206976186
    634    -0.186584245     0.118292047     0.539643948     -0.166040254     0.068479971     0.207555365
    635    -0.188050453     0.119135340     0.541161642     -0.167373462     0.068923302     0.208139093
    636    -0.189518317     0.119977660     0.542691177     -0.168708812     0.069365017     0.208727376
    637    -0.190987849     0.120819000     0.544232563     -0.170046318     0.069805104     0.209320217
    638    -0.192459064     0.121659350     0.545785814     -0.171385998     0.070243550     0.209917621
    639    -0.193931972     0.122498704     0.547350940     -0.172727869     0.070680343     0.210519592
    640    -0.195406587     0.123337053     0.548927954     -0.174071946     0.071115470     0.211126136
    641    -0.196882922     0.124174391     0.550516866     -0.175418247     0.071548917     0.211737256
    642    -0.198360989     0.125010708     0.552117690     -0.176766788     0.071980672     0.212352958
    643    -0.199840801     0.125845998     0.553730436     -0.178117585     0.072410722     0.212973245
    644    -0.201322371     0.126680251     0.555355117     -0.179470655     0.072839055     0.213598122
    645    -0.202805711     0.127513461     0.556991745     -0.180826014     0.073265657     0.214227594
    646    -0.204290835     0.128345619     0.558640333     -0.182183680     0.073690515     0.214861666
    647    -0.205777754     0.129176718     0.560300892     -0.183543669     0.074113617     0.215500343
    648    -0.207266482     0.130006749     0.561973435     -0.184905997     0.074534950     0.216143629
    649    -0.208757031     0.130835705     0.563657975     -0.186270681     0.074954501     0.216791529
    650    -0.210249415     0.131663577     0.565354524     -0.187637738     0.075372256     0.217444048
